League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Ecuadorian Serie A,2024-03-21,18:30:00,Tecnico Universitario,Independiente (Ecu),4.0,4.6,1.95,2.14,3.35,3.7,1.73,1.95,2.06,2.38,1.86,2.18,1.85,2.18,9.6,980.0,7.0,980.0,9.6,980.0,3.6,980.0,5.1,980.0,6.6,9.0,8.8,980.0,3.75,980.0,2.76,1000.0,5.1,980.0,4.6,980.0,2.16,980.0,1.92,1000.0,1.92,1000.0,6.4,1000.0,1.92,1000.0,1.88,980.0,1.75,980.0,1.92,1000.0,33117177,6290900.0,6432339.0,58805.0,1.226290381,1.226290426,0.0,0.0
Ecuadorian Serie A,2024-03-21,21:00:00,Emelec,Delfin,1.62,1.83,4.8,7.4,3.5,4.9,1.75,2.0,2.0,2.32,1.92,2.3,1.78,2.08,3.4,980.0,3.65,980.0,4.0,1000.0,5.0,1000.0,3.0,980.0,3.15,980.0,3.8,980.0,4.2,1000.0,3.15,980.0,3.25,980.0,3.8,980.0,4.2,1000.0,3.65,980.0,3.7,980.0,4.0,1000.0,4.3,1000.0,3.35,980.0,1.99,1000.0,1.99,1000.0,33117175,328197.0,10778437.0,58805.0,1.226290471,1.226290516,0.0,0.0
