League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
UEFA Nations League,2024-09-05,13:00:00,Azerbaijan,Sweden,6.2,7.4,1.57,1.69,3.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540216,3766832.0,25912.0,58805.0,1.232463011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEFA Nations League,2024-09-05,15:45:00,Northern Ireland,Luxembourg,1.77,1.99,4.7,7.2,3.35,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540206,231384.0,25911.0,58805.0,1.232463229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEFA Nations League,2024-09-05,15:45:00,Denmark,Switzerland,2.32,2.54,3.25,3.65,3.2,3.75,1.73,1.88,2.14,2.38,1.87,2.04,1.96,2.14,8.2,980.0,3.3,980.0,3.75,980.0,4.1,980.0,7.0,980.0,5.8,980.0,3.45,980.0,4.0,980.0,3.45,980.0,3.3,980.0,3.65,980.0,4.1,980.0,3.9,980.0,3.85,980.0,4.0,980.0,4.2,980.0,3.75,980.0,4.0,980.0,4.3,1000.0,33540204,32.0,15293.0,58805.0,1.232463647,1.232463631,1.232463646,1.232463656,0.0,0.0,0.0,0.0,9.2,21.0,1.07,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232463652,0.0
UEFA Nations League,2024-09-05,15:45:00,Scotland,Poland,2.48,2.7,3.2,3.6,3.05,3.4,1.6,1.76,2.32,2.68,1.86,2.18,1.84,2.16,7.4,12.0,7.8,980.0,3.8,980.0,4.1,980.0,6.6,10.5,5.3,8.4,3.5,980.0,4.1,980.0,3.55,980.0,3.35,980.0,3.75,980.0,4.2,980.0,4.0,980.0,3.95,980.0,4.1,980.0,4.3,1000.0,4.0,980.0,4.1,980.0,4.4,1000.0,33540203,447.0,8207.0,58805.0,1.232463415,1.232463349,1.232463414,1.232463427,0.0,0.0,0.0,0.0,8.6,12.5,1.09,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232463421,0.0
UEFA Nations League,2024-09-05,15:45:00,Serbia,Spain,5.9,6.8,1.64,1.73,3.85,4.3,1.81,1.97,2.04,2.24,1.94,2.28,1.78,2.06,9.8,980.0,5.8,980.0,6.8,980.0,11.5,980.0,14.0,980.0,6.6,980.0,7.6,980.0,14.0,980.0,5.3,980.0,17.0,980.0,17.5,980.0,5.2,980.0,5.5,980.0,5.4,980.0,5.4,980.0,5.5,1000.0,3.55,1000.0,4.0,980.0,2.5,1000.0,33540200,412319.0,22.0,58805.0,1.232463767,1.232463751,1.232463766,1.232463776,0.0,0.0,0.0,0.0,9.8,26.0,1.06,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232463772,0.0
UEFA Nations League,2024-09-05,15:45:00,Portugal,Croatia,1.59,1.7,6.0,8.0,3.85,4.5,1.9,1.93,2.08,2.1,2.04,2.36,1.73,1.96,10.0,980.0,15.5,980.0,6.6,980.0,2.6,980.0,6.0,980.0,7.2,10.0,20.0,980.0,3.25,1000.0,7.2,9.8,8.4,11.0,5.9,980.0,3.25,1000.0,12.0,16.0,16.0,980.0,6.4,980.0,3.2,980.0,4.6,12.5,2.6,980.0,2.62,1000.0,33540215,19.0,8212.0,58805.0,1.232463527,1.232463511,1.232463526,1.232463536,0.0,0.0,0.0,0.0,9.4,21.0,1.06,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232463532,0.0
UEFA Nations League,2024-09-05,15:45:00,Belarus,Bulgaria,3.75,5.8,1.79,2.34,2.86,950.0,1.6,1.92,2.08,2.84,1.87,2.48,1.75,2.16,3.2,980.0,2.94,980.0,3.25,980.0,1.55,980.0,2.7,980.0,2.96,980.0,3.25,980.0,1.55,980.0,1.51,980.0,1.63,980.0,1.55,980.0,1.32,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.34,1000.0,1.24,1000.0,1.27,980.0,1.21,1000.0,33540596,29634.0,29632.0,58805.0,1.232470446,1.23247043,1.232470445,1.232470455,0.0,0.0,0.0,0.0,9.4,13.5,1.08,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232470451,0.0
UEFA Nations League,2024-09-05,15:45:00,Estonia,Slovakia,4.2,21.0,1.54,1.83,3.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33540210,124773.0,15288.0,58805.0,1.232463119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2024-09-05,20:00:00,Cuiaba,Juventude,2.06,2.14,4.0,4.6,3.45,3.7,1.65,1.72,2.4,2.54,2.04,2.28,1.79,1.97,8.6,11.5,9.8,14.5,5.3,36.0,5.5,130.0,6.2,7.4,6.6,8.4,13.5,20.0,5.3,80.0,9.2,13.5,8.8,13.0,21.0,32.0,5.4,100.0,20.0,30.0,21.0,32.0,5.3,70.0,5.6,250.0,4.7,28.0,5.5,120.0,5.7,1000.0,33538703,5327095.0,198144.0,58805.0,1.232443160,1.232443144,1.232443159,1.232443169,0.0,0.0,0.0,0.0,8.8,10.5,1.11,1.13,2.84,3.2,1.46,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.232443165,1.232443147
