League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Serie B,2024-06-10,19:00:00,Vila Nova,Ceara SC Fortaleza,2.54,2.58,3.25,3.35,3.2,3.3,1.62,1.73,2.38,2.62,2.02,2.16,1.87,1.98,7.6,10.5,9.2,11.5,5.4,980.0,6.4,980.0,7.2,9.4,6.2,8.0,4.9,980.0,6.0,980.0,11.0,980.0,10.0,14.0,5.4,980.0,6.4,980.0,6.0,980.0,5.9,980.0,6.2,980.0,6.6,980.0,5.9,980.0,6.2,980.0,7.0,1000.0,33323771,376829.0,5287019.0,58805.0,1.229626509,1.229626519,1.229626508,1.229626518
Chilean Primera Division,2024-06-10,20:00:00,Nublense,Huachipato,1.47,8.8,2.98,870.0,1.73,940.0,1.08,26.0,1.04,15.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,8.6,1000.0,6.4,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33319471,3303740.0,2019917.0,58805.0,1.229567148,1.229567193,1.229567232,1.229567157
Brazilian Serie C,2024-06-10,20:00:00,Ypiranga RS,Tombense MG,2.04,2.98,3.15,6.2,2.9,5.2,1.34,21.0,1.14,4.1,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33331336,14164973.0,14163917.0,58805.0,1.229697764,1.229697809,1.229697848,1.229697773
Brazilian Serie C,2024-06-10,20:00:00,Floresta EC,Confianca,2.26,3.9,2.48,4.6,2.96,6.6,1.37,2.2,1.83,3.7,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33331297,14754815.0,3806543.0,58805.0,1.229697664,1.229697709,1.229697756,1.229697673
Brazilian Serie C,2024-06-10,20:00:00,CSA,EC Sao Jose Porto Alegre,2.08,4.1,2.54,6.2,2.78,8.0,1.2,26.0,1.05,6.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33331283,3794140.0,16916720.0,58805.0,1.229697052,1.229697097,1.229697136,1.229697061
Brazilian Serie B,2024-06-10,21:30:00,Sport Recife,Paysandu,1.58,1.6,7.2,7.4,4.1,4.4,1.78,2.04,1.98,2.28,2.02,2.4,1.71,1.98,10.5,16.0,18.5,29.0,4.1,980.0,4.2,980.0,6.2,8.8,7.2,12.0,20.0,980.0,4.2,980.0,7.4,10.5,8.8,12.5,22.0,34.0,4.2,980.0,10.5,17.5,13.0,22.0,4.0,980.0,4.2,980.0,3.15,12.0,4.2,980.0,4.3,1000.0,33323775,2405306.0,189951.0,58805.0,1.229626617,1.229626627,1.229626616,1.229626626
