League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Uruguay Primera División,2024-11-13,09:45:00,12,River Plate,Miramar Misiones,2.9,2.0,3.6,2.26,3.34,3.05,1.42,2.62,1.06,8.0,1.35,3.0,2.04,1.73,1.77,1.85,1.35,1.28,1.6,1.12,1.11,1.41,1.02,2.43,1.73,7.8,2.55,1.29,3.25,1.54,2.42,1.91,1.89,2.42,1.54,3.2,1.3
Bulgaria First League,2024-11-13,13:00:00,4,Botev Plovdiv,Ludogorets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,3.0,1.4,1.96,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2024-11-13,16:30:00,12,Fénix,Nacional,7.0,2.3,2.0,7.2,4.5,1.41,1.4,2.75,1.05,8.0,1.24,3.22,1.89,1.85,2.1,1.67,2.64,1.18,1.06,1.0,2.18,1.38,1.56,2.94,3.6,9.0,1.36,1.25,3.5,1.49,2.45,1.9,1.8,2.47,1.48,3.2,1.3
Uruguay Primera División,2024-11-13,19:00:00,12,Cerro Largo,Liverpool FC Montevideo,3.4,1.93,3.25,2.7,3.1,2.55,1.48,2.45,1.08,7.0,1.42,2.75,2.05,1.61,1.83,1.8,1.45,1.3,1.42,1.4,0.8,1.44,1.38,2.82,2.1,7.5,1.95,1.28,3.3,1.77,1.95,1.91,1.8,2.52,1.46,3.7,1.22
Brazil Serie A,2024-11-13,20:00:00,33,Flamengo,Atlético Mineiro,2.6,2.05,4.75,1.91,3.4,4.2,1.44,2.63,1.07,8.0,1.38,3.0,2.15,1.67,1.95,1.8,1.18,1.25,2.0,2.06,1.13,1.71,1.45,3.16,1.49,9.5,3.4,1.28,3.45,1.5,2.45,2.1,1.95,2.35,1.55,3.1,1.33
Uruguay Primera División,2024-11-13,21:30:00,0,Defensor Sporting,Progreso,2.38,2.2,5.0,1.75,3.5,4.33,1.4,2.75,1.0,8.2,1.25,3.14,1.82,1.92,1.83,1.83,1.16,1.24,1.99,1.65,0.75,1.41,1.24,2.65,1.53,8.0,3.0,1.4,2.73,1.69,2.04,2.15,1.62,2.83,1.37,3.88,1.21
