League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
South Korea K League 1,2024-07-10,07:30:00,22,Ulsan,Gwangju,2.55,2.36,4.16,1.91,3.5,3.75,1.33,2.88,1.05,10.5,1.25,3.6,1.72,2.0,1.67,2.13,1.28,1.22,1.78,2.18,0.91,2.02,1.32,3.34,1.75,7.5,2.45,1.46,2.52,1.85,1.85,2.39,1.51,3.28,1.27,4.75,1.13
South Korea K League 1,2024-07-10,07:30:00,22,Pohang Steelers,Gangwon,2.51,2.3,4.48,1.9,3.5,3.95,1.38,2.91,1.01,9.4,1.3,3.4,1.92,1.92,1.73,1.95,1.26,1.22,1.88,1.91,1.45,1.64,1.41,3.05,1.75,7.5,2.53,1.7,2.05,1.91,1.8,2.62,1.43,3.64,1.22,5.3,1.11
South Korea K League 1,2024-07-10,07:30:00,22,Jeonbuk Motors,Jeju United,2.7,2.33,3.91,2.2,3.45,3.1,1.34,3.27,1.02,10.25,1.25,3.6,1.7,2.03,1.68,2.19,1.25,1.44,1.42,1.09,0.73,1.43,1.53,2.96,2.05,7.5,2.0,1.33,2.93,1.77,1.95,2.05,1.7,2.72,1.4,3.74,1.21
South Korea K League 1,2024-07-10,07:30:00,22,FC Seoul,Daejeon Citizen,2.34,2.34,4.96,1.77,3.6,4.5,1.36,3.15,1.01,9.5,1.25,3.42,1.95,1.89,1.81,2.01,1.22,1.28,2.05,1.45,0.36,1.53,1.29,2.82,1.59,8.0,2.9,1.41,2.69,1.85,1.85,2.23,1.58,2.98,1.32,4.3,1.16
Brazil Serie A,2024-07-10,18:30:00,16,Grêmio,Cruzeiro,3.2,2.0,3.75,2.4,3.25,2.85,1.5,2.5,1.08,8.7,1.43,2.85,2.19,1.6,2.0,1.75,1.36,1.28,1.45,1.43,0.63,1.45,1.23,2.68,2.1,8.0,1.95,0.0,0.0,0.0,3.55,2.0,2.1,2.05,1.7,2.88,1.36
Brazil Serie A,2024-07-10,19:00:00,16,Vasco da Gama,Corinthians,2.75,2.05,4.33,2.06,3.15,3.68,1.53,2.38,1.09,8.0,1.5,2.45,2.17,1.61,1.95,1.8,1.28,1.3,1.53,1.75,0.25,1.43,1.3,2.73,1.64,8.5,2.66,0.0,0.0,0.0,0.0,2.1,2.0,2.05,1.7,2.75,1.4
Brazil Serie A,2024-07-10,19:00:00,16,Atlético PR,Bahia,2.88,2.1,3.75,2.22,3.35,3.07,1.45,2.55,1.06,8.5,1.36,3.1,1.96,1.75,1.8,1.95,1.25,1.25,1.65,2.0,0.75,1.66,1.36,3.02,1.82,8.0,2.33,0.0,0.0,0.0,0.0,2.0,2.2,1.95,1.77,2.75,1.4
