League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Uruguay Primera División,2024-10-17,13:30:00,8,Cerro Largo,Deportivo Maldonado,2.6,2.1,4.75,2.0,3.15,3.7,1.44,2.63,1.05,8.5,1.3,3.35,1.8,1.71,2.0,1.73,1.15,1.22,2.05,1.28,0.76,1.28,1.17,2.45,1.65,8.5,2.78,1.43,2.7,1.7,2.05,2.17,1.64,2.98,1.36,4.1,1.21
England EFL League One,2024-10-17,16:00:00,12,Shrewsbury Town,Exeter City,3.4,2.1,3.2,2.7,3.25,2.45,1.4,2.75,1.05,10.0,1.33,3.25,1.95,1.76,1.8,1.95,1.55,1.25,1.45,0.8,1.4,0.98,0.95,1.93,2.15,6.75,1.74,1.19,4.1,1.34,2.9,1.56,2.25,1.89,1.8,2.33,1.52
Uruguay Primera División,2024-10-17,16:00:00,8,Fénix,Cerro,3.0,1.9,3.75,2.25,3.05,3.25,1.54,2.36,1.06,8.0,1.45,2.6,2.4,1.5,2.0,1.75,1.33,1.3,1.57,1.14,1.1,1.32,1.01,2.33,1.77,8.4,2.52,1.45,2.65,1.77,1.95,2.27,1.59,3.05,1.35,4.2,1.2
Uruguay Primera División,2024-10-17,19:30:00,8,Nacional,Miramar Misiones,2.05,2.2,7.0,1.56,3.26,4.16,1.4,2.75,1.06,8.0,1.36,3.0,1.82,1.88,2.2,1.62,1.13,1.22,2.1,2.27,1.07,1.63,1.15,2.78,1.44,9.35,3.6,1.57,2.31,1.67,2.13,2.05,1.7,2.9,1.38,3.98,1.22
Brazil Serie B,2024-10-17,20:00:00,32,América Mineiro,Goiás,2.4,2.05,5.5,1.85,3.32,4.69,1.5,2.5,1.08,7.5,1.4,2.8,2.2,1.6,2.1,1.67,1.12,1.25,2.05,2.33,0.73,1.66,1.08,2.74,1.51,8.5,3.07,1.18,4.5,1.35,3.05,2.0,2.23,2.0,1.73,2.7,1.43
Brazil Serie A,2024-10-17,20:00:00,30,Corinthians,Atlético PR,2.38,2.1,5.5,1.73,3.6,4.7,1.44,2.63,1.01,7.7,1.3,2.91,2.4,1.53,1.95,1.8,1.18,1.28,2.07,1.64,1.14,1.78,1.28,3.06,1.46,6.75,2.8,1.18,4.1,1.33,2.95,1.83,2.3,1.85,1.83,2.3,1.54
Brazil Serie A,2024-10-17,20:00:00,30,Flamengo,Fluminense,2.75,2.0,4.75,1.85,3.45,4.2,1.5,2.5,1.07,8.0,1.42,2.8,2.08,1.72,2.1,1.67,1.2,1.25,1.9,2.14,0.71,1.65,1.16,2.81,1.52,6.75,2.55,1.25,3.45,1.44,2.55,2.25,2.0,2.08,1.65,2.65,1.41
