League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Uruguay Primera División,2024-11-14,09:45:00,0,Danubio,Cerro,2.69,1.92,4.45,2.96,2.26,3.06,1.51,2.45,1.1,7.6,1.47,2.78,2.35,1.53,2.03,1.67,1.23,1.3,1.7,1.63,0.94,1.16,0.97,2.13,1.83,7.5,2.3,1.37,2.83,1.65,2.1,2.08,1.67,2.73,1.4,3.7,1.23
Uruguay Primera División,2024-11-14,16:30:00,12,Boston River,Rampla Juniors,2.45,2.05,4.5,1.73,3.5,4.2,1.42,2.65,1.06,8.0,1.33,3.1,1.98,1.72,1.85,1.77,1.17,1.25,1.93,1.94,0.89,1.42,1.05,2.47,1.67,8.0,2.6,1.43,2.6,1.75,1.96,2.24,1.57,2.98,1.34,3.78,1.17
Uruguay Primera División,2024-11-14,19:30:00,12,Wanderers,Peñarol,5.5,2.2,2.3,5.0,3.6,1.6,1.44,2.63,1.0,8.3,1.28,2.97,2.0,1.7,2.0,1.73,2.06,1.24,1.14,1.41,2.41,1.5,1.47,2.97,3.2,8.5,1.5,1.43,2.6,1.75,1.96,2.24,1.57,2.98,1.34,4.3,1.17
