League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Iceland Úrvalsdeild,2024-08-06,16:15:00,17,Breidablik,Fylkir,1.68,2.9,6.05,1.48,3.98,5.52,1.17,4.65,1.01,11.75,1.05,7.0,1.3,3.21,1.51,2.39,1.07,1.12,3.28,2.13,0.13,2.12,1.58,3.7,1.1,12.25,9.0,1.11,5.5,1.12,4.95,1.26,3.34,1.48,2.55,1.81,1.99
Iceland Úrvalsdeild,2024-08-06,16:15:00,17,Fram,Stjarnan,2.58,2.44,3.25,1.49,4.36,4.79,1.23,3.9,1.01,10.75,1.1,5.45,1.43,2.62,1.39,2.76,1.4,1.24,1.65,1.63,0.88,1.61,1.95,3.56,2.07,6.95,2.09,1.11,5.5,1.14,4.7,1.28,3.2,1.51,2.49,1.82,1.98
Iceland Úrvalsdeild,2024-08-06,16:15:00,17,KA,Valur,3.4,2.6,2.38,3.4,3.24,1.98,1.19,4.4,1.01,11.5,1.06,7.0,1.35,2.94,1.32,3.1,1.75,1.22,1.3,1.38,1.63,1.82,2.36,4.18,2.88,7.3,1.61,1.1,5.75,1.11,5.2,1.24,3.48,1.42,2.57,1.76,2.04
Paraguay Division Profesional,2024-08-06,18:30:00,4,Libertad,Sportivo Trinidense,1.8,2.6,7.0,1.62,6.08,3.06,1.33,3.0,1.01,11.5,1.24,4.05,1.7,2.0,1.83,1.83,1.06,1.15,2.7,2.08,0.88,1.54,1.19,2.73,1.28,7.8,4.8,1.3,3.2,1.5,2.4,1.95,1.77,2.45,1.49,3.3,1.29
Brazil Serie B,2024-08-06,21:00:00,19,Ceará,Guarani,2.2,2.1,6.5,2.17,2.85,3.38,1.44,2.63,1.06,8.5,1.36,2.95,2.06,1.68,2.2,1.62,1.08,1.2,2.35,2.0,0.25,1.78,1.1,2.88,1.3,8.2,4.89,1.25,3.6,1.36,2.79,2.1,2.09,2.08,1.67,2.71,1.38
Paraguay Division Profesional,2024-08-06,21:00:00,4,Sol de América,Olimpia,4.33,2.05,2.75,3.54,3.2,2.0,1.48,2.5,1.07,7.5,1.38,2.9,2.16,1.62,1.83,1.83,1.72,1.28,1.25,1.16,1.64,1.52,1.48,3.0,2.42,6.2,1.84,1.36,2.9,1.51,2.37,1.95,1.77,2.55,1.45,3.3,1.29
