League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Republic of Ireland Premier Division,2024-10-14,15:15:00,33,Derry City,Sligo Rovers,1.91,2.4,7.0,1.42,4.7,7.4,1.33,3.25,1.04,10.0,1.22,4.0,1.75,2.07,2.0,1.75,1.06,1.14,3.0,2.0,1.0,1.6,1.02,2.62,1.14,10.75,8.3,1.17,3.75,1.39,2.67,2.0,2.05,2.12,1.61,2.73,1.33
Spain Segunda División,2024-10-14,15:30:00,9,Sporting Gijón,CD Castellón,2.88,2.25,3.5,2.35,3.32,2.99,1.36,3.0,1.05,9.5,1.28,3.65,1.91,1.89,1.62,2.2,1.35,1.25,1.62,1.75,2.25,1.65,1.47,3.12,1.75,8.0,2.52,1.31,3.3,1.56,2.34,1.98,1.82,2.57,1.47,3.55,1.27
Republic of Ireland Premier Division,2024-10-14,15:45:00,33,Bohemians,St Patrick's Athl.,3.5,2.2,3.0,2.44,3.48,2.79,1.36,3.0,0.0,0.0,0.0,0.0,1.84,2.0,1.7,2.05,0.0,0.0,0.0,1.06,1.13,1.39,1.24,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie B,2024-10-14,18:30:00,31,Brusque,Ituano,2.88,1.95,4.5,2.05,3.1,3.9,1.53,2.38,1.1,6.5,1.47,2.55,2.5,1.5,2.1,1.67,1.25,1.28,1.75,1.64,0.47,1.19,1.1,2.29,1.71,8.8,2.52,1.18,4.6,1.34,3.1,2.0,2.23,2.02,1.74,2.65,1.44
Brazil Serie B,2024-10-14,21:00:00,31,Guarani,CRB,2.88,2.0,4.33,2.1,3.1,3.75,1.62,2.2,1.12,6.0,1.58,2.38,2.3,1.6,2.0,1.73,1.25,1.33,1.68,1.33,0.36,1.68,1.03,2.71,1.59,8.8,2.84,1.24,3.85,1.44,2.65,2.25,1.98,2.3,1.57,3.15,1.33
