League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Uruguay Primera División,2024-06-11,15:00:00,1,Rampla Juniors,Boston River,3.3,2.0,3.1,3.09,3.41,2.21,1.42,2.65,1.07,7.5,1.36,2.95,1.85,1.85,1.75,1.9,1.48,1.3,1.42,1.14,2.25,1.01,1.26,2.27,1.88,8.4,2.14,1.24,3.48,1.51,2.47,1.87,1.93,2.34,1.56,3.15,1.31
Brazil Serie A,2024-06-11,19:00:00,8,Atlético GO,Corinthians,3.4,1.95,3.75,2.93,3.14,2.55,1.5,2.5,1.08,8.0,1.44,2.75,2.35,1.53,2.0,1.75,1.5,1.3,1.44,0.0,0.0,1.17,1.36,2.53,1.67,8.2,2.71,1.13,4.75,1.28,3.2,1.83,2.34,1.92,1.88,2.41,1.5
Brazil Serie A,2024-06-11,19:00:00,8,Juventude,Vitória,2.75,2.0,4.75,1.97,3.4,4.02,1.5,2.5,1.07,7.0,1.4,2.7,2.2,1.6,2.05,1.7,1.25,1.32,1.83,2.33,0.33,1.39,1.36,2.75,1.65,8.2,2.76,1.27,3.28,1.52,2.36,1.95,1.85,2.46,1.48,3.34,1.26
Brazil Serie B,2024-06-11,19:00:00,9,Mirassol,Goiás,3.0,1.95,4.33,2.57,3.14,2.77,1.53,2.38,1.1,6.5,1.5,2.4,2.35,1.53,2.1,1.67,1.28,1.28,1.68,3.0,1.25,1.5,0.97,2.47,1.75,8.0,2.44,1.22,4.0,1.42,2.75,2.2,2.0,2.23,1.61,3.0,1.35
Brazil Serie A,2024-06-11,20:00:00,8,Botafogo,Fluminense,2.75,2.2,4.0,2.0,3.2,3.6,1.44,2.63,1.06,9.5,1.36,3.1,2.0,1.7,1.8,1.95,1.36,1.28,1.63,2.0,0.0,1.64,1.02,2.66,1.69,9.4,2.53,1.25,3.6,1.42,2.62,1.91,2.12,2.11,1.71,2.62,1.42
Brazil Serie A,2024-06-11,21:30:00,8,Bragantino,Atlético Mineiro,3.1,2.0,3.75,2.3,3.1,3.0,1.5,2.5,1.05,8.8,1.42,2.85,2.2,1.6,1.95,1.8,1.5,1.3,1.44,2.33,1.67,1.37,1.39,2.76,1.69,10.25,2.48,1.18,4.33,1.33,3.0,1.66,2.19,2.03,1.76,2.52,1.5
