League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
England EFL League Two,2024-09-12,16:00:00,6,Harrogate Town,Doncaster Rovers,4.75,2.25,2.38,3.93,3.55,1.79,1.36,3.0,1.02,10.0,1.25,3.6,1.8,1.9,1.73,2.0,2.0,1.29,1.22,0.0,1.5,1.11,1.24,2.35,3.1,7.5,1.51,1.18,4.33,1.33,3.0,1.57,2.36,1.98,1.82,2.4,1.55
Paraguay Division Profesional,2024-09-12,18:30:00,10,Sportivo Luqueño,2 de Mayo,3.1,1.95,4.0,2.45,2.9,2.92,1.53,2.42,1.09,6.0,1.49,2.5,2.5,1.47,2.1,1.67,1.42,1.38,1.5,1.42,1.43,1.35,1.22,2.57,1.87,7.8,2.2,1.42,2.62,1.7,2.05,2.05,1.7,2.7,1.4,3.6,1.25
Paraguay Division Profesional,2024-09-12,21:00:00,10,Nacional Asunción,Olimpia,4.0,1.95,3.1,3.47,3.14,2.16,1.56,2.31,1.06,6.55,1.49,2.5,2.4,1.5,2.1,1.67,1.63,1.3,1.28,1.19,1.84,1.38,1.51,2.89,1.99,7.8,2.05,1.31,3.04,1.57,2.19,2.0,1.74,2.6,1.41,3.64,1.22
