League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2024-05-09,10:30:00,22,Ismaily SC,El Daklyeh FC,2.38,1.95,6.0,1.65,3.25,5.25,1.5,2.55,1.09,6.5,1.48,2.55,2.5,1.5,2.5,1.5,1.09,1.24,2.26,1.42,0.27,1.36,0.99,2.35,1.37,8.6,3.68,1.28,3.18,1.58,2.34,1.97,1.83,2.54,1.5,3.34,1.26
Switzerland Challenge League,2024-05-09,13:00:00,34,Aarau,Sion,5.5,2.5,1.91,6.5,4.75,1.44,1.31,3.26,1.01,11.0,1.21,4.22,1.53,2.38,1.73,2.0,2.15,1.18,1.15,1.59,2.24,1.57,1.6,3.17,3.08,9.6,1.45,1.13,5.0,1.26,3.34,1.52,2.43,1.85,1.94,2.28,1.59
Switzerland Challenge League,2024-05-09,13:00:00,34,Stade Nyonnais,Bellinzona,2.5,2.25,3.75,1.91,3.8,3.5,1.34,3.1,1.02,10.5,1.23,4.0,1.7,2.1,1.67,2.1,1.3,1.22,1.75,1.29,1.29,1.52,1.13,2.65,1.57,9.4,2.67,1.16,4.5,1.27,3.28,1.83,2.42,1.89,1.91,2.36,1.56
Switzerland Challenge League,2024-05-09,13:00:00,34,Wil,Baden,1.83,2.5,5.5,1.44,5.0,6.5,1.3,3.32,1.01,11.0,1.2,4.34,1.53,2.38,1.73,2.0,1.16,1.2,2.15,1.53,0.71,1.71,1.13,2.84,1.42,9.7,3.22,1.15,4.7,1.28,3.18,2.0,2.34,1.94,1.85,2.44,1.52
Egypt Egyptian Premier League,2024-05-09,13:00:00,22,Smouha SC,Masr,3.25,1.91,3.75,2.55,2.75,3.0,1.62,2.26,1.08,5.8,1.54,2.25,2.63,1.44,2.1,1.67,1.28,1.48,1.45,1.91,1.92,1.5,1.33,2.83,1.82,7.1,2.34,1.25,3.42,1.54,2.42,1.91,1.89,2.41,1.55,3.28,1.27
Egypt Egyptian Premier League,2024-05-09,13:00:00,22,Zamalek,ENPPI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.6,1.65,1.43,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
