League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Portugal LigaPro,2024-10-11,14:00:00,8,União de Leiria,Felgueiras 1932,3.4,2.05,3.4,3.1,3.2,2.1,1.44,2.63,0.0,0.0,0.0,0.0,2.06,1.68,1.83,1.83,0.0,0.0,0.0,0.67,1.67,1.18,1.2,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spain Segunda División,2024-10-11,15:30:00,9,CD Tenerife,Real Zaragoza,3.2,1.8,4.2,2.2,3.0,3.4,1.64,2.14,1.12,6.0,1.54,2.32,2.81,1.38,2.2,1.62,1.3,1.33,1.57,1.0,1.4,1.45,1.33,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Republic of Ireland Premier Division,2024-10-11,15:45:00,30,Derry City,Bohemians,2.25,2.2,5.5,1.57,3.75,5.0,1.4,2.75,0.0,0.0,0.0,0.0,1.98,1.74,2.0,1.75,0.0,0.0,0.0,2.07,1.27,1.59,1.21,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Republic of Ireland Premier Division,2024-10-11,15:45:00,33,Waterford,Drogheda United,3.0,2.2,3.5,2.25,3.4,2.75,1.36,3.0,0.0,0.0,0.0,0.0,1.8,1.9,1.7,2.05,0.0,0.0,0.0,1.44,0.44,1.27,1.15,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2024-10-11,16:00:00,0,Liverpool FC Montevideo,Fénix,2.75,2.1,4.33,1.95,3.3,3.5,1.44,2.63,1.06,9.5,1.39,3.04,1.98,1.74,1.83,1.83,1.25,1.28,1.72,1.0,0.92,1.39,1.23,2.62,1.73,8.0,2.38,1.22,3.35,1.42,2.42,1.8,1.91,2.24,1.49,2.97,1.28
Brazil Serie B,2024-10-11,18:30:00,31,Novorizontino,Sport Recife,2.88,1.95,4.5,2.1,2.9,3.9,1.57,2.25,1.1,6.5,1.5,2.45,2.6,1.48,2.1,1.67,1.25,1.3,1.7,2.13,1.4,1.46,1.2,2.66,1.75,8.6,2.39,1.2,4.25,1.29,2.92,2.1,2.17,1.96,1.75,2.49,1.42
Uruguay Primera División,2024-10-11,19:00:00,7,Peñarol,Deportivo Maldonado,1.83,2.25,7.9,1.3,4.5,9.0,1.41,2.77,1.01,8.1,1.27,3.04,2.03,1.7,2.35,1.5,1.02,1.15,3.02,2.29,1.08,1.44,1.27,2.71,1.22,11.0,4.5,1.38,2.54,1.77,1.95,2.23,1.55,2.94,1.28,4.15,1.14
Paraguay Division Profesional,2024-10-11,20:00:00,15,Tacuary,Sportivo Luqueño,3.6,2.05,3.2,2.75,3.1,2.45,1.45,2.55,1.07,7.5,1.38,2.9,2.23,1.58,1.83,1.83,1.45,1.35,1.38,0.94,1.36,1.23,1.36,2.59,2.06,8.0,1.97,1.21,3.44,1.42,2.42,1.78,1.88,2.22,1.5,2.97,1.28
Brazil Serie B,2024-10-11,21:00:00,31,Avaí,América Mineiro,3.4,1.91,3.75,2.7,2.88,3.0,1.56,2.29,1.11,6.0,1.47,2.5,2.6,1.48,2.1,1.67,1.35,1.33,1.53,1.67,0.8,1.3,1.16,2.46,1.89,6.6,2.35,1.18,4.5,1.27,3.04,1.83,2.26,1.8,1.92,2.38,1.46
