League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Bulgaria First League,2024-10-24,09:00:00,13,Slavia Sofia,Lokomotiv Sofia 1929,2.75,2.0,4.5,1.91,3.1,3.6,1.5,2.5,1.03,6.7,1.37,2.58,2.2,1.55,2.0,1.73,1.23,1.31,1.82,1.4,1.0,1.35,1.24,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria First League,2024-10-24,11:30:00,13,CSKA Sofia,Botev Vratsa,1.62,2.6,13.0,1.19,6.3,14.0,1.33,3.25,1.01,11.0,1.25,3.75,1.77,1.98,2.75,1.4,1.0,1.11,4.25,1.2,0.8,2.07,0.91,2.98,1.06,13.0,11.75,1.17,3.82,1.36,2.69,1.68,2.06,2.08,1.6,2.72,1.33
Spain Segunda División,2024-10-24,14:00:00,11,Almería,Albacete Balompié,2.75,2.3,3.6,2.22,3.32,3.53,1.33,3.25,1.05,9.5,1.25,3.95,1.67,2.0,1.57,2.25,1.4,1.28,1.55,1.25,1.4,1.69,1.32,3.01,1.31,8.2,4.05,1.29,3.15,1.53,2.28,1.98,1.82,2.48,1.45,3.35,1.26
Spain Segunda División,2024-10-24,14:00:00,11,Levante UD,Deportivo La Coruña,2.8,2.0,3.75,2.28,3.36,3.35,1.42,2.65,1.07,8.0,1.35,3.1,2.02,1.8,1.75,1.93,1.3,1.28,1.62,2.0,1.0,1.68,1.32,3.0,1.52,7.5,2.92,1.21,3.8,1.4,2.65,1.73,2.0,2.14,1.6,2.8,1.36
Spain Segunda División,2024-10-24,16:00:00,11,CD Tenerife,Málaga CF,2.7,1.85,4.75,1.91,2.8,4.2,1.6,2.2,1.11,6.25,1.5,2.3,2.75,1.4,2.15,1.6,1.22,1.33,1.75,0.8,1.0,1.32,1.15,2.47,1.58,7.0,2.82,1.28,2.94,1.57,2.19,2.02,1.74,2.64,1.4,3.54,1.2
Spain Segunda División,2024-10-24,16:00:00,11,Sporting Gijón,SD Huesca,2.55,1.91,5.0,1.83,3.0,4.2,1.55,2.3,1.1,6.5,1.48,2.37,2.4,1.5,2.15,1.6,1.2,1.28,1.85,2.0,1.4,1.6,1.01,2.61,1.29,8.3,4.35,1.38,2.7,1.73,2.0,2.17,1.58,2.9,1.34,4.0,1.18
Spain Segunda División,2024-10-24,16:00:00,11,Burgos CF,Racing Club de Ferrol,2.5,2.1,5.0,1.75,3.4,3.8,1.44,2.63,1.06,8.5,1.36,3.1,2.0,1.65,2.0,1.73,1.22,1.22,1.95,1.4,1.0,1.4,0.91,2.31,1.49,7.2,3.54,1.32,2.95,1.58,2.16,2.05,1.7,2.63,1.41,3.6,1.23
Brazil Serie A,2024-10-24,19:00:00,19,Vasco da Gama,Cuiabá,2.5,2.05,5.5,1.8,3.25,4.0,1.5,2.5,1.07,9.0,1.42,2.85,2.05,1.61,2.1,1.67,1.2,1.25,2.0,1.79,0.93,1.34,0.98,2.32,1.59,7.8,3.0,1.23,3.65,1.4,2.7,1.85,1.85,2.0,1.7,2.55,1.44
Brazil Serie B,2024-10-24,21:30:00,33,Sport Recife,Guarani,2.05,2.2,7.5,1.57,3.4,5.5,1.5,2.5,1.08,7.5,1.42,2.8,2.15,1.57,2.38,1.53,1.11,1.22,2.35,2.0,0.5,1.41,1.11,2.52,1.46,9.4,3.34,0.0,0.0,1.26,3.4,1.39,2.85,1.64,2.17,2.02,1.74
