League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Sweden Superettan,2024-08-13,14:00:00,18,Helsingborg,Degerfors,3.1,2.2,3.4,2.46,3.16,2.64,1.4,2.75,1.02,9.5,1.25,3.5,1.93,1.95,1.7,2.05,1.35,1.25,1.5,1.44,1.25,1.55,1.29,2.84,1.79,6.25,2.08,1.3,3.1,1.54,2.3,1.88,1.81,2.33,1.52,2.95,1.33
Egypt Egyptian Premier League,2024-08-13,15:00:00,33,Ismaily SC,Al Mokawloon,2.88,2.0,4.0,2.4,3.0,3.0,1.46,2.62,1.07,7.0,1.38,2.8,2.24,1.61,1.91,1.8,1.35,1.4,1.55,1.19,0.88,1.4,1.11,2.51,1.62,7.7,2.91,1.36,2.9,1.6,2.2,2.0,1.73,2.5,1.48,3.3,1.29
Egypt Egyptian Premier League,2024-08-13,15:00:00,33,National Bank of Egypt,Pharco,3.25,2.0,3.2,1.95,3.3,3.8,1.37,2.75,1.05,7.5,1.32,3.1,2.15,1.65,1.83,1.83,1.25,1.33,1.52,1.13,0.81,1.47,1.25,2.72,1.7,7.9,2.66,1.38,2.8,1.65,2.1,2.0,1.73,2.6,1.44,3.4,1.29
Egypt Egyptian Premier League,2024-08-13,15:00:00,33,El Gounah,Baladiyyat Al Mehalla,2.88,2.0,3.75,2.05,3.25,3.6,1.48,2.5,1.05,8.0,1.36,2.95,2.17,1.64,1.91,1.8,1.25,1.28,1.75,1.13,0.63,1.29,1.14,2.43,1.62,7.7,2.91,1.36,2.9,1.6,2.2,2.0,1.73,2.5,1.48,3.3,1.29
Bulgaria First League,2024-08-13,15:15:00,4,Botev Plovdiv,Ludogorets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.88,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria First League,2024-08-13,19:00:00,3,Septemvri Sofia,CSKA 1948 Sofia,5.5,2.05,2.4,5.0,3.5,1.7,1.44,2.63,1.04,7.8,1.38,2.9,2.2,1.65,2.1,1.67,2.15,1.22,1.12,0.0,1.0,0.98,0.91,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
