League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Brazil Serie B,2024-11-12,19:00:00,36,América Mineiro,Ituano,2.0,2.4,6.0,1.48,4.5,6.5,1.36,3.0,1.05,9.5,1.25,3.75,1.67,2.15,1.83,1.83,1.06,1.15,2.75,2.33,0.56,1.63,1.14,2.77,1.43,9.9,3.44,1.19,4.5,1.23,3.28,1.44,2.43,1.79,1.92,2.21,1.53
Uruguay Primera División,2024-11-12,19:00:00,0,Deportivo Maldonado,Racing,3.95,1.93,2.89,3.15,3.05,2.3,1.49,2.51,1.02,7.5,1.44,2.8,2.3,1.58,1.95,1.72,1.59,1.3,1.3,0.53,1.61,1.11,1.33,2.44,2.33,6.25,1.89,1.24,3.22,1.56,2.36,1.93,1.86,2.45,1.53,3.22,1.24
Bulgaria First League,2024-11-12,20:00:00,4,Botev Plovdiv,Ludogorets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,3.0,1.4,1.96,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie B,2024-11-12,21:00:00,36,Guarani,Amazonas,2.88,1.91,4.75,999.99,0.0,999.99,1.62,2.2,1.11,6.0,1.5,2.3,2.8,1.4,2.2,1.62,1.22,1.3,1.72,1.35,0.71,1.63,1.21,2.84,1.62,8.6,2.81,1.25,3.58,1.27,3.04,1.91,2.26,1.9,1.8,2.38,1.46
Brazil Serie B,2024-11-12,21:30:00,36,Botafogo SP,Ceará,5.0,1.91,2.75,999.99,0.0,999.99,1.53,2.38,1.1,6.5,1.44,2.65,2.37,1.48,2.2,1.62,1.62,1.28,1.3,1.35,0.88,1.26,1.41,2.67,2.27,7.6,1.9,1.18,4.6,1.28,2.97,2.0,2.21,1.94,1.77,2.43,1.44
