League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Paraguay Division Profesional,2024-06-06,16:30:00,22,Sportivo Ameliano,Tacuary,2.6,2.2,4.0,1.9,3.3,3.7,1.38,2.9,1.02,9.2,1.24,3.55,1.85,1.95,1.73,2.0,1.25,1.27,1.75,1.1,0.95,1.36,1.24,2.6,1.57,7.8,3.0,1.24,3.48,1.45,2.48,1.91,1.8,2.3,1.52,3.08,1.3
Chile Primera División,2024-06-06,18:30:00,12,Coquimbo Unido,Palestino,2.8,2.05,3.65,2.2,3.32,3.22,1.4,2.7,1.06,8.0,1.3,3.25,1.96,1.83,1.7,1.95,1.33,1.25,1.65,2.67,1.86,1.34,1.39,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay Division Profesional,2024-06-06,19:00:00,22,General Caballero JLM,Sol de América,3.4,2.2,3.2,2.7,3.0,2.5,1.42,2.73,1.03,9.0,1.29,3.3,1.95,1.85,1.67,2.1,1.45,1.35,1.46,0.9,1.1,1.33,1.61,2.94,1.92,7.2,2.28,1.28,3.2,1.53,2.28,1.95,1.77,2.51,1.44,3.42,1.25
