League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Uruguay Primera División,2024-10-15,14:00:00,8,Liverpool FC Montevideo,Wanderers,2.75,2.05,3.75,2.1,3.3,3.4,1.45,2.6,1.06,8.0,1.33,3.1,2.1,1.68,1.83,1.9,1.3,1.25,1.68,0.94,1.29,1.36,1.26,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wales Welsh Premier League,2024-10-15,15:45:00,13,Bala Town,Connah's Quay,3.0,2.1,3.4,2.37,3.0,2.75,1.4,2.75,0.0,0.0,0.0,0.0,1.91,1.75,1.8,1.91,0.0,0.0,0.0,1.43,1.33,1.39,1.6,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wales Welsh Premier League,2024-10-15,15:45:00,13,Briton Ferry,Haverfordwest County,7.0,2.3,1.91,7.5,4.2,1.35,1.36,3.0,0.0,0.0,0.0,0.0,1.73,1.91,2.1,1.67,0.0,0.0,0.0,0.4,2.17,1.05,1.33,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wales Welsh Premier League,2024-10-15,15:45:00,13,Caernarfon Town,Aberystwyth Town,1.73,2.6,7.0,1.28,5.0,7.0,1.25,3.75,0.0,0.0,0.0,0.0,1.46,2.52,1.83,1.83,0.0,0.0,0.0,1.17,0.0,1.35,0.72,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wales Welsh Premier League,2024-10-15,15:45:00,13,Cardiff MU,Penybont,4.5,2.05,2.5,3.83,3.3,1.85,1.44,2.63,0.0,0.0,0.0,0.0,2.0,1.72,2.0,1.73,0.0,0.0,0.0,1.25,2.67,1.22,1.67,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wales Welsh Premier League,2024-10-15,15:45:00,13,Newtown,Barry Town United,2.88,2.2,3.25,2.3,3.1,2.75,1.33,3.25,0.0,0.0,0.0,0.0,1.73,1.91,1.62,2.2,0.0,0.0,0.0,1.5,0.83,1.8,1.23,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wales Welsh Premier League,2024-10-15,15:45:00,13,The New Saints,Flint Town United,1.25,4.0,17.0,1.05,14.46,21.57,1.13,5.5,0.0,0.0,0.0,0.0,1.2,4.33,2.5,1.5,0.0,0.0,0.0,1.8,1.4,2.71,1.67,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
