League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Wales Welsh Premier League,2024-09-03,15:45:00,5,The New Saints,Aberystwyth Town,1.2,4.4,17.5,1.03,20.14,29.15,1.11,6.0,1.01,13.0,1.01,9.5,1.15,4.45,2.54,1.43,0.0,0.0,19.0,0.0,0.0,0.0,0.89,0.89,1.08,43.0,7.12,1.13,5.0,1.23,3.7,1.42,2.65,1.7,2.05,1.95,1.77
Brazil Serie B,2024-09-03,19:00:00,24,Mirassol,América Mineiro,3.0,1.91,4.5,2.15,2.9,3.7,1.57,2.25,1.07,6.5,1.5,2.4,2.56,1.45,2.2,1.62,1.27,1.37,1.45,2.36,0.82,1.41,1.12,2.53,1.95,7.6,2.2,1.18,4.5,1.34,3.1,2.0,2.23,2.02,1.74,2.7,1.43
Uruguay Primera División,2024-09-03,19:00:00,3,Defensor Sporting,Racing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.42,1.36,1.43,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie B,2024-09-03,21:30:00,24,Guarani,Coritiba,3.25,1.91,4.0,2.45,2.85,3.05,1.57,2.25,1.07,6.25,1.53,2.38,2.62,1.43,2.1,1.67,1.35,1.3,1.55,1.08,0.82,1.78,1.34,3.12,1.87,7.5,2.37,1.18,4.5,1.34,3.1,2.0,2.23,2.02,1.74,2.7,1.43
