League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Serbia SuperLiga,2024-05-08,11:00:00,4,Napredak,Partizan,1.06,1.2,1.06,7.1,4.85,1.31,1.27,3.42,1.03,10.0,1.2,4.33,1.5,2.26,1.77,1.85,1.13,1.01,1.01,1.13,2.06,1.29,1.82,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia SuperLiga,2024-05-08,11:00:00,4,Bačka Topola,Radnički Kragujevac,1.06,1.2,1.06,1.7,3.5,4.25,1.35,2.95,1.02,12.5,1.25,3.8,1.7,1.91,1.7,1.95,1.01,1.01,1.01,1.94,1.38,1.77,1.54,3.31,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0
Serbia SuperLiga,2024-05-08,13:00:00,4,Vojvodina,Čukarički,1.06,1.2,1.06,2.2,3.3,3.1,1.36,3.0,1.05,9.0,1.26,3.44,1.81,1.97,1.67,2.1,1.01,1.01,1.07,2.0,1.19,1.79,1.43,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia SuperLiga,2024-05-08,13:30:00,4,Mladost Lučani,Red Star Belgrade,0.0,0.0,0.0,9.0,5.5,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.31,1.2,1.93,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
England EFL League One,2024-05-08,16:00:00,0,Peterborough United,Oxford United,2.75,2.2,3.75,1.94,3.4,3.45,1.36,3.0,1.05,9.5,1.25,3.85,1.7,1.95,1.67,2.1,1.3,1.22,1.75,1.79,1.7,1.61,1.31,2.92,1.41,9.5,3.48,1.12,5.1,1.3,3.1,1.54,2.3,1.9,1.8,2.43,1.48
Brazil Serie B,2024-05-08,21:00:00,4,América Mineiro,Vila Nova,2.38,2.05,6.0,1.67,3.4,5.75,1.5,2.5,1.04,7.4,1.38,2.71,2.35,1.57,2.25,1.57,1.16,1.25,1.9,3.0,0.0,2.22,1.27,3.49,1.51,8.5,3.07,1.24,3.75,1.45,2.55,2.25,1.98,2.32,1.54,3.1,1.32
