League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2024-06-17,10:00:00,26,El Gounah,National Bank of Egypt,3.4,2.05,3.0,2.88,3.2,2.3,1.45,2.55,1.07,7.5,1.36,3.0,2.0,1.8,1.8,1.91,1.5,1.28,1.4,1.23,0.75,1.37,1.35,2.72,2.46,6.3,1.81,1.21,3.74,1.41,2.6,1.71,1.97,2.17,1.58,2.91,1.33
Egypt Egyptian Premier League,2024-06-17,13:00:00,26,Ismaily SC,ENPPI,3.2,1.91,3.75,2.63,2.75,2.8,1.57,2.25,1.09,6.0,1.48,2.48,2.45,1.5,2.1,1.67,1.4,1.44,1.44,1.31,1.55,1.39,1.38,2.77,1.65,6.25,2.84,1.38,2.71,1.7,1.98,2.17,1.58,2.93,1.33,3.9,1.22
Egypt Egyptian Premier League,2024-06-17,13:00:00,26,Zamalek,Al Masry,2.8,2.18,4.1,2.14,3.3,3.8,1.43,2.7,1.01,3.45,1.34,3.45,2.02,1.84,1.83,2.04,1.32,1.4,1.79,2.13,1.58,1.69,1.02,2.71,1.57,6.65,3.02,1.23,3.56,1.48,2.55,1.83,1.97,2.29,1.59,3.04,1.31
Sweden Superettan,2024-06-17,14:00:00,12,Trelleborg,Brage,3.2,2.3,3.0,3.1,3.4,2.25,1.3,3.4,1.01,10.5,1.17,4.2,1.88,1.98,1.53,2.38,1.54,1.27,1.44,1.5,1.33,1.72,1.59,3.31,2.09,6.6,2.1,1.16,4.6,1.26,3.34,1.47,2.42,1.82,1.88,2.28,1.53
Uruguay Primera División,2024-06-17,17:00:00,2,Boston River,Cerro Largo,3.08,1.95,3.6,2.5,3.0,3.0,1.49,2.51,1.05,7.2,1.4,2.64,2.25,1.57,1.92,1.75,1.36,1.32,1.5,1.29,1.4,1.46,1.21,2.67,1.9,6.25,2.32,1.27,3.28,1.51,2.32,1.87,1.79,2.45,1.46,3.34,1.26
Brazil Serie A,2024-06-17,20:30:00,9,Atlético Mineiro,Palmeiras,3.5,2.0,3.5,2.3,3.2,3.1,1.53,2.38,1.09,8.0,1.45,2.7,2.3,1.65,2.0,1.75,1.55,1.3,1.4,1.67,2.5,1.61,1.51,3.12,2.1,6.5,2.16,1.25,3.5,1.43,2.62,2.25,1.91,2.22,1.59,2.95,1.35
Brazil Serie B,2024-06-17,21:00:00,11,Chapecoense,Operário PR,3.6,1.83,4.0,2.75,2.75,2.88,1.62,2.2,1.13,4.85,1.55,2.3,2.76,1.35,2.38,1.53,1.06,1.06,1.1,1.5,1.4,1.66,1.36,3.02,2.05,7.4,2.1,1.18,4.3,1.29,3.14,1.83,2.32,1.95,1.85,2.45,1.53
