League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Finland Veikkausliiga,2024-08-21,12:00:00,15,Gnistan,Mariehamn,2.8,2.19,3.58,1.7,3.6,4.0,1.36,3.0,1.01,9.9,1.23,3.58,1.75,1.95,1.83,2.2,1.39,1.3,1.64,1.44,0.78,1.67,1.08,2.75,1.62,8.5,2.6,1.19,3.95,1.39,2.76,1.7,2.08,2.12,1.64,2.79,1.36
Norway Eliteserien,2024-08-21,14:00:00,15,Rosenborg,Lillestrøm,2.63,2.4,3.5,2.0,3.7,3.4,1.29,3.5,1.02,19.0,1.18,5.0,1.61,2.15,1.5,2.5,1.36,1.22,1.75,2.11,1.33,1.45,1.38,2.83,1.73,8.5,2.4,1.1,5.35,1.29,3.45,1.5,2.45,1.8,1.91,2.43,1.52
Brazil Serie B,2024-08-21,19:00:00,22,América Mineiro,Chapecoense,2.1,2.2,7.0,1.55,3.75,4.8,1.46,2.55,1.06,9.8,1.37,3.07,2.1,1.65,2.25,1.57,1.08,1.2,2.4,2.27,1.0,1.68,1.13,2.81,1.35,9.7,3.82,1.2,4.0,1.36,2.9,2.0,2.29,1.98,1.81,2.52,1.5
Brazil Serie B,2024-08-21,19:00:00,22,Mirassol,Botafogo SP,2.25,2.0,7.0,1.61,3.4,4.9,1.57,2.25,1.1,6.5,1.53,2.37,2.4,1.5,2.63,1.44,1.11,1.25,2.2,2.6,0.8,1.43,1.21,2.64,1.54,8.9,2.91,1.19,3.96,1.38,2.71,2.25,2.09,2.15,1.68,2.78,1.36
Brazil Serie B,2024-08-21,19:00:00,22,Guarani,Santos,4.5,1.91,3.0,3.1,3.05,2.12,1.55,2.3,1.09,2.02,1.44,2.5,2.2,1.6,2.2,1.62,1.65,1.3,1.3,1.09,1.36,1.83,1.33,3.16,2.23,8.6,1.85,1.18,4.3,1.3,3.08,2.1,2.26,1.98,1.81,2.49,1.5
Brazil Serie B,2024-08-21,20:00:00,22,CRB,Ceará,3.4,1.91,4.0,2.26,3.0,2.9,1.53,2.35,1.08,7.4,1.43,2.54,2.2,1.6,2.2,1.62,1.33,1.33,1.59,2.1,0.8,1.43,1.39,2.82,2.1,7.4,2.05,1.23,3.7,1.43,2.62,2.1,2.05,2.18,1.66,2.9,1.36
Brazil Serie B,2024-08-21,21:00:00,22,Goiás,Brusque,2.25,2.05,6.5,1.64,3.4,4.65,1.5,2.5,1.09,7.0,1.45,2.7,2.3,1.55,2.25,1.57,1.11,1.25,2.25,2.22,0.45,1.62,1.18,2.8,1.31,7.9,4.65,1.25,3.6,1.48,2.56,2.1,1.94,2.28,1.59,2.62,1.42
