League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Spain Segunda División,2024-09-09,16:00:00,4,Albacete Balompié,SD Eibar,3.0,2.1,3.75,2.25,3.1,3.2,1.44,2.63,1.03,8.1,1.34,3.28,2.06,1.68,1.83,1.83,1.35,1.33,1.65,3.0,1.0,0.96,1.27,2.23,2.03,6.45,2.24,1.26,3.34,1.53,2.37,2.0,1.8,2.39,1.53,3.28,1.27
Spain Segunda División,2024-09-09,16:00:00,4,CD Castellón,Cádiz,2.88,2.1,3.75,2.25,3.1,3.1,1.44,2.63,1.02,8.8,1.28,3.22,2.0,1.81,1.8,1.91,1.35,1.31,1.67,1.0,1.0,1.41,1.84,3.25,1.96,6.5,2.44,1.32,3.22,1.6,2.24,2.05,1.7,2.83,1.4,3.95,1.25
Brazil Serie B,2024-09-09,20:00:00,25,Botafogo SP,Goiás,3.6,1.95,3.5,2.75,2.9,2.7,1.57,2.25,1.08,6.5,1.5,2.4,2.48,1.49,2.0,1.73,1.5,1.35,1.35,1.36,0.75,1.34,1.05,2.39,1.81,6.45,2.51,1.25,3.6,1.36,2.79,2.2,2.09,2.07,1.67,2.67,1.39
Brazil Serie B,2024-09-09,21:30:00,25,Ponte Preta,Chapecoense,2.75,1.95,5.0,1.91,3.1,4.2,1.57,2.25,1.1,6.0,1.52,2.4,2.41,1.5,2.2,1.62,1.22,1.28,1.8,2.09,1.0,1.54,1.18,2.72,1.49,7.1,3.4,1.25,3.6,1.42,2.62,2.1,2.11,2.13,1.69,2.62,1.42
