League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Austria Bundesliga,2024-09-26,13:30:00,6,Hartberg,Wattens,2.4,2.3,4.33,1.67,4.0,4.75,1.33,3.25,1.01,10.5,1.19,3.98,1.6,2.2,1.67,2.1,1.16,1.2,2.04,0.67,1.0,1.23,1.09,2.32,1.69,6.8,2.82,1.21,3.74,1.42,2.65,1.82,1.98,2.17,1.65,2.88,1.34
Sweden Allsvenskan,2024-09-26,14:00:00,24,Hammarby,Häcken,2.6,2.5,3.4,2.1,3.55,2.9,1.25,3.75,1.01,21.0,1.14,6.0,1.44,2.6,1.4,2.75,1.36,1.22,1.75,1.91,1.5,1.59,1.49,3.08,1.79,6.75,2.08,1.16,4.4,1.29,3.15,1.49,2.43,1.75,1.95,2.15,1.61
Sweden Allsvenskan,2024-09-26,14:00:00,24,Halmstad,Kalmar,3.0,2.4,3.1,2.6,3.3,2.43,1.29,3.5,1.01,13.0,1.11,5.5,1.64,2.25,1.44,2.63,1.48,1.3,1.52,1.36,0.91,1.0,1.2,2.2,1.84,6.25,2.05,1.18,4.1,1.33,2.95,1.54,2.3,1.84,1.84,2.3,1.54
Sweden Allsvenskan,2024-09-26,14:00:00,24,Västerås SK,IFK Göteborg,3.2,2.1,3.25,2.45,3.35,2.55,1.4,2.75,1.06,9.0,1.33,3.35,2.0,1.8,1.75,2.0,1.45,1.25,1.5,0.83,1.09,1.64,1.61,3.25,1.92,6.5,1.95,1.22,3.8,1.38,2.8,1.63,2.12,1.98,1.73,2.45,1.48
Spain La Liga,2024-09-26,14:00:00,7,UD Las Palmas,Real Betis,3.75,2.05,3.1,3.0,3.2,2.37,1.44,2.63,1.07,7.0,1.35,2.95,2.2,1.6,1.91,1.91,1.55,1.3,1.36,0.67,0.5,1.36,1.25,2.61,2.07,6.4,1.93,1.3,3.1,1.53,2.32,1.85,1.83,2.32,1.52,2.95,1.33
Spain La Liga,2024-09-26,14:00:00,7,RCD Espanyol,Villarreal,4.0,2.2,2.75,3.4,3.4,2.1,1.36,3.0,1.06,10.0,1.3,3.6,1.83,1.85,1.7,2.05,1.78,1.28,1.3,2.0,2.33,1.13,1.25,2.38,1.95,8.0,2.05,1.27,3.35,1.49,2.4,1.88,1.92,2.38,1.5,3.2,1.29
Belgium Pro League,2024-09-26,15:45:00,5,Cercle Brugge,KAA Gent,3.02,2.42,2.88,2.65,3.55,2.35,1.25,3.5,1.01,13.0,1.1,4.9,1.45,2.55,1.4,2.65,1.54,1.26,1.51,1.0,2.0,1.79,0.88,2.67,1.91,8.0,2.1,0.0,0.0,1.45,2.55,1.77,1.95,2.1,1.65,0.0,0.0
Spain La Liga,2024-09-26,16:00:00,7,Celta de Vigo,Atlético Madrid,4.0,2.25,2.6,3.5,3.5,2.0,1.33,3.25,1.04,13.0,1.25,4.0,1.73,2.0,1.67,2.1,1.83,1.24,1.3,3.0,1.67,1.29,1.15,2.44,1.88,6.4,2.12,1.3,3.15,1.53,2.32,1.88,1.81,2.33,1.5,3.05,1.32
Brazil Serie B,2024-09-26,19:00:00,29,Chapecoense,Amazonas,3.1,1.83,3.95,2.45,2.88,3.2,1.6,2.2,1.12,6.0,1.54,2.32,2.65,1.48,2.15,1.65,1.33,1.33,1.55,1.14,0.92,1.47,1.11,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
