League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Italy Serie A,2024-10-31,14:30:00,10,Genoa,Fiorentina,4.5,2.1,2.6,3.63,3.42,2.1,1.44,2.63,1.06,10.0,1.33,3.3,2.08,1.75,1.95,1.8,1.9,1.26,1.26,0.6,1.25,1.23,1.48,2.71,2.55,6.25,1.65,1.48,2.43,1.8,1.89,2.3,1.54,2.95,1.33,4.0,1.18
Switzerland Super League,2024-10-31,16:30:00,12,Servette,Luzern,2.35,2.3,3.9,1.78,4.59,3.03,1.28,3.3,1.03,10.0,1.18,4.75,1.55,2.36,1.48,2.4,1.25,1.2,1.9,2.4,1.6,1.87,1.53,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switzerland Super League,2024-10-31,16:30:00,12,Grasshopper,Lugano,3.55,2.15,2.7,5.67,3.01,1.66,1.35,2.95,1.05,9.5,1.25,3.7,1.73,2.04,1.6,2.15,1.67,1.25,1.35,1.0,1.6,1.54,1.71,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italy Serie A,2024-10-31,16:45:00,10,Como,Lazio,3.4,2.1,3.2,2.89,3.33,2.52,1.4,2.75,1.06,11.0,1.33,3.4,2.0,1.8,1.75,2.0,1.55,1.28,1.47,1.67,0.75,1.62,1.45,3.07,2.08,6.4,1.92,1.34,2.9,1.6,2.17,1.95,1.74,2.48,1.47,3.2,1.28
Italy Serie A,2024-10-31,16:45:00,10,Roma,Torino,2.3,2.2,5.0,1.79,3.74,4.58,1.4,2.75,1.05,11.0,1.33,3.4,2.02,1.79,1.95,1.8,1.18,1.22,2.15,1.5,1.4,1.81,1.19,3.0,1.63,6.5,2.55,1.32,3.05,1.56,2.23,1.91,1.78,2.4,1.49,3.15,1.3
Argentina Primera División,2024-10-31,19:00:00,20,Estudiantes,Independiente Rivadavia,2.25,2.0,7.5,1.57,3.75,6.5,1.54,2.35,1.06,7.5,1.44,2.6,2.5,1.5,2.63,1.44,1.1,1.24,2.45,1.42,1.21,1.54,1.11,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina Primera División,2024-10-31,19:00:00,20,Sarmiento,Independiente,4.5,1.8,3.25,3.6,2.88,2.35,1.67,2.1,0.0,0.0,1.61,2.22,3.4,1.33,2.5,1.5,0.0,0.0,0.0,1.11,1.37,1.18,1.14,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina Primera División,2024-10-31,21:15:00,20,Rosario Central,Barracas Central,2.3,2.0,7.0,1.62,3.4,7.0,1.53,2.38,0.0,0.0,1.5,2.49,2.5,1.5,2.5,1.5,0.0,0.0,0.0,1.26,0.68,1.27,1.13,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.0,0.0
Argentina Primera División,2024-10-31,21:15:00,20,Godoy Cruz,Atlético Tucumán,3.0,1.91,4.75,2.15,3.1,3.9,1.57,2.25,0.0,0.0,1.53,2.39,2.7,1.44,2.25,1.57,0.0,0.0,0.0,1.42,1.53,1.2,1.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0
