League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Argentina Primera División,2024-07-18,18:45:00,6,Argentinos Juniors,Tigre,2.25,2.1,6.5,1.6,3.8,6.0,1.45,2.59,1.06,8.27,1.39,2.91,2.25,1.62,2.2,1.62,1.11,1.22,2.45,1.76,0.37,1.57,1.31,2.88,1.28,8.5,4.7,1.42,2.7,1.72,2.05,2.2,1.65,2.85,1.38,3.9,1.23
Argentina Primera División,2024-07-18,19:00:00,6,Independiente Rivadavia,Gimnasia La Plata,3.75,1.95,3.4,2.9,3.1,2.55,1.53,2.38,1.08,7.8,1.45,2.7,2.35,1.57,2.0,1.75,1.57,1.3,1.35,0.79,1.37,1.29,1.61,2.9,2.1,7.5,2.0,1.38,2.85,1.65,2.15,2.05,1.7,2.65,1.42,3.6,1.26
Brazil Serie B,2024-07-18,20:00:00,16,Vila Nova,Santos,4.33,1.95,3.1,3.0,3.1,2.3,1.56,2.29,1.09,7.0,1.51,2.38,2.52,1.42,2.2,1.62,1.6,1.28,1.33,2.75,1.25,1.32,1.3,2.62,2.75,6.8,1.68,1.25,3.7,1.47,2.55,2.1,2.0,2.38,1.54,3.25,1.3
Brazil Serie B,2024-07-18,21:00:00,16,Novorizontino,Chapecoense,2.5,2.0,5.5,1.7,3.25,5.5,1.56,2.29,1.09,7.0,1.51,2.39,2.47,1.44,2.2,1.62,1.11,1.25,2.05,1.43,1.38,1.59,1.05,2.64,1.49,9.0,3.24,1.18,4.5,1.35,3.05,2.0,2.23,2.04,1.73,2.7,1.43
Argentina Primera División,2024-07-18,21:00:00,6,Instituto,Independiente,3.5,1.83,4.0,2.55,2.9,3.1,1.67,2.1,1.13,5.6,1.61,2.2,2.88,1.4,2.25,1.57,1.38,1.36,1.53,1.42,1.53,1.4,1.48,2.88,1.95,7.5,2.15,1.38,2.85,1.65,2.15,2.05,1.7,2.65,1.42,3.6,1.26
