League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Wales Welsh Premier League,2024-10-09,15:45:00,1,The New Saints,Caernarfon Town,1.42,3.35,8.5,1.13,8.78,12.79,1.15,4.75,0.0,0.0,1.02,7.4,1.22,3.85,1.77,1.85,1.01,1.03,4.5,2.0,2.0,3.13,1.5,4.63,1.12,15.5,6.35,1.15,4.75,1.29,3.3,1.44,2.5,1.77,1.95,2.21,1.57
Brazil Serie A,2024-10-09,19:30:00,6,Atlético Mineiro,Grêmio,2.6,2.05,4.75,1.96,3.28,4.02,1.44,2.63,1.03,8.3,1.32,2.98,2.2,1.6,2.0,1.75,1.15,1.25,2.3,1.5,1.0,1.44,1.26,2.7,1.5,6.5,2.65,1.18,3.95,1.34,2.8,2.38,1.88,1.97,1.72,2.48,1.44
Brazil Serie B,2024-10-09,20:00:00,23,Botafogo SP,Guarani,3.25,1.8,4.5,2.35,2.75,3.6,1.57,2.25,1.08,6.5,1.62,2.24,3.4,1.33,2.5,1.5,1.28,1.33,1.67,1.36,0.36,1.28,1.11,2.39,1.71,6.55,2.72,1.23,3.56,1.44,2.51,2.1,1.91,2.27,1.53,3.04,1.31
Brazil Serie B,2024-10-09,21:00:00,31,Paysandu,Chapecoense,2.63,1.91,5.5,1.83,3.1,5.0,1.57,2.25,0.0,0.0,1.49,2.45,2.7,1.44,2.38,1.53,0.0,0.0,0.0,1.4,1.0,1.51,1.14,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
