League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Turkey Süper Lig,2024-01-11,11:00:00,16,Sivasspor,Galatasaray,5.93,2.61,2.05,6.0,4.2,1.45,1.29,3.45,1.02,10.0,1.2,4.79,1.65,2.1,1.72,2.07,2.6,1.2,1.14,1.0,2.1,1.59,1.6,3.19,3.1,8.5,1.5,1.25,3.5,1.47,2.4,1.95,1.85,2.4,1.47,3.4,1.26
Turkey Süper Lig,2024-01-11,14:00:00,16,Trabzonspor,Samsunspor,2.41,2.38,4.9,1.67,3.6,4.75,1.37,3.26,1.05,13.0,1.25,3.82,1.8,1.91,1.74,2.04,1.24,1.29,2.05,2.11,0.4,1.43,1.24,2.67,1.67,8.0,2.5,1.3,3.1,1.55,2.2,2.0,1.8,2.65,1.39,3.8,1.21
