League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Paraguay Division Profesional,2024-09-11,18:30:00,10,Sol de América,Libertad,6.0,2.2,2.2,5.4,3.8,1.57,1.36,3.02,1.03,9.0,1.3,3.2,2.01,1.75,2.0,1.73,2.02,1.2,1.12,0.97,1.87,1.45,1.53,2.98,2.88,8.5,1.53,1.29,3.3,1.52,2.37,1.86,1.84,2.35,1.53,3.1,1.33
Brazil Serie A,2024-09-11,19:30:00,19,Internacional,Fortaleza,3.0,1.95,4.33,1.91,3.36,4.3,1.52,2.44,1.06,7.5,1.4,2.75,2.34,1.53,2.05,1.7,1.22,1.3,1.95,1.6,1.36,1.75,1.1,2.85,1.5,7.0,3.4,1.14,4.55,1.4,2.75,2.1,2.1,2.05,1.7,2.6,1.45
Paraguay Division Profesional,2024-09-11,21:00:00,10,Cerro Porteño,Sportivo Trinidense,2.05,2.2,7.0,1.46,4.05,6.5,1.4,2.84,1.04,8.5,1.33,3.0,2.02,1.74,2.2,1.62,1.13,1.25,2.4,2.07,1.03,1.64,1.24,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie B,2024-09-11,21:30:00,7,CRB,Sport Recife,3.75,1.91,3.5,2.79,3.04,2.62,1.48,2.45,1.07,8.0,1.5,2.4,2.19,1.6,2.1,1.67,1.95,1.3,1.22,1.75,1.33,1.42,1.26,2.68,2.2,8.0,1.83,1.2,4.25,1.38,2.88,2.1,2.12,2.12,1.66,2.85,1.38
