League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2024-07-30,11:30:00,32,El Daklyeh FC,El Geish,4.75,1.83,2.88,4.33,2.7,2.1,1.48,2.55,1.08,6.5,1.42,2.62,2.25,1.53,2.38,1.53,1.82,1.3,1.18,1.0,1.0,1.03,1.25,2.28,2.71,8.2,1.67,1.52,2.45,1.89,1.91,2.4,1.54,3.34,1.26,4.0,1.2
Egypt Egyptian Premier League,2024-07-30,15:00:00,32,Baladiyyat Al Mehalla,Ismaily SC,4.33,2.05,2.6,4.2,3.25,1.87,1.46,2.6,1.04,7.8,1.35,2.84,2.05,1.65,1.91,1.8,1.9,1.27,1.18,0.93,0.87,1.18,1.43,2.61,3.0,7.8,1.59,1.35,2.84,1.68,2.13,2.1,1.71,2.84,1.35,3.6,1.25
Egypt Egyptian Premier League,2024-07-30,15:00:00,32,Pharco,Pyramids FC,6.5,2.2,2.0,6.5,4.0,1.47,1.39,2.85,1.02,9.1,1.29,3.4,1.84,1.91,2.1,1.67,2.57,1.19,1.07,1.13,2.33,1.3,1.64,2.94,5.5,8.1,1.23,1.28,3.2,1.58,2.31,1.97,1.83,2.46,1.52,3.42,1.25
Brazil Serie B,2024-07-30,21:00:00,18,Avaí,Botafogo SP,2.5,1.95,6.0,1.8,3.1,4.75,1.57,2.25,1.11,6.5,1.61,2.05,2.52,1.46,2.38,1.53,1.12,1.28,1.9,1.56,0.88,1.35,1.22,2.57,1.51,8.4,3.24,1.21,4.2,1.34,2.88,2.1,2.14,2.02,1.71,2.6,1.41
