League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
South Korea K League 1,2024-07-09,07:30:00,22,Daegu,Incheon United,3.0,2.0,3.55,2.25,3.1,2.87,1.46,2.55,1.07,8.0,1.36,3.0,2.05,1.65,1.83,1.9,1.38,1.28,1.55,1.27,1.09,1.62,1.55,3.17,1.82,6.35,2.59,1.41,2.69,1.77,1.95,2.23,1.58,2.98,1.32,4.3,1.16
South Korea K League 1,2024-07-09,07:30:00,22,Sangju Sangmu,Suwon,2.62,2.15,3.7,2.0,3.3,3.1,1.35,2.95,1.05,9.5,1.24,4.03,1.7,1.95,1.6,2.15,1.3,1.25,1.7,2.09,1.55,1.59,1.49,3.08,1.6,8.6,2.84,1.31,3.04,1.62,2.24,1.95,1.77,2.65,1.42,3.64,1.22
Brazil Serie A,2024-07-09,19:00:00,16,Bragantino,Internacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.57,1.4,1.14,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie A,2024-07-09,19:00:00,16,Cuiabá,Juventude,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.29,1.18,1.31,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie B,2024-07-09,21:00:00,14,Mirassol,CRB,2.38,2.05,6.0,1.7,3.32,5.45,1.49,2.45,1.05,7.3,1.39,2.67,2.2,1.58,2.2,1.62,1.12,1.25,2.05,2.67,0.33,1.43,1.18,2.61,1.57,8.3,3.0,1.21,3.74,1.4,2.64,2.25,1.99,2.17,1.58,2.88,1.34
