League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Sweden Allsvenskan,2024-10-03,14:00:00,23,Norrköping,Sirius,3.3,2.25,2.8,2.58,3.73,2.47,1.3,3.4,1.01,11.0,1.14,4.8,1.63,2.29,1.5,2.55,1.62,1.3,1.4,1.33,1.54,1.34,1.31,2.65,2.1,7.5,1.91,1.36,2.8,1.63,2.12,2.0,1.71,2.55,1.45,3.3,1.27
Brazil Serie A,2024-10-03,19:00:00,29,Criciúma,Atlético GO,2.5,2.2,4.75,1.8,3.6,4.33,1.45,2.6,1.07,8.6,1.35,2.95,2.0,1.8,1.91,1.91,1.2,1.25,1.91,1.36,0.64,1.57,1.42,2.99,1.61,6.75,2.4,1.29,3.2,1.5,2.35,2.0,1.85,2.3,1.54,2.9,1.34
Chile Primera División,2024-10-03,20:00:00,24,Colo-Colo,Universidad Católica,2.25,2.2,5.5,1.53,3.58,5.6,1.4,2.75,1.02,8.6,1.3,3.08,2.01,1.74,2.0,1.73,1.13,1.24,2.24,2.25,1.75,1.72,1.18,2.9,1.31,9.5,4.13,1.24,3.4,1.46,2.4,1.88,1.92,2.32,1.5,3.1,1.29
Uruguay Primera División,2024-10-03,21:00:00,6,River Plate,Liverpool FC Montevideo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.92,1.49,1.4,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie A,2024-10-03,21:30:00,29,Fluminense,Cruzeiro,3.25,1.91,4.0,2.4,2.9,3.4,1.53,2.38,1.1,6.5,1.5,2.4,2.7,1.44,2.2,1.62,1.3,1.3,1.6,1.31,0.93,1.43,1.3,2.73,1.77,6.5,2.1,1.26,3.4,1.46,2.5,2.2,1.96,2.15,1.61,2.7,1.38
Brazil Serie B,2024-10-03,21:30:00,30,Operário PR,Chapecoense,2.63,1.91,5.5,1.83,3.3,4.75,1.63,2.2,1.11,5.5,1.57,2.25,2.7,1.44,2.5,1.5,1.17,1.34,1.87,1.79,1.07,1.48,1.17,2.65,1.49,9.0,3.24,1.18,4.0,1.29,3.45,2.0,2.45,1.9,1.9,2.43,1.52
