ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32786905,1.221007102,Japanese J League 3,2023-11-11,02:00:00,Kitakyushu,Grulla Morioka,3.35,3.2,2.16,2.06,1.69,1.82,1.89,13.0,9.8,15.0,32.0,14.0,8.4,12.5,30.0,27.0,17.5,22.0,50.0,75.0,55.0,70.0,1.01,60.0,24.0
32788319,1.221034553,Japanese Women's Matches,2023-11-11,02:00:00,Noj Stel Kanagawa (W),Omiya Ardija (W),3.95,2.88,1.99,2.28,1.57,1.94,1.78,10.5,8.2,13.5,30.0,14.5,7.8,12.0,32.0,34.0,21.0,25.0,1.01,1.01,1.01,1.01,1.01,1.01,27.0
32757912,1.220441273,Japanese J League,2023-11-11,02:00:00,Albirex Niigata,FC Tokyo,2.24,3.5,3.35,1.85,2.02,1.71,2.04,15.5,15.0,25.0,60.0,11.5,8.8,16.0,42.0,16.5,12.5,19.0,55.0,32.0,27.0,42.0,100.0,20.0,38.0
32757928,1.220441003,Japanese J League,2023-11-11,02:00:00,Sapporo,Hiroshima,3.2,3.85,2.08,1.54,2.2,1.6,2.28,25.0,16.0,18.5,32.0,21.0,11.5,13.0,23.0,32.0,17.0,19.0,34.0,70.0,40.0,44.0,80.0,28.0,13.0
32757919,1.220441093,Japanese J League,2023-11-11,02:00:00,Shonan,Nagoya,3.2,3.25,2.3,1.96,1.68,1.75,1.87,14.0,11.0,17.0,36.0,14.0,8.8,13.5,32.0,26.0,17.0,22.0,55.0,65.0,48.0,70.0,140.0,50.0,27.0
32788302,1.221033884,South Korean K3 League,2023-11-11,02:00:00,Ulsan Citizen FC,Yangpyeong FC,3.15,3.4,2.22,1.93,1.89,1.76,2.08,14.5,11.0,15.0,32.0,14.0,8.4,11.5,26.0,23.0,15.0,19.0,42.0,60.0,40.0,55.0,1.01,36.0,21.0
32757911,1.220441363,Japanese J League,2023-11-11,03:00:00,G-Osaka,Fukuoka,2.36,3.25,3.35,2.0,1.76,1.77,1.85,13.0,13.0,25.0,65.0,11.0,8.8,16.5,48.0,17.0,14.0,23.0,65.0,40.0,34.0,55.0,150.0,28.0,48.0
32790499,1.221083195,Indonesian Liga 2,2023-11-11,03:00:00,PSBS Biak Numfor,Kalteng Putra FC,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32757910,1.220441453,Japanese J League,2023-11-11,03:00:00,Kashima,Kashiwa,2.14,3.15,3.7,2.38,1.58,1.94,1.78,11.0,13.0,28.0,85.0,8.4,8.0,18.5,65.0,14.0,12.5,25.0,90.0,32.0,32.0,60.0,190.0,27.0,85.0
32757914,1.220441183,Japanese J League,2023-11-11,03:00:00,Tosu,Yokohama FC,2.28,3.7,2.8,1.69,1.94,1.61,2.06,18.5,17.0,26.0,55.0,14.0,10.0,16.5,40.0,18.5,13.5,19.5,50.0,34.0,28.0,40.0,95.0,18.5,32.0
32762032,1.220789950,Australian A-League Men,2023-11-11,03:30:00,Western Sydney Wanderers,Perth Glory,1.66,4.4,5.3,1.67,2.36,1.71,2.14,19.5,23.0,46.0,130.0,11.0,10.0,21.0,65.0,11.5,10.0,19.5,60.0,17.5,15.0,29.0,85.0,8.0,60.0
32773966,1.220748940,South Korean K League 2,2023-11-11,04:00:00,Cheongju FC,Chungnam Asan,2.32,2.92,2.84,2.04,1.62,1.79,1.83,13.0,13.0,1.01,65.0,11.0,8.4,1.01,1.01,1.01,14.0,24.0,1.01,42.0,38.0,60.0,1.01,34.0,55.0
32774088,1.220753596,South Korean K League 1,2023-11-11,04:30:00,Jeju Utd,FC Seoul,2.4,3.15,2.4,1.8,2.0,1.71,2.2,18.0,15.0,22.0,44.0,15.0,9.8,15.0,34.0,22.0,15.0,19.5,46.0,44.0,34.0,46.0,95.0,26.0,26.0
32774090,1.220753488,South Korean K League 1,2023-11-11,04:30:00,Daegu FC,Gwangju FC,2.74,3.2,2.7,2.14,1.66,1.91,1.92,11.5,11.0,19.5,50.0,11.0,8.2,14.5,40.0,20.0,14.5,22.0,60.0,55.0,40.0,65.0,150.0,40.0,38.0
32790490,1.221083285,Indonesian Liga 2,2023-11-11,05:00:00,Persipa Pati,Persijap Jepara,1.04,1.01,1.04,1.07,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32787923,1.221018856,Japanese J League 3,2023-11-11,05:00:00,FC Ryukyu,Kagoshima Utd,1.01,1.01,1.01,1.03,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.0,10.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32790507,1.221083105,Indonesian Liga 2,2023-11-11,05:00:00,Perserang Serang,Putra Jombang,1.04,1.01,1.04,1.11,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32790553,1.221083015,Indonesian Liga 2,2023-11-11,05:30:00,Psms Medan,Karo United,1.04,1.01,1.04,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32762040,1.220790145,Australian A-League Men,2023-11-11,05:45:00,Adelaide United,Sydney FC,2.08,3.95,3.25,1.47,2.38,1.5,2.32,28.0,24.0,34.0,65.0,17.0,11.5,17.0,34.0,17.5,12.0,17.0,42.0,28.0,19.5,28.0,65.0,11.0,26.0
32790268,1.221079452,Indian Calcutta Matches,2023-11-11,06:00:00,Eastern Railway S.C,Police AC,1.01,1.01,1.01,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32790286,1.221079362,Indian Calcutta Matches,2023-11-11,06:00:00,Food Corp India ZSC,Dalhousie F.C,1.01,1.01,1.01,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32780304,1.220877948,Romanian Liga II,2023-11-11,06:00:00,CSC 1599 Selimbar,Progresul 1944 Spartac,1.21,5.0,13.5,1.78,1.83,2.46,1.44,21.0,1.01,1.01,1.01,7.2,17.5,1.01,1.01,7.6,13.0,1.01,1.01,10.5,21.0,1.01,1.01,7.0,1.01
32782894,1.220929929,Romanian Liga II,2023-11-11,06:00:00,FCM Alexandria,FC Hunedoara,4.9,3.25,1.63,1.86,1.84,1.85,1.86,15.5,9.2,11.0,19.5,1.01,10.0,11.0,21.0,1.01,1.01,25.0,1.01,1.01,1.01,1.01,1.01,1.01,12.0
32780494,1.220883537,Romanian Liga II,2023-11-11,06:00:00,CS Tunari,Concordia Chiajna,5.2,3.6,1.71,2.22,1.75,2.0,1.82,13.0,8.2,10.5,19.5,17.5,9.0,11.0,22.0,44.0,24.0,25.0,46.0,1.01,1.01,1.01,1.01,1.01,13.5
32782882,1.220930109,Romanian Liga II,2023-11-11,06:00:00,CSM Slatina,ACS Dumbravita,1.05,1.07,1.13,1.11,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782886,1.220930019,Romanian Liga II,2023-11-11,06:00:00,FC Unirea Dej,CSM Scolar Resita,2.54,2.8,2.52,2.04,1.62,1.77,1.84,13.0,12.5,23.0,1.01,12.0,8.4,16.0,1.01,21.0,15.5,23.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32782868,1.220930199,Romanian Liga II,2023-11-11,06:00:00,FC Metaloglobus Bucuresti,ACS Viitorul Tg Jiu,1.83,2.96,3.85,2.1,1.58,1.89,1.73,12.0,15.5,1.01,1.01,8.8,9.0,22.0,1.01,13.0,13.0,27.0,1.01,28.0,29.0,1.01,1.01,23.0,1.01
32787342,1.221013562,Japanese J League 3,2023-11-11,06:00:00,Ehime,FC Imabari,2.2,3.1,3.1,1.92,1.87,1.75,2.08,14.5,14.0,1.01,1.01,11.0,8.6,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32790294,1.221079264,Indian Calcutta Matches,2023-11-11,06:00:00,West Bangle Police FC,Patha Chakra,1.01,1.01,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776361,1.220798744,Czech 2 Liga,2023-11-11,06:15:00,Vyskov,Dukla Prague,2.08,3.05,2.9,1.8,1.81,1.67,1.97,16.5,16.0,27.0,1.01,12.5,9.4,17.0,1.01,17.5,13.5,21.0,1.01,1.01,1.01,1.01,1.01,22.0,1.01
32776243,1.220795143,Czech 2 Liga,2023-11-11,06:15:00,MFK Chrudim,FC Sellier & Bellot Vlasim,2.5,3.5,2.46,1.69,2.06,1.61,2.18,18.5,15.0,21.0,40.0,15.5,9.8,14.0,30.0,21.0,14.5,17.5,40.0,42.0,32.0,40.0,80.0,22.0,21.0
32783203,1.220938821,Slovakian 2 Liga,2023-11-11,06:30:00,Slovan Bratislava II,Slavoj Trebisov,1.66,4.0,4.5,1.68,2.18,1.71,2.12,21.0,22.0,1.01,1.01,11.5,11.0,21.0,1.01,12.0,11.0,21.0,65.0,19.0,18.0,32.0,1.01,9.0,1.01
32774286,1.220755297,South Korean K League 2,2023-11-11,06:30:00,Gyeongnam,Gimcheon Sangmu,2.7,3.55,2.02,1.49,2.32,1.46,2.4,28.0,18.0,21.0,36.0,22.0,11.5,13.5,24.0,32.0,16.0,18.0,34.0,60.0,34.0,40.0,70.0,22.0,13.0
32783207,1.220938731,Slovakian 2 Liga,2023-11-11,06:30:00,Tatran Lip Mikulas,Malzenice,1.56,4.1,5.4,1.63,2.26,1.72,2.12,22.0,25.0,55.0,1.01,11.5,11.0,24.0,1.01,11.5,11.0,21.0,1.01,17.0,17.0,32.0,1.01,7.6,1.01
32776347,1.220795413,Czech 2 Liga,2023-11-11,06:30:00,Prostejov,H Slavia Kromeriz,1.81,3.35,3.4,1.67,1.97,1.63,2.02,19.5,20.0,1.01,1.01,13.0,11.0,19.5,1.01,15.5,12.5,21.0,1.01,26.0,24.0,1.01,1.01,14.0,1.01
32788929,1.221068235,German Junioren Bundesliga,2023-11-11,07:00:00,Viktoria Koln U19,MSV Duisburg U19,1.06,1.14,1.06,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788928,1.221049840,German Junioren Bundesliga,2023-11-11,07:00:00,TSG Hoffenheim U19,FC Augsburg U19,1.04,1.16,1.16,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788925,1.221049750,German Junioren Bundesliga,2023-11-11,07:00:00,Mgladbach U19,FC Schalke U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788924,1.221068145,German Junioren Bundesliga,2023-11-11,07:00:00,FC Koln U19,Fortuna Dusseldorf U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789340,1.221057279,German Junioren Bundesliga,2023-11-11,07:00:00,TSV 1860 Munchen U19,VfB Stuttgart U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788922,1.221048922,German Junioren Bundesliga,2023-11-11,07:00:00,SG E Frankfurt U19,1. FC Heidenheim U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788920,1.221049444,German Junioren Bundesliga,2023-11-11,07:00:00,Kaiserslautern U19,FC Ingolstadt 04 U19,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32767707,1.220642050,Turkish Super League,2023-11-11,07:30:00,Kasimpasa,Kayserispor,2.42,3.75,3.1,1.75,2.16,1.63,2.3,17.0,15.5,23.0,48.0,13.0,8.8,14.0,32.0,17.0,12.5,15.5,38.0,32.0,24.0,32.0,70.0,15.5,24.0
32789559,1.221069580,Thai Division 1,2023-11-11,07:30:00,Nakhon Ratchasima,Customs United,1.01,1.01,2.4,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32775093,1.220773622,Turkish 1 Lig,2023-11-11,07:30:00,Tuzlaspor,Giresunspor,1.84,3.3,3.9,1.91,1.81,1.79,1.93,15.5,17.5,36.0,1.01,9.8,9.2,19.5,1.01,13.0,12.0,22.0,1.01,25.0,24.0,44.0,1.01,16.0,1.01
32774394,1.220974286,Turkish 1 Lig,2023-11-11,07:30:00,Keciorengucu,Bodrum Belediyesi Bodrumspor,3.05,3.0,2.2,1.95,1.68,1.75,1.87,14.0,10.5,16.0,36.0,14.5,9.0,13.5,30.0,28.0,17.5,23.0,1.01,1.01,1.01,1.01,1.01,1.01,24.0
32788955,1.221049930,Georgian Umaglesi Liga,2023-11-11,07:30:00,Samgurali Tskaltubo,Dinamo Batumi,1.1,1.1,1.05,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32761416,1.220521276,Bulgarian A League,2023-11-11,07:45:00,Hebar,Cherno More,5.3,3.35,1.74,2.22,1.6,2.06,1.68,11.5,7.6,10.5,21.0,17.0,9.2,12.0,25.0,48.0,26.0,29.0,60.0,1.01,110.0,130.0,1.01,1.01,17.5
32789551,1.221069671,Thai Division 1,2023-11-11,08:00:00,Lampang FC,Chanthaburi FC,1.01,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788796,1.221048651,Spanish Women's Matches,2023-11-11,08:00:00,Atletico Madrid (W),SD Eibar (W),1.01,1.01,1.01,1.2,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32790097,1.221077871,Moldovan Divizia Nationala,2023-11-11,08:00:00,CSF Spartanii,CSF Balti,1.01,1.01,1.01,1.03,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789018,1.221052946,Latvian Virsliga,2023-11-11,08:00:00,FK Auda,BFC Daugavpils,1.05,2.42,2.42,1.03,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777667,1.220823011,Portuguese Segunda Liga,2023-11-11,08:00:00,CD Nacional Funchal,Leiria,2.4,3.65,2.72,1.75,2.08,1.67,2.22,17.5,15.0,21.0,42.0,13.5,9.2,14.0,32.0,18.0,13.5,17.0,42.0,36.0,27.0,38.0,80.0,19.0,24.0
32785557,1.220986040,Turkish 2 Lig,2023-11-11,08:00:00,Etimesgut Belediyespor,Karaman Belediyespor,1.05,1.07,1.13,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32785654,1.220986906,Turkish 2 Lig,2023-11-11,08:00:00,Erokspor A.S,Altinordu,1.11,1.11,1.01,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,10.0,1.01,1.01,1.01,9.8,11.5,1.01,1.01,1.01,1.01,1.01,1.01,7.4,1.01
32785547,1.220985380,Turkish 2 Lig,2023-11-11,08:00:00,Menemen Belediyespor,Sariyer G.K.,1.01,1.01,1.01,1.02,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789030,1.221052630,Latvian Virsliga,2023-11-11,08:00:00,FK Tukums 2000,FK Jelgava,1.98,3.8,3.3,1.63,2.28,1.62,2.3,21.0,19.5,27.0,60.0,13.5,10.5,16.0,38.0,15.5,12.0,17.0,42.0,25.0,21.0,30.0,1.01,11.5,29.0
32788130,1.221032887,Turkish 3 Lig,2023-11-11,08:00:00,Yeni Orduspor,Inegol Kafkas Genclikspor,1.04,1.1,1.1,1.07,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789025,1.221052720,Latvian Virsliga,2023-11-11,08:00:00,Liepajas Metalurgs,SK Super Nova,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789017,1.221053133,Latvian Virsliga,2023-11-11,08:00:00,Valmieras FK,FK Riga,3.35,1.01,1.33,1.26,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32780666,1.220900403,Australian A-League Women,2023-11-11,08:00:00,Perth Glory (W),Adelaide United (W),1.42,5.1,6.6,1.46,2.74,1.7,2.18,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,5.2,980.0
32789145,1.221070010,Turkish 3 Lig,2023-11-11,08:00:00,Bursa Yildirim Spor,Sultanbeyli Belediyespor,1.03,1.08,1.08,1.03,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789564,1.221069761,Thai Division 1,2023-11-11,08:30:00,Chainat Hornbill,Nongbua Pitchaya FC,1.01,1.11,1.16,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32790021,1.221076471,Italian Serie A (W),2023-11-11,08:30:00,AS Roma (W),Napoli Calcio (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32789057,1.221053504,German Junioren Bundesliga,2023-11-11,08:30:00,VfL Bochum U19,SC Paderborn 07 U19,1.05,1.14,1.07,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788740,1.221044831,Norwegian 2nd Division,2023-11-11,09:00:00,Brann II,Stromsgodset II,1.32,5.3,6.2,1.26,3.4,1.52,2.24,1.01,1.01,1.01,1.01,1.01,1.01,36.0,1.01,1.01,14.5,25.0,1.01,16.0,17.0,26.0,70.0,3.9,60.0
32788647,1.221046170,Norwegian 2nd Division,2023-11-11,09:00:00,Arendal,Kjelsas,1.05,1.1,1.1,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788728,1.221045317,Norwegian 2nd Division,2023-11-11,09:00:00,Orn Horten,Grorud IL,2.02,3.8,2.58,1.43,1.6,1.47,2.36,1.01,1.01,1.01,1.01,1.01,14.0,17.0,1.01,1.01,14.5,1.01,1.01,1.01,1.01,1.01,1.01,12.0,1.01
32788739,1.221044921,Norwegian 2nd Division,2023-11-11,09:00:00,Egersund,Vard Haugesund,1.04,1.15,1.15,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788748,1.221045497,Norwegian 2nd Division,2023-11-11,09:00:00,Aalesund II,Valerenga II,1.75,5.5,2.32,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788716,1.221045407,Norwegian 2nd Division,2023-11-11,09:00:00,Sotra SK,Gjovik-Lyn,2.22,4.2,2.54,1.35,3.2,1.41,1.01,1.01,27.0,27.0,42.0,23.0,13.5,16.5,26.0,23.0,15.0,15.0,28.0,34.0,23.0,25.0,44.0,8.4,10.5
32788717,1.221046080,Norwegian 2nd Division,2023-11-11,09:00:00,Baerum,Strommen,1.57,3.6,4.0,1.33,1.79,1.42,2.52,1.01,1.01,1.01,1.01,1.01,15.5,1.01,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,6.0,1.01
32788734,1.221045983,Norwegian 2nd Division,2023-11-11,09:00:00,Brattvag,Traeff,2.82,3.75,2.04,1.39,2.66,1.44,2.5,32.0,21.0,21.0,30.0,26.0,14.0,14.5,23.0,32.0,16.5,16.0,28.0,55.0,36.0,36.0,55.0,19.0,10.5
32788727,1.221070190,Norwegian 2nd Division,2023-11-11,09:00:00,Floy Flekkeroy,Notodden,1.06,1.13,1.06,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32788745,1.221045893,Norwegian 2nd Division,2023-11-11,09:00:00,Kvik Halden,Ullensaker Kisa,1.06,1.14,1.06,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
