ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32765281,1.220607692,Estonian Esiliiga,2023-11-02,14:00:00,Tallinna JK Legion,FC Tallinn,3.05,4.9,1.77,1.27,3.65,1.38,2.9,48.0,26.0,23.0,27.0,34.0,21.0,15.0,20.0,40.0,20.0,18.5,21.0,65.0,36.0,29.0,42.0,14.5,6.0
32757510,1.220436881,Estonian Esiliiga,2023-11-02,14:00:00,Levadia Tallinn II,Nomme Utd,4.9,5.3,1.44,1.3,3.15,1.55,2.3,46.0,21.0,16.5,18.0,42.0,20.0,14.0,17.5,70.0,29.0,23.0,25.0,1.01,75.0,55.0,65.0,42.0,4.8
32764574,1.220583944,Estonian Esiliiga,2023-11-02,14:00:00,Viimsi JK,Flora Tallinn II,1.55,4.7,4.8,1.41,2.94,1.58,2.4,32.0,32.0,50.0,1.01,16.0,15.0,24.0,60.0,14.5,12.0,19.0,48.0,17.0,16.5,25.0,1.01,530.0,38.0
32764502,1.220582749,Kuwaiti Premier League,2023-11-02,14:20:00,Kuwait SC,Al Fahaheel FC,1.24,6.4,10.0,1.38,2.96,1.84,1.92,1.01,1.01,1.01,1.01,14.0,19.0,1.01,1.01,11.0,12.5,32.0,1.01,11.5,15.0,32.0,1.01,3.85,1.01
32761921,1.220533765,Italian Serie C,2023-11-02,14:30:00,Olbia,ASD Pineto Calcio,2.56,2.74,3.15,2.5,1.5,2.0,1.73,9.2,10.5,23.0,70.0,8.6,7.4,17.0,60.0,16.5,14.0,26.0,90.0,42.0,42.0,75.0,1.01,46.0,75.0
32749203,1.220275684,Dutch Cup,2023-11-02,14:45:00,Cambuur Leeuwarden,MVV Maastricht,1.44,4.9,6.8,1.51,2.56,1.75,2.12,27.0,34.0,65.0,190.0,12.0,13.5,29.0,90.0,11.5,11.0,23.0,75.0,14.0,15.5,29.0,95.0,5.6,85.0
32758384,1.220468266,Spanish Copa del Rey,2023-11-02,15:00:00,Gimnastica Segoviana CF,Sestao River,2.98,2.86,2.6,2.58,1.57,1.92,1.8,10.5,9.6,17.0,44.0,11.5,8.0,14.0,38.0,23.0,16.5,24.0,65.0,1.01,50.0,1.01,1.01,60.0,38.0
32766137,1.220616361,Spanish Copa del Rey,2023-11-02,15:00:00,Arosa FC,Granada,17.0,6.8,1.18,1.59,2.32,1.01,1.53,26.0,9.2,7.4,8.8,1.01,19.5,13.5,16.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,4.3
32700447,1.219430335,Romanian Cup,2023-11-02,15:30:00,Universitatea Cluj,CFR Cluj,3.0,2.64,2.32,1.39,1.61,1.86,1.84,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763066,1.220549609,Hungarian Cup,2023-11-02,15:30:00,Honved,Paks,3.9,4.1,1.68,1.58,2.44,1.64,2.14,23.0,13.5,14.0,19.5,22.0,12.0,12.0,18.5,42.0,20.0,21.0,34.0,1.01,1.01,60.0,1.01,60.0,9.0
32750222,1.220294651,Dutch Eredivisie,2023-11-02,16:00:00,Ajax,FC Volendam,1.31,7.0,10.0,1.31,3.8,1.64,2.44,50.0,65.0,120.0,320.0,18.5,19.5,38.0,120.0,12.5,12.0,24.0,85.0,13.0,12.5,24.0,75.0,3.15,80.0
32758349,1.220449927,Spanish Copa del Rey,2023-11-02,16:00:00,Atzeneta U.E,Zaragoza,8.6,4.1,1.36,1.84,1.77,1.01,1.01,1.01,8.0,8.4,1.01,1.01,13.5,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,9.0
32766150,1.220616271,Spanish Copa del Rey,2023-11-02,16:00:00,UD Logrones,Valencia,10.0,5.6,1.29,1.57,2.5,2.0,1.8,1.01,10.5,8.8,11.0,1.01,15.0,11.5,15.0,1.01,1.01,1.01,40.0,1.01,1.01,1.01,1.01,1.01,5.0
32760159,1.220497072,Danish Cup,2023-11-02,16:00:00,Randers,Brondby,3.35,3.25,1.88,1.81,1.99,1.64,2.0,18.5,12.0,15.0,1.01,18.5,10.5,12.5,24.0,1.01,19.0,22.0,1.01,1.01,1.01,1.01,1.01,1.01,15.5
32761288,1.220522698,Dutch Cup,2023-11-02,16:00:00,SJC Noordwijk,Willem II,40.0,14.5,1.05,1.01,2.38,2.34,1.48,1.01,23.0,12.5,9.8,1.01,60.0,25.0,21.0,1.01,1.01,1.01,75.0,1.01,1.01,1.01,1.01,1.01,2.08
32749206,1.220275774,Dutch Cup,2023-11-02,16:00:00,FC Oss,FC Eindhoven,2.98,3.15,2.24,1.96,1.77,1.75,1.97,14.0,11.0,17.0,38.0,13.5,8.6,13.0,30.0,24.0,15.5,21.0,48.0,65.0,42.0,60.0,1.01,42.0,24.0
32758383,1.220468356,Spanish Copa del Rey,2023-11-02,16:30:00,Hercules,Burgos,4.5,3.4,1.97,2.48,1.62,2.06,1.77,10.5,95.0,11.0,25.0,13.5,7.8,13.0,42.0,38.0,21.0,27.0,60.0,140.0,85.0,110.0,190.0,140.0,26.0
32758333,1.220449470,Spanish Copa del Rey,2023-11-02,16:30:00,Villanovense,Ibiza Eivissa,3.15,2.96,2.36,2.44,1.55,2.02,1.79,9.8,1.01,15.5,38.0,10.5,7.4,13.0,1.01,23.0,16.0,25.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32764895,1.220593090,Austrian Cup,2023-11-02,16:30:00,Grazer AK,Sturm Graz,5.9,4.5,1.53,1.59,2.42,1.7,2.18,25.0,12.0,11.5,16.0,28.0,12.0,10.5,15.5,55.0,25.0,21.0,30.0,160.0,75.0,70.0,95.0,70.0,6.8
32751761,1.220322307,Brazilian Serie A,2023-11-02,17:00:00,Cuiaba,Vasco da Gama,2.4,3.15,3.2,2.44,1.55,2.1,1.69,10.5,12.0,27.0,1.01,1.01,8.6,1.01,65.0,1.01,14.5,28.0,90.0,1.01,1.01,70.0,980.0,38.0,80.0
32758907,1.220469702,Colombian Cup,2023-11-02,17:00:00,Atletico Nacional Medellin,Deportivo Pereira,1.04,1.01,1.04,1.04,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32766344,1.220620618,Spanish Copa del Rey,2023-11-02,17:00:00,Deportivo Murcia FC,Alaves,1.05,6.0,1.04,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32749830,1.220285182,Italian Cup,2023-11-02,17:00:00,Torino,Frosinone,1.76,3.75,5.6,1.97,1.7,1.91,1.78,12.5,20.0,42.0,180.0,7.8,8.4,22.0,95.0,10.0,10.5,28.0,110.0,18.0,21.0,48.0,190.0,15.0,150.0
32765888,1.220611644,Polish Cup,2023-11-02,17:00:00,GKS Tychy,Legia Warsaw,5.1,1.03,1.46,1.23,2.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.2
32749235,1.220275865,Dutch Cup,2023-11-02,17:00:00,NEC Nijmegen,Roda JC,1.66,3.75,5.0,1.78,2.02,1.76,2.0,18.5,24.0,48.0,140.0,10.5,10.5,25.0,75.0,12.0,11.0,22.0,80.0,18.5,19.5,36.0,110.0,10.0,80.0
32760770,1.220503589,Portuguese League Cup,2023-11-02,17:15:00,Sporting Lisbon,Farense,1.27,4.9,10.5,1.53,1.54,1.01,1.01,1.01,50.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32764287,1.220581223,Salvadoran Primera Division,2023-11-02,18:00:00,Fuerte San Francisco,CD Aguila,3.0,3.0,2.06,1.86,1.75,1.7,1.92,15.5,12.0,17.0,1.01,15.5,9.2,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32765788,1.220608451,Salvadoran Primera Division,2023-11-02,18:00:00,Santa Tecla,CD Luis Angel Firpo,3.15,3.2,2.26,2.04,1.78,1.81,2.0,13.0,10.5,15.0,34.0,13.5,8.0,12.0,28.0,23.0,15.0,20.0,1.01,1.01,44.0,1.01,1.01,1.01,24.0
32751773,1.220323421,Brazilian Serie A,2023-11-02,18:00:00,Goias,Bragantino SP,3.9,3.6,2.08,2.02,1.9,1.74,1.9,13.5,9.6,13.0,25.0,15.5,8.0,11.0,24.0,27.0,17.0,19.0,40.0,980.0,55.0,60.0,110.0,60.0,17.0
32765782,1.220608541,Salvadoran Primera Division,2023-11-02,18:00:00,CD Dragon,CD Fas,2.32,3.3,2.9,1.27,1.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32765828,1.220612879,Salvadoran Primera Division,2023-11-02,18:00:00,Platense Zacatecoluca,Alianza FC (SLV),3.95,3.4,1.8,1.29,1.33,1.76,1.94,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32765856,1.220612789,Salvadoran Primera Division,2023-11-02,18:30:00,Once Municipal,Jocoro,2.16,1.03,3.0,1.29,1.84,1.71,2.02,1.01,1.01,1.01,1.01,12.0,8.8,1.01,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32751652,1.220320585,Brazilian Serie A,2023-11-02,20:00:00,Sao Paulo,Cruzeiro MG,1.81,3.55,4.8,2.4,1.62,1.98,1.69,13.0,17.0,46.0,980.0,7.2,8.2,25.0,100.0,12.0,11.0,30.0,980.0,23.0,27.0,60.0,980.0,18.5,980.0
32758481,1.220469974,Mexican Ascenso MX,2023-11-02,20:05:00,Celaya,Universidad Guadalajara,2.14,3.3,2.84,1.72,2.04,1.62,2.08,19.5,17.0,26.0,980.0,14.5,10.5,16.5,980.0,19.0,13.5,19.0,980.0,980.0,28.0,980.0,980.0,19.0,980.0
32766155,1.220616755,Salvadoran Primera Division,2023-11-02,21:00:00,CD Municipal Limeno,AD Isidro Metapan,2.1,3.15,3.6,2.1,1.73,1.01,1.01,12.0,13.5,27.0,1.01,9.2,8.0,17.0,1.01,14.0,11.5,21.0,1.01,28.0,27.0,1.01,1.01,22.0,1.01
32761359,1.220523314,Colombian Cup,2023-11-02,22:00:00,Millonarios,Cucuta Deportivo,1.41,4.2,9.2,2.06,1.77,2.34,1.61,13.5,26.0,1.01,1.01,6.8,11.5,1.01,1.01,7.6,11.5,38.0,1.01,12.5,19.0,60.0,1.01,9.4,1.01
32751150,1.220306810,Mexican Ascenso MX,2023-11-02,22:05:00,Tapatio,Dorados,1.34,4.8,6.4,1.4,2.62,1.61,2.06,1.01,44.0,1.01,1.01,1.01,16.0,1.01,1.01,1.01,12.5,26.0,1.01,15.5,16.0,32.0,1.01,5.2,1.01
32766192,1.220616665,Guatemalan Liga Nacional,2023-11-02,23:00:00,Huehueteco Xinabajul,Achuapa FC,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32766226,1.220622577,Copa centroamericana,2023-11-02,23:15:00,Atletico Independiente,Real Esteli FC,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
