ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32843405,1.221957645,Friendlies Women's International,2023-12-01,07:00:00,Bangladesh (W),Singapore (W),1.71,1.09,3.85,1.56,1.51,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.5,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32844847,1.221982758,Friendly Matches,2023-12-01,07:30:00,MFK Chrudim,FC Zbrojovka Brno,1.05,1.1,1.05,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843865,1.221964751,Portuguese U19 Championship,2023-12-01,08:00:00,Rio Ave U19,Gil Vicente U19,1.13,1.19,1.15,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843879,1.221965989,Saudi 2nd Division,2023-12-01,08:50:00,Al Sahel,Tuwaiq,1.01,1.03,1.01,1.01,1.02,1.86,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843924,1.221967437,Romanian Liga III,2023-12-01,09:00:00,ACS Aro Muscelul C-Lung,CS Dinamo Bucuresti,1.01,1.1,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843908,1.221967331,Romanian Liga III,2023-12-01,09:00:00,Ghiroda si Giarmata Vii,ACS Viitorul Simian,1.01,1.1,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843920,1.221965452,Ethiopian Premier League,2023-12-01,09:00:00,Ethiopian Medhin,Defence Force SC,1.05,1.1,1.05,1.11,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843953,1.221966881,Romanian Liga III,2023-12-01,09:00:00,Dunarea Calarasi,ACS Inainte Modelu,1.01,1.1,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843955,1.221966791,Romanian Liga III,2023-12-01,09:00:00,Gloria Bistrita,CF Metalurgistul Cugir,1.08,2.24,2.24,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843922,1.221967527,Romanian Liga III,2023-12-01,09:00:00,Popesti-Leordeni,CSM Flacara Moreni,1.01,1.1,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843200,1.221951876,Croatian 2 HNL,2023-12-01,09:00:00,NK Dubrava Zagreb,BSK Bijelo Brdo,1.63,3.6,5.5,2.1,1.73,2.06,1.76,13.0,18.5,1.01,1.01,7.4,9.2,26.0,1.01,9.8,10.5,1.01,1.01,17.5,22.0,1.01,1.01,14.0,1.01
32843916,1.221967241,Romanian Liga III,2023-12-01,09:00:00,Acso Filiasi,CSM Jiul Petrosani,1.01,1.1,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843945,1.221966971,Romanian Liga III,2023-12-01,09:00:00,CSM Focsani,Metalul Buzau,1.01,1.1,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843929,1.221967151,Romanian Liga III,2023-12-01,09:00:00,ACS Viitorul Cluj,ACS Medias 2022,2.22,2.2,1.01,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843944,1.221967061,Romanian Liga III,2023-12-01,09:00:00,CS Lotus Baile Felix,CSM Satu Mare,1.01,1.1,1.01,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843941,1.221965270,Egyptian 2nd Division,2023-12-01,09:00:00,MS Tamea,Fayoum FC,1.05,2.3,1.05,1.12,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843926,1.221967909,Romanian Liga III,2023-12-01,09:00:00,Gilortul Tg Carbunesti,Vointa Lupac,1.01,1.1,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32832847,1.221779209,Thai League 1,2023-12-01,09:00:00,Ratchaburi,Chiangrai Utd,1.87,3.6,4.4,1.88,1.92,1.81,2.0,15.0,18.0,38.0,1.01,9.6,9.0,20.0,65.0,12.0,11.0,1.01,70.0,21.0,21.0,38.0,120.0,12.5,70.0
32832689,1.221777997,Thai League 1,2023-12-01,09:00:00,Air Force Central,Sukhothai,1.92,3.35,3.05,1.6,2.06,1.55,2.18,22.0,19.5,32.0,1.01,14.5,11.0,17.5,1.01,17.5,13.0,19.5,1.01,32.0,24.0,36.0,1.01,14.0,34.0
32843959,1.221965884,Saudi 2nd Division,2023-12-01,09:05:00,Al Draih,Hottain,1.01,1.03,1.01,1.01,1.02,1.86,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843984,1.221965360,Egyptian 2nd Division,2023-12-01,09:30:00,El Alominiom,Shaban M Qana,1.05,2.3,1.05,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32836534,1.221851594,Romanian Liga II,2023-12-01,09:30:00,Gloria Buzau,Csikszereda,1.82,3.25,5.0,2.38,1.58,2.14,1.72,9.8,15.0,1.01,1.01,7.2,8.4,24.0,1.01,10.5,11.5,1.01,1.01,22.0,26.0,60.0,1.01,19.5,1.01
32843208,1.221951786,Croatian 2 HNL,2023-12-01,09:30:00,NK Sesvete,NK Solin,2.02,3.15,3.45,2.06,1.68,1.85,1.86,12.5,14.0,29.0,1.01,9.4,8.6,18.0,60.0,14.0,12.5,23.0,1.01,30.0,28.0,50.0,1.01,23.0,1.01
32843886,1.221965929,Saudi 2nd Division,2023-12-01,09:35:00,Al Ansar Medina,Al Shoaib,1.01,1.03,1.01,1.01,1.02,1.86,2.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32836048,1.221847134,UAE Arabian Gulf League,2023-12-01,09:45:00,Ajman Club,Hatta,1.01,1.03,1.01,1.01,1.02,1.64,2.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32836052,1.221847089,UAE Arabian Gulf League,2023-12-01,09:45:00,Emirates Club,Al-Ittihad Kalba,1.92,1.92,1.02,1.01,2.28,1.64,2.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32842914,1.221945062,UAE Division 1,2023-12-01,09:45:00,Gulf United,United FC,1.01,1.03,1.01,1.01,1.02,1.64,2.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32844413,1.221974497,Omani Sultan Cup,2023-12-01,10:00:00,Al-Nasr,Fanja,1.01,1.03,1.01,1.01,1.02,2.2,1.68,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843223,1.221952104,Jordanian Cup,2023-12-01,10:00:00,Shabab Al Ordon,Ma'an,1.05,1.1,1.05,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843249,1.221952365,English U21 Pro Development League,2023-12-01,10:00:00,Coventry City U21,Peterborough United U21,2.22,3.95,2.26,1.34,3.1,1.37,2.94,48.0,29.0,32.0,48.0,29.0,15.0,16.0,26.0,32.0,16.0,17.0,28.0,46.0,26.0,28.0,48.0,11.0,11.0
32814956,1.221496196,Bulgarian A League,2023-12-01,10:00:00,Arda,Botev Plovdiv,2.04,3.05,3.65,2.12,1.73,1.85,1.86,12.5,14.5,29.0,85.0,9.4,8.4,18.5,60.0,14.5,12.0,23.0,80.0,29.0,29.0,55.0,1.01,23.0,70.0
32843383,1.221957114,Kuwaiti Crown Prince Cup,2023-12-01,10:00:00,Al Fahaheel FC,Al-Qadsia,1.01,1.1,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843243,1.221952273,Malaysian Super League,2023-12-01,10:00:00,Kelantan United,Negeri Sembilan,2.5,3.55,2.38,1.6,2.22,1.54,2.36,22.0,16.0,21.0,1.01,16.5,10.0,13.5,27.0,23.0,14.0,17.5,36.0,46.0,29.0,36.0,1.01,19.0,17.0
32843157,1.221950264,Algerian Ligue 2,2023-12-01,10:30:00,WA Mostaganem,Wa Boufarik,1.25,2.56,1.34,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843156,1.221950354,Algerian Ligue 2,2023-12-01,10:30:00,NA Hussein Dey,ASM Oran,1.03,2.56,1.3,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843152,1.221950444,Algerian Ligue 2,2023-12-01,10:30:00,JS Guire,Skaf Khemis Miliana,1.01,1.01,1.01,1.09,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843164,1.221950084,Algerian Ligue 2,2023-12-01,10:30:00,MCB Oued Sly,GC Mascara,1.03,2.56,1.29,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843167,1.221949994,Algerian Ligue 2,2023-12-01,10:30:00,ESM Kolea,RC Kouba,1.25,2.56,1.51,1.1,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843160,1.221950174,Algerian Ligue 2,2023-12-01,10:30:00,Medea,SC Mecheria,1.01,1.01,1.01,1.05,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843291,1.221955542,English U21 Pro Development League,2023-12-01,11:00:00,Swansea U21,Colchester United U21,1.24,7.2,8.6,1.01,3.0,1.42,2.74,110.0,110.0,1.01,1.01,34.0,32.0,50.0,1.01,21.0,17.5,26.0,70.0,18.5,16.5,23.0,60.0,2.52,46.0
32827593,1.221699447,Egyptian Premier,2023-12-01,11:00:00,ENPPI,Al-Masry,2.62,2.94,2.78,2.14,1.63,1.83,1.88,11.5,11.5,20.0,1.01,11.0,7.8,15.0,42.0,19.5,14.5,22.0,65.0,46.0,40.0,65.0,150.0,40.0,42.0
32840439,1.221911480,Egyptian Premier,2023-12-01,11:00:00,El Daklyeh,Baladeyet Al-Mahalla,2.78,3.15,2.56,2.12,1.71,1.96,1.96,11.5,10.5,17.5,44.0,11.0,8.0,13.5,34.0,19.5,14.0,21.0,55.0,50.0,38.0,55.0,1.01,38.0,32.0
32843202,1.221951696,Algerian Ligue 1,2023-12-01,11:15:00,MC El Bayadh,Paradou,2.08,3.0,4.1,2.58,1.46,2.12,1.64,8.8,13.0,32.0,1.01,7.4,8.0,22.0,90.0,13.0,13.0,29.0,130.0,32.0,36.0,75.0,1.01,34.0,140.0
32830825,1.221751627,Qatari Stars League,2023-12-01,11:30:00,Al Markhiya,Al Arabi (QAT),6.6,4.7,1.43,1.43,2.66,1.01,1.01,36.0,16.0,13.5,16.0,40.0,16.5,13.0,17.0,75.0,32.0,25.0,29.0,190.0,95.0,75.0,90.0,75.0,5.4
32834976,1.221816654,Indian Super League,2023-12-01,11:30:00,Jamshedpur FC,Odisha,2.44,3.4,2.62,1.7,2.1,1.67,2.14,20.0,16.5,25.0,55.0,15.0,10.0,15.5,36.0,21.0,14.0,19.5,46.0,40.0,29.0,42.0,90.0,20.0,27.0
32831142,1.221752282,Saudi Professional League,2023-12-01,12:00:00,Al-Feiha,Dhamk,2.2,3.15,3.15,2.04,1.9,1.75,1.93,15.0,15.0,29.0,75.0,11.5,9.2,17.5,50.0,16.5,13.0,22.0,65.0,34.0,29.0,48.0,130.0,22.0,50.0
32837213,1.221864249,Portuguese Liga 3,2023-12-01,12:00:00,Atletico Clube de Portugal,Covilha,2.14,3.3,3.4,2.0,1.79,1.82,2.0,13.0,14.0,26.0,1.01,9.8,8.2,16.0,48.0,14.5,12.0,20.0,60.0,30.0,1.01,44.0,1.01,20.0,50.0
32844057,1.221966611,Slovenian U19,2023-12-01,12:00:00,Mura U19,NK Nafta Lendava U19,1.01,1.1,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32844066,1.221966701,Ethiopian Premier League,2023-12-01,12:00:00,Shashemene Kenema,Wolkite Ketema FC,1.05,1.1,1.05,1.05,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32844058,1.221966431,Portuguese U19 Championship,2023-12-01,12:00:00,SL Benfica Lisbon FC U19,Academico Viseu U19,1.01,1.1,1.01,1.36,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32823854,1.221644139,Romanian Liga I,2023-12-01,12:00:00,FC Voluntari,ACS Petrolul 52,2.6,2.92,2.98,2.36,1.6,1.98,1.83,9.6,10.5,20.0,60.0,9.4,7.6,1.01,1.01,17.5,14.0,23.0,1.01,1.01,40.0,1.01,1.01,1.01,1.01
32835684,1.221829589,Portuguese Segunda Liga,2023-12-01,12:30:00,Vilaverdense,Leiria,3.55,3.5,1.83,1.72,2.1,1.7,2.22,21.0,12.5,15.0,26.0,21.0,11.0,12.0,22.0,38.0,19.5,21.0,38.0,95.0,55.0,60.0,100.0,48.0,13.0
32842705,1.221941900,Serbian Super League,2023-12-01,12:30:00,FK Novi Pazar,FK Javor Ivanjica,1.55,2.26,2.4,1.76,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32814953,1.221496376,Bulgarian A League,2023-12-01,12:30:00,Slavia Sofia,CSKA Sofia,6.2,3.45,1.66,2.48,1.54,2.34,1.61,9.4,6.2,8.8,18.5,17.0,9.0,11.5,25.0,55.0,30.0,34.0,65.0,1.01,1.01,1.01,1.01,1.01,18.0
32843224,1.221951998,Jordanian Cup,2023-12-01,12:30:00,Al Hussein,Al Aqaba,1.05,2.6,1.32,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32833025,1.221782527,UAE Arabian Gulf League,2023-12-01,12:30:00,Al Nasr (UAE),Al Wahda (Abu Dhabi),1.01,1.03,1.01,1.01,1.02,1.64,2.3,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843097,1.221949174,Algerian Ligue 1,2023-12-01,12:45:00,MC Alger,NC Magra,1.24,5.9,15.0,1.82,1.98,2.66,1.5,18.0,42.0,1.01,1.01,7.4,15.5,1.01,1.01,6.6,13.5,55.0,1.01,9.2,17.5,1.01,1.01,5.6,1.01
32842929,1.221944977,Gambian GFA League 1st Division,2023-12-01,13:00:00,Greater Tomorrow,Banjul United,1.05,1.04,1.05,1.16,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32840361,1.221910644,Algerian U21,2023-12-01,13:00:00,ASO Chlef U21,US Souf U21,1.05,1.01,1.05,1.03,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843484,1.221958816,Rwandan National Football League,2023-12-01,13:00:00,Rayon Sports FC,Bugesera,1.11,2.6,1.21,1.03,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32842935,1.221944887,Gambian GFA League 1st Division,2023-12-01,13:00:00,TMT FC,Real De Banjul,1.05,1.04,1.05,1.09,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32844709,1.221978324,CAF Champions League,2023-12-01,13:00:00,Medeama SC,Belouizdad,1.04,1.01,1.04,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843271,1.221952839,Bahraini Premier,2023-12-01,13:00:00,Al-Muharraq,Manama Club,2.28,3.25,3.1,2.02,1.79,1.81,2.0,13.0,13.0,23.0,1.01,10.5,8.2,15.0,42.0,15.5,12.5,20.0,1.01,34.0,28.0,46.0,1.01,23.0,44.0
32844701,1.221978414,CAF Champions League,2023-12-01,13:00:00,Al Hilal Omdurman,Sportive De Tunis,1.9,1.9,2.02,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843275,1.221952659,Bahraini Premier,2023-12-01,13:00:00,Al Najma (BRN),Busaiteen Club,1.79,3.55,4.4,1.9,1.89,1.83,1.99,15.0,17.5,38.0,1.01,9.4,9.0,20.0,1.01,12.0,11.0,21.0,1.01,21.0,21.0,40.0,1.01,13.0,1.01
32820584,1.221594941,Croatian 1 HNL,2023-12-01,13:00:00,NK Istra,Varazdin,2.42,3.35,2.92,1.89,1.9,1.68,2.08,15.5,14.0,23.0,55.0,12.5,8.8,15.0,38.0,18.5,13.5,19.0,50.0,40.0,30.0,44.0,100.0,23.0,32.0
32844407,1.221974542,Omani Sultan Cup,2023-12-01,13:15:00,Ibri,Bahla,1.01,1.03,1.01,1.01,1.02,2.2,1.68,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843380,1.221957228,Kuwaiti Crown Prince Cup,2023-12-01,13:15:00,Khaitan,Al Sahel,1.01,1.1,1.01,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32830823,1.221751672,Qatari Stars League,2023-12-01,13:30:00,Al-Duhail SC,Umm Salal,1.42,5.3,6.4,1.38,3.0,1.01,1.01,42.0,42.0,75.0,180.0,17.5,16.0,29.0,75.0,14.0,12.0,23.0,65.0,17.0,15.0,26.0,75.0,4.7,55.0
32827974,1.221702167,Qatari Stars League,2023-12-01,13:30:00,Al-Sadd,Al Shamal,1.23,6.8,10.0,1.4,3.4,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,3.4,980.0
32807148,1.221372399,Slovakian Super League,2023-12-01,13:30:00,FC Kosice,Zemplin,2.1,3.4,3.4,1.93,1.98,1.79,2.06,14.0,14.5,27.0,1.01,10.5,8.6,16.0,46.0,14.5,11.5,19.5,60.0,29.0,25.0,42.0,1.01,18.0,44.0
32804927,1.221333791,Turkish Super League,2023-12-01,14:00:00,Fatih Karagumruk Istanbul,Istanbulspor,1.72,4.1,5.0,1.72,2.1,1.73,2.06,19.0,23.0,48.0,140.0,11.0,10.5,23.0,75.0,12.0,11.0,22.0,70.0,19.5,19.0,36.0,110.0,10.0,80.0
32833117,1.221785016,Turkish Super League,2023-12-01,14:00:00,Hatayspor,Antalyaspor,2.92,3.25,2.46,1.9,1.89,1.75,2.12,15.5,12.5,18.5,40.0,14.0,9.0,13.5,30.0,23.0,14.5,19.5,44.0,55.0,36.0,50.0,110.0,32.0,24.0
32831417,1.221752614,Polish Ekstraklasa,2023-12-01,14:00:00,Warta Poznan,Jagiellonia Bialystock,2.9,3.15,2.62,2.36,1.68,1.93,1.88,10.5,9.8,17.0,42.0,10.5,7.6,14.0,36.0,20.0,14.5,22.0,60.0,55.0,42.0,65.0,150.0,44.0,34.0
32832785,1.221777547,Polish I Liga,2023-12-01,14:00:00,Polonia Warszawa,Stal Rzeszow,2.46,3.6,2.72,1.68,2.2,1.63,2.36,19.5,15.5,22.0,44.0,14.5,9.4,13.5,29.0,19.5,12.5,17.0,38.0,38.0,26.0,36.0,75.0,17.5,21.0
32832567,1.221774154,Turkish 1 Lig,2023-12-01,14:00:00,Adanaspor,Corum Belediyespor,4.0,3.2,1.96,1.31,1.32,1.8,2.0,1.01,9.8,13.5,1.01,1.01,8.6,11.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32830814,1.221744419,Turkish 1 Lig,2023-12-01,14:00:00,Kocaelispor,Umraniyespor,1.73,3.5,4.4,1.85,1.86,1.81,1.91,1.01,19.5,40.0,1.01,9.6,9.8,22.0,75.0,12.0,11.0,23.0,80.0,21.0,22.0,42.0,1.01,13.0,85.0
32843105,1.221948904,Algerian Ligue 1,2023-12-01,14:00:00,CS Constantine,USM Khenchela,1.51,4.1,7.2,2.24,1.64,2.42,1.6,12.0,19.5,65.0,1.01,6.2,10.5,34.0,1.01,7.8,11.0,38.0,1.01,14.5,22.0,65.0,1.01,13.0,1.01
32832941,1.221781509,Egyptian Premier,2023-12-01,14:00:00,National Bank,Ceramica Cleopatra,2.62,3.05,2.74,2.18,1.67,2.0,1.92,11.0,10.5,19.0,1.01,10.5,7.8,14.0,1.01,18.0,13.5,21.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
