ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32609218,1.217913214,Spanish Segunda Division,2023-09-11,16:00:00,Eldense,Alcorcon,2.46,3.05,3.45,2.72,1.52,2.22,1.74,8.0,10.0,22.0,80.0,7.6,7.0,18.0,65.0,14.0,13.0,26.0,990.0,38.0,38.0,990.0,210.0,46.0,90.0
32612985,1.217969176,French National,2023-09-11,16:00:00,Orleans,Le Mans,2.52,3.0,2.9,2.3,1.68,1.95,1.86,990.0,990.0,22.0,60.0,990.0,7.8,990.0,50.0,990.0,990.0,25.0,75.0,44.0,42.0,65.0,1.01,38.0,48.0
32616644,1.218019113,Colombian Primera B,2023-09-11,17:00:00,Boca Juniors de Cali,Llaneros FC,2.52,2.96,3.1,2.36,1.57,1.9,1.81,990.0,990.0,23.0,65.0,990.0,7.6,990.0,50.0,990.0,990.0,23.0,75.0,42.0,38.0,65.0,1.01,38.0,60.0
32621128,1.218083802,Colombian Primera B,2023-09-11,17:00:00,Boyaca Patriotas,Atletico FC Cali,1.46,4.0,7.6,2.0,1.86,1.01,1.01,1.01,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01
32620950,1.218080420,CONCACAF Nations League C,2023-09-11,17:30:00,Cayman Islands,Aruba,3.55,3.6,1.99,1.8,2.1,1.69,2.18,990.0,990.0,990.0,26.0,990.0,10.5,990.0,24.0,34.0,990.0,990.0,38.0,80.0,48.0,60.0,100.0,42.0,990.0
32616367,1.218019203,Colombian Primera A,2023-09-11,18:00:00,Envigado,Rionegro,3.3,3.0,2.46,2.5,1.56,2.04,1.81,9.0,8.6,990.0,40.0,10.5,7.6,13.5,36.0,23.0,16.5,24.0,65.0,75.0,55.0,80.0,190.0,70.0,36.0
32625255,1.218144592,Mexican Women's Matches,2023-09-11,18:45:00,Cruz Azul (W),FC Atlas (W),2.38,3.3,2.34,1.72,2.08,1.58,1.01,1.01,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32611516,1.217949102,Uruguayan Primera Division,2023-09-11,19:00:00,Torque,La Luz FC,1.04,1.01,1.04,1.96,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32621265,1.218086552,Colombian Primera B,2023-09-11,19:00:00,Barranquilla,Fortaleza FC,2.92,2.98,2.46,2.16,1.79,1.78,1.84,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,23.0,990.0,23.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32611569,1.217953723,Argentinian Superliga Cup,2023-09-11,20:00:00,Defensa y Justicia,Godoy Cruz,2.04,3.4,3.85,2.12,1.74,1.92,1.96,15.0,14.0,30.0,90.0,8.8,8.2,18.0,60.0,12.5,11.5,22.0,1.01,27.0,26.0,48.0,140.0,20.0,70.0
32623910,1.218125215,CONCACAF Nations League B,2023-09-11,20:00:00,Dominican Republic,Montserrat,1.7,3.8,4.0,1.3,1.16,1.95,1.88,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32625358,1.218145152,Argentinian Primera B Metropolitana,2023-09-11,20:00:00,Argentino de Merlo,CA Ituzaingo,1.89,2.4,4.2,3.0,1.4,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32613371,1.217972488,Colombian Primera A,2023-09-11,20:15:00,Atletico Huila,Tolima,3.15,3.05,2.36,2.56,1.57,1.99,1.81,990.0,990.0,990.0,40.0,990.0,990.0,990.0,40.0,25.0,990.0,26.0,75.0,1.01,60.0,1.01,1.01,1.01,42.0
32607165,1.217869241,Brazilian Serie B,2023-09-11,20:30:00,Avai,Novorizontino,3.15,3.05,2.66,2.82,1.5,2.06,1.7,9.8,9.4,18.5,50.0,10.5,8.0,15.5,48.0,23.0,17.5,29.0,85.0,70.0,60.0,95.0,250.0,75.0,55.0
32616094,1.218012635,Argentinian Primera B Nacional,2023-09-11,21:00:00,Estudiantes Rio Cuarto,Deportivo Moron,2.0,3.2,4.3,2.66,1.5,2.12,1.65,990.0,990.0,38.0,1.01,7.0,990.0,23.0,100.0,990.0,990.0,32.0,1.01,28.0,34.0,70.0,1.01,29.0,1.01
32616838,1.218020990,Argentinian Primera B Nacional,2023-09-11,21:10:00,Defensores de Belgrano,Almirante Brown,1.94,3.15,4.4,2.7,1.52,1.01,1.67,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32625430,1.218145817,Mexican Segunda Division,2023-09-11,22:00:00,CD Pioneros de Cancun,Deportiva Venados,1.04,1.01,1.04,1.26,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32625267,1.218144691,Mexican Women's Matches,2023-09-11,22:00:00,Tigres (W),Club Leon FC (W),1.1,12.0,26.0,1.23,4.3,2.08,1.77,1.01,1.01,1.01,1.01,990.0,36.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,46.0,1.01,2.22,1.01
32613369,1.217972578,Colombian Primera A,2023-09-11,22:30:00,Atletico Bucaramanga,Alianza Petrolera,1.94,3.45,3.9,2.16,1.72,1.96,1.96,990.0,990.0,34.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,24.0,1.01,27.0,27.0,55.0,1.01,21.0,1.01
32623407,1.218122203,CONCACAF Nations League B,2023-09-11,23:00:00,Nicaragua,Barbados,1.08,12.0,1.04,1.35,2.42,2.68,1.43,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,1.01
