ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32722149,1.219802678,Friendlies International,2023-10-17,15:00:00,Guinea,Gabon,2.48,2.88,3.2,2.48,1.51,2.02,1.71,8.6,10.0,24.0,75.0,8.4,7.4,17.5,60.0,16.5,14.5,26.0,90.0,44.0,40.0,75.0,210.0,42.0,75.0
32720098,1.219775191,EFL Trophy,2023-10-17,15:00:00,Cambridge Utd,Colchester,1.75,4.1,4.2,1.64,2.26,1.69,2.18,980.0,980.0,980.0,1.01,12.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,980.0,980.0,990.0,980.0
32719103,1.219794067,Argentinian Women's Matches,2023-10-17,15:00:00,Excursionistas (W),Club El Porvenir (W),1.58,1.01,5.1,1.34,1.64,1.01,1.67,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32721837,1.219804343,Argentinian Women's Matches,2023-10-17,15:15:00,UAI Urquiza (W),Lorenzo de Almagro (W),1.39,3.85,7.6,1.89,1.73,2.08,1.6,990.0,980.0,1.01,1.01,990.0,990.0,980.0,1.01,990.0,990.0,980.0,1.01,990.0,980.0,980.0,1.01,990.0,1.01
32721888,1.219802870,Welsh Premiership,2023-10-17,15:45:00,Caernarfon Town,Aberystwyth,1.42,5.0,6.6,1.52,2.52,1.77,2.06,980.0,980.0,980.0,1.01,990.0,990.0,980.0,1.01,990.0,990.0,980.0,980.0,990.0,990.0,980.0,1.01,990.0,1.01
32702862,1.219476982,UEFA Euro Qualifiers,2023-10-17,15:45:00,Lithuania,Hungary,14.0,6.0,1.31,1.93,2.0,2.5,1.59,17.0,7.2,6.8,9.6,34.0,13.5,11.5,17.0,140.0,55.0,44.0,55.0,990.0,410.0,360.0,990.0,990.0,6.2
32702877,1.219476515,UEFA Euro Qualifiers,2023-10-17,15:45:00,Northern Ireland,Slovenia,3.8,3.25,2.32,2.7,1.57,2.2,1.78,8.4,7.4,12.5,30.0,11.0,7.2,12.0,32.0,24.0,17.0,25.0,65.0,80.0,65.0,90.0,200.0,90.0,32.0
32721886,1.219802960,Welsh Premiership,2023-10-17,15:45:00,Cardiff Metropolitan,Newtown,3.2,3.35,2.2,1.97,1.85,1.77,2.06,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,990.0,990.0,980.0,1.01,980.0,980.0,1.01,980.0,990.0
32702864,1.219477590,UEFA Euro Qualifiers,2023-10-17,15:45:00,Serbia,Montenegro,1.39,5.2,11.0,1.9,2.08,2.26,1.71,16.5,29.0,90.0,550.0,7.4,12.0,40.0,240.0,7.4,10.0,34.0,210.0,11.0,15.5,44.0,240.0,7.0,310.0
32722368,1.219808477,English Isthmian Division 1,2023-10-17,15:45:00,Brightlingsea Regent,Basildon United,1.05,1.04,1.05,1.15,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32695895,1.219350697,UEFA Euro Qualifiers,2023-10-17,15:45:00,England,Italy,1.7,3.85,6.2,2.26,1.75,2.26,1.76,11.0,16.5,46.0,180.0,6.8,8.8,25.0,110.0,8.6,10.5,26.0,120.0,16.0,21.0,48.0,200.0,13.0,200.0
32723061,1.219822347,English Southern Division 1,2023-10-17,15:45:00,Waltham Abbey,Bedford Town,1.05,1.04,1.05,1.17,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32722727,1.219816423,Welsh Premiership,2023-10-17,15:45:00,Haverfordwest County,Penybont FC,3.05,3.3,2.22,1.8,1.85,1.65,2.0,990.0,990.0,990.0,980.0,990.0,9.4,990.0,980.0,980.0,990.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,990.0
32722366,1.219808567,English Isthmian Division 1,2023-10-17,15:45:00,Hanworth Villa,Hartley Wintney,1.05,1.04,1.05,1.11,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32702851,1.219477090,UEFA Euro Qualifiers,2023-10-17,15:45:00,Malta,Ukraine,16.0,6.8,1.25,1.83,2.08,2.68,1.54,18.5,7.0,6.4,8.4,44.0,15.0,11.5,16.5,210.0,75.0,55.0,65.0,1.01,990.0,390.0,450.0,860.0,5.4
32702882,1.219476267,UEFA Euro Qualifiers,2023-10-17,15:45:00,San Marino,Denmark,240.0,60.0,1.01,1.11,2.0,6.0,1.18,220.0,55.0,22.0,10.5,1.01,1000.0,150.0,75.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.76
32720361,1.219780333,Friendlies International,2023-10-17,16:00:00,Ivory Coast,South Africa,1.77,3.6,6.0,2.34,1.64,2.24,1.73,9.8,16.0,44.0,190.0,6.8,8.2,25.0,120.0,8.8,10.5,28.0,140.0,17.5,23.0,60.0,220.0,16.0,190.0
32720741,1.219785054,CAF African Nations Cup Qualifiers,2023-10-17,16:00:00,Morocco,Liberia,1.04,5.1,22.0,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32711684,1.219639432,Friendlies International,2023-10-17,16:00:00,France,Scotland,1.3,6.0,13.5,1.71,2.18,2.32,1.68,19.0,40.0,130.0,800.0,8.2,13.5,50.0,280.0,7.0,11.0,38.0,240.0,9.2,15.0,48.0,260.0,5.6,410.0
