ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32821300,1.221605989,Jordanian Premier League,2023-11-23,11:00:00,Ma'an,Sahab SC,3.0,2.88,2.26,2.02,1.63,1.78,1.83,12.5,11.0,17.0,38.0,14.0,8.2,14.0,34.0,27.0,17.5,23.0,60.0,75.0,55.0,75.0,1.01,60.0,28.0
32821005,1.221602939,Algerian U21,2023-11-23,11:00:00,NC Magra U21,MC El Bayadh U21,2.48,3.2,2.44,1.24,1.4,1.63,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32818911,1.221594007,Serbian First League,2023-11-23,11:00:00,Metalac Gornji Milanovac,Macva Sabac,1.9,2.84,5.2,3.45,1.34,2.66,1.42,980.0,980.0,980.0,1.01,5.5,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32821007,1.221602689,Algerian U21,2023-11-23,11:00:00,ES Setif U21,CR Belouizdad U21,2.56,3.2,2.36,1.24,1.4,1.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32821011,1.221602338,Algerian U21,2023-11-23,11:00:00,USM Alger U21,MC Oran U21,1.27,5.1,9.6,1.52,2.24,1.9,1.72,28.0,44.0,1.01,1.01,11.0,16.5,48.0,1.01,9.6,12.5,36.0,1.01,12.5,16.5,44.0,1.01,5.5,1.01
32821306,1.221605839,Georgian Umaglesi Liga,2023-11-23,12:00:00,FC Saburtalo Tbilisi,Samgurali Tskaltubo,1.75,3.6,4.0,1.73,2.0,1.71,2.04,18.0,20.0,38.0,1.01,11.0,9.6,21.0,60.0,1.01,11.5,21.0,1.01,22.0,21.0,36.0,1.01,12.5,60.0
32821492,1.221612417,Slovenian Cup,2023-11-23,12:00:00,Garmin Sencur,Mura,10.0,5.5,1.27,1.55,2.16,2.02,1.63,27.0,9.4,8.2,10.5,44.0,17.5,13.0,17.0,1.01,55.0,44.0,50.0,1.01,1.01,1.01,1.01,1.01,5.5
32822352,1.221618713,Ivorian Ligue 1,2023-11-23,12:30:00,SOL FC,AFAD Djekanou,2.62,2.28,2.68,1.52,1.4,1.01,1.01,8.6,9.8,1.01,1.01,1.01,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32823014,1.221634592,Ivorian Ligue 1,2023-11-23,12:30:00,Racing Club D'Abidjan,CO Korhogo,1.01,1.01,1.01,1.15,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32814585,1.221488196,UAE Arabian Gulf League,2023-11-23,12:30:00,Al Bataeh,Al Sharjah,5.1,1.03,1.59,1.62,2.32,1.84,1.75,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,980.0,980.0
32822904,1.221631669,Ugandan Premier League,2023-11-23,13:00:00,Vipers SC,Uganda Revenue Authority,1.24,1.1,1.29,1.13,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32821057,1.221603029,Bahraini 2nd Division,2023-11-23,13:00:00,Qalali,Malkiya,4.4,3.4,1.74,2.02,1.71,1.92,1.79,13.5,9.2,11.0,21.0,17.0,9.2,12.0,23.0,38.0,22.0,26.0,55.0,1.01,1.01,1.01,1.01,1.01,16.5
32821059,1.221602599,Bahraini 2nd Division,2023-11-23,13:00:00,Etihad Al Reef,Al Budaiya,4.6,3.7,1.69,1.91,1.85,1.87,1.89,15.5,8.8,11.0,20.0,18.0,9.8,11.0,21.0,42.0,22.0,24.0,1.01,1.01,1.01,1.01,1.01,1.01,13.0
32821058,1.221602779,Bahraini 2nd Division,2023-11-23,13:00:00,Bahrain SC,Aali Club,2.22,2.52,2.84,1.27,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32820926,1.221603209,Albanian Superliga,2023-11-23,13:00:00,Dinamo Tirana,KF Erzeni,1.24,1.13,1.25,1.05,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32822885,1.221632223,Guatemalan Primera Division de Ascenso,2023-11-23,14:00:00,Aurora FC,Juventud Pinulteca FC,1.16,1.01,1.16,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32817843,1.221556875,Romanian Liga II,2023-11-23,14:30:00,Ceahlaul,Arges Pitesti,1.4,1.01,1.4,1.16,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32817247,1.221542644,UEFA Women's Champions League,2023-11-23,14:45:00,Paris St-G (W),Bayern Munich (W),2.58,3.9,2.66,1.58,2.22,1.52,2.26,22.0,980.0,22.0,46.0,980.0,9.6,12.5,980.0,980.0,13.0,15.5,36.0,980.0,27.0,36.0,70.0,19.5,21.0
32815226,1.221502582,UEFA Women's Champions League,2023-11-23,14:45:00,BK Hacken (W),Real Madrid FC (W),5.4,4.3,1.56,1.58,2.36,1.69,2.18,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,980.0
32821168,1.221631239,Ivorian Ligue 1,2023-11-23,15:00:00,Stade Abidjan,AS Denguele,2.8,2.34,2.78,1.6,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32819971,1.221584197,Danish Women's Matches,2023-11-23,15:00:00,Aalborg BK (W),Fortuna Hjorring (W),1.16,1.01,1.16,1.01,1.05,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32813226,1.221466475,Swedish Playoffs,2023-11-23,15:00:00,United IK Nordic,Orgryte,1.97,3.0,1.51,1.17,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32808706,1.221631486,Swedish Playoffs,2023-11-23,15:00:00,Falkenbergs,Skovde Aik,2.36,3.3,2.66,1.78,1.94,1.64,2.14,17.0,14.5,23.0,50.0,13.5,8.8,14.5,34.0,19.0,13.0,19.0,46.0,40.0,29.0,42.0,1.01,22.0,28.0
32797421,1.221205659,Danish 1st Division,2023-11-23,15:00:00,Fredericia,B93 Copenhagen,1.42,5.1,7.6,1.53,2.44,1.72,2.02,980.0,980.0,980.0,1.01,12.5,14.0,980.0,1.01,11.0,11.5,980.0,980.0,15.0,15.5,980.0,980.0,5.6,980.0
32822389,1.221619022,English FA Women's Super League Cup,2023-11-23,15:30:00,Southampton (W),Arsenal (W),10.0,6.0,1.07,1.01,1.05,2.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32821678,1.221613129,Bolivian Liga de Futbol Profesional,2023-11-23,16:00:00,Always Ready,Royal Pari,1.32,5.6,8.2,1.36,3.0,1.7,2.06,40.0,55.0,1.01,1.01,16.5,17.5,36.0,1.01,12.0,13.0,26.0,1.01,12.5,14.0,34.0,1.01,4.2,1.01
32821089,1.221603570,Belgian Reserves,2023-11-23,16:00:00,RFC de Liege U21,Francs Borains U21,1.16,1.01,1.16,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32821670,1.221613219,Bolivian Liga de Futbol Profesional,2023-11-23,16:00:00,Vaca Diez,The Strongest,4.4,4.2,1.72,1.42,2.58,1.54,2.28,32.0,16.5,15.5,19.5,32.0,14.5,12.0,18.5,50.0,25.0,21.0,28.0,120.0,65.0,55.0,75.0,44.0,7.0
32820930,1.221603119,Albanian Superliga,2023-11-23,16:00:00,KF Tirana,FK Kukesi,1.18,1.1,1.27,1.06,1.33,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32822590,1.221628930,English FA Women's Super League Cup,2023-11-23,16:00:00,Durham (W),Sheffield United (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32815691,1.221514094,UEFA Women's Champions League,2023-11-23,17:00:00,AS Roma (W),Ajax (W),1.67,4.2,5.1,1.55,2.32,1.67,2.22,27.0,980.0,48.0,980.0,13.5,980.0,24.0,65.0,980.0,10.0,18.5,65.0,22.0,16.5,29.0,100.0,10.0,60.0
32818837,1.221571776,Jamaican Premier League,2023-11-23,17:00:00,Humble Lions,Montego Bay United,1.54,3.0,5.5,2.32,1.6,2.02,1.63,980.0,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01
32815677,1.221514274,UEFA Women's Champions League,2023-11-23,17:00:00,Chelsea (W),Paris FC (W),1.31,5.8,8.6,1.6,2.2,1.98,1.66,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,9.4,980.0,980.0,1.01,980.0,980.0,980.0,1.01,6.2,1.01
32818830,1.221572046,Jamaican Premier League,2023-11-23,17:00:00,Tivoli Gardens,Mount Pleasant FC,3.7,3.25,1.96,1.96,1.76,1.8,1.91,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,980.0
32818838,1.221571686,Jamaican Premier League,2023-11-23,17:00:00,Vere United FC,Cavalier,3.4,2.88,2.14,2.34,1.54,1.97,1.75,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32800477,1.221259374,Chilean Primera Division,2023-11-23,18:00:00,Palestino,Everton De Vina,2.18,3.45,3.15,1.81,2.0,1.7,2.16,16.0,15.5,25.0,980.0,12.0,8.8,15.5,980.0,16.0,12.0,17.5,980.0,980.0,25.0,980.0,980.0,17.0,980.0
32807648,1.221380171,Costa Rican Primera Division,2023-11-23,18:00:00,Municipal Grecia,Deportivo Saprissa,8.6,5.1,1.37,1.66,2.2,1.98,1.84,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,980.0
32792673,1.221125437,Brazilian Serie A,2023-11-23,19:00:00,Fortaleza EC,Botafogo,2.3,3.5,3.45,2.22,1.73,1.9,1.94,11.5,12.0,23.0,70.0,9.0,7.6,15.0,46.0,13.5,11.5,21.0,65.0,32.0,28.0,48.0,130.0,24.0,55.0
32820657,1.221595031,Jamaican Premier League,2023-11-23,19:00:00,Molynes United FC,Treasure Beach FC,2.54,2.8,2.74,1.36,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32822206,1.221616715,Paraguayan Division Profesional,2023-11-23,19:30:00,Guairena,Resistencia FC,1.65,3.6,4.7,1.79,1.91,1.79,1.87,18.5,23.0,50.0,150.0,9.4,10.0,26.0,85.0,12.0,11.5,25.0,90.0,19.5,22.0,42.0,140.0,12.0,100.0
32822208,1.221616625,Paraguayan Division Profesional,2023-11-23,19:30:00,Tacuary Asuncion,Sportivo Luqueno,3.25,3.25,2.06,1.92,1.87,1.73,2.0,15.0,11.0,15.5,29.0,15.5,9.0,12.5,27.0,27.0,17.0,20.0,44.0,70.0,48.0,60.0,110.0,46.0,19.0
32821965,1.221613309,Bolivian Liga de Futbol Profesional,2023-11-23,20:30:00,Aurora,Blooming Santa Cruz,1.45,4.4,6.8,1.75,2.06,1.95,1.86,18.5,26.0,1.01,1.01,9.0,11.5,30.0,1.01,9.2,11.0,27.0,1.01,14.0,16.5,1.01,1.01,7.6,1.01
32802120,1.221287970,Argentinian Cup,2023-11-23,21:10:00,Defensa y Justicia,San Lorenzo,2.92,2.72,2.58,2.64,1.45,2.04,1.7,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,980.0
32822046,1.221614976,Jamaican Premier League,2023-11-23,21:30:00,Arnett Gardens FC,Waterhouse FC,1.89,2.72,3.4,1.89,1.72,1.73,1.87,15.0,1.01,1.01,1.01,10.5,9.4,1.01,1.01,14.5,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32792688,1.221124957,Brazilian Serie A,2023-11-23,21:30:00,Flamengo,Bragantino SP,1.92,3.65,4.4,1.87,1.93,1.79,2.12,15.0,17.0,34.0,100.0,9.8,8.6,18.0,60.0,12.0,10.5,19.0,70.0,22.0,20.0,36.0,110.0,14.0,65.0
32810382,1.221419286,Colombian Cup,2023-11-23,22:00:00,Atletico Nacional Medellin,Millonarios,2.36,3.15,3.25,2.1,1.66,1.84,1.88,12.0,13.0,25.0,70.0,9.4,7.6,16.5,50.0,16.5,13.0,22.0,70.0,36.0,34.0,55.0,1.01,29.0,60.0
32802684,1.221296592,Mexican Liga MX,2023-11-23,22:00:00,Atletico San Luis,Leon,2.54,3.7,2.34,1.64,2.18,1.63,2.3,22.0,16.5,21.0,38.0,18.0,9.8,14.5,28.0,25.0,15.5,18.5,38.0,48.0,34.0,42.0,980.0,23.0,17.5
32808070,1.221389348,Costa Rican Primera Division,2023-11-23,22:00:00,Ad San Carlos,Municipal Perez Zeledon,1.37,4.9,6.6,1.57,2.18,1.8,1.88,980.0,980.0,980.0,1.01,12.0,980.0,980.0,980.0,11.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,6.8,980.0
32822891,1.221632316,Guatemalan Primera Division de Ascenso,2023-11-23,23:00:00,CSD Sacachispas,Universidad San Carlos,1.01,1.01,1.01,1.05,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
