ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33002197,1.224555701,Spanish Segunda RFEF - Group 3,2024-02-11,07:00:00,SD Formentera,UD Alzira,2.3,2.94,3.55,2.6,1.5,2.16,1.73,9.0,11.5,28.0,1.01,7.8,7.6,19.0,1.01,15.0,13.5,28.0,1.01,38.0,38.0,1.01,1.01,40.0,1.01
33010297,1.224671669,German Junioren Bundesliga,2024-02-11,07:00:00,VfL Bochum U19,FC Schalke U19,1.05,1.01,1.16,1.03,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010344,1.224673804,Thai Division 1,2024-02-11,07:30:00,Kanchanaburi,Nongbua Pitc,1.05,1.05,1.1,1.06,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995160,1.224430532,Thai League 1,2024-02-11,07:30:00,Police Tero,Port FC,4.2,4.4,1.71,1.48,2.64,1.6,2.42,32.0,17.0,17.0,23.0,30.0,15.0,13.5,21.0,46.0,24.0,21.0,30.0,100.0,60.0,55.0,75.0,40.0,8.4
32996089,1.224448149,Spanish Segunda RFEF - Group 4,2024-02-11,07:30:00,Sevilla B,Betis B,1.85,2.74,3.95,2.28,1.27,1.01,1.6,11.0,15.5,1.01,1.01,8.0,9.0,1.01,1.01,13.5,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995009,1.224425606,Turkish 1 Lig,2024-02-11,07:30:00,Adanaspor,Tuzlaspor,2.32,3.15,3.25,2.16,1.69,1.9,1.94,11.5,12.5,25.0,70.0,9.4,7.8,16.5,50.0,15.5,13.0,22.0,70.0,36.0,32.0,55.0,1.01,26.0,55.0
33010339,1.224673672,Thai Division 1,2024-02-11,07:30:00,Nakhon Ratchasima,Esan Pattaya,1.1,1.05,1.05,1.06,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995004,1.224425969,Turkish Super League,2024-02-11,07:30:00,Sivasspor,Rizespor,2.34,3.5,3.2,1.91,1.88,1.71,2.02,14.0,13.5,24.0,60.0,11.0,8.4,15.0,42.0,16.0,12.0,19.5,55.0,34.0,29.0,44.0,110.0,22.0,36.0
32995015,1.224425426,Turkish 1 Lig,2024-02-11,07:30:00,Bandirmaspor,Goztepe,2.22,2.88,2.66,1.82,1.8,1.72,2.0,16.0,15.0,25.0,1.01,13.0,9.4,16.5,44.0,20.0,15.0,22.0,1.01,42.0,36.0,1.01,1.01,29.0,40.0
32996300,1.224450598,Spanish Segunda RFEF - Group 2,2024-02-11,07:30:00,Real Zaragoza II,CD Brea,1.63,2.98,5.9,1.52,1.27,1.01,1.01,1.01,1.01,1.01,1.01,5.9,9.2,1.01,1.01,10.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995959,1.224445136,Spanish Segunda RFEF - Group 3,2024-02-11,08:00:00,CF Badalona Futur,Santa Eulalia,1.69,3.05,4.8,1.43,1.27,1.1,1.1,1.01,1.01,1.01,1.01,7.2,9.0,1.01,1.01,10.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010582,1.224676986,Turkish 2 Lig,2024-02-11,08:00:00,Kirsehir Belediyespor,Karacabey Belediyespor AS,1.01,1.01,1.01,1.09,1.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010578,1.224677076,Turkish 2 Lig,2024-02-11,08:00:00,Adiyamanspor,Nazilli Belediyespor,1.01,1.01,1.01,1.08,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33000683,1.224524234,Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,Villanovense,AD Llerenense,1.83,2.72,4.2,2.42,1.45,2.08,1.54,10.0,15.5,1.01,1.01,7.2,9.0,1.01,1.01,13.0,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995103,1.224426425,Spanish Women's Matches,2024-02-11,08:00:00,Real Sociedad (W),Granada (W),1.46,4.4,6.8,1.7,2.18,1.88,1.96,21.0,28.0,70.0,1.01,9.6,12.0,30.0,1.01,9.6,11.0,27.0,1.01,14.5,17.0,38.0,1.01,7.6,1.01
33010353,1.224674222,Thai Division 1,2024-02-11,08:00:00,Chanthaburi FC,Kasetsart FC,1.1,1.05,1.05,1.06,1.1,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995218,1.224429722,Spanish Primera Division RFEF Group 2,2024-02-11,08:00:00,CD Castellon,AD Ceuta FC,1.37,3.55,7.0,1.7,1.37,1.93,1.63,21.0,1.01,1.01,1.01,9.0,14.0,1.01,1.01,10.0,12.0,1.01,1.01,14.5,21.0,1.01,1.01,9.0,1.01
32995217,1.224429812,Spanish Primera Division RFEF Group 2,2024-02-11,08:00:00,Ibiza Eivissa,Atletico Sanluqueno CF,1.35,4.3,8.2,2.04,1.69,2.32,1.54,16.0,30.0,110.0,1.01,7.2,13.5,50.0,1.01,9.0,12.5,50.0,1.01,14.5,24.0,75.0,1.01,11.5,1.01
32995216,1.224429902,Spanish Primera Division RFEF Group 2,2024-02-11,08:00:00,Atletico Baleares,Antequera CF,3.35,2.92,2.32,2.44,1.51,1.99,1.74,9.2,8.4,15.5,38.0,11.5,7.2,13.5,38.0,25.0,17.5,25.0,1.01,1.01,60.0,1.01,1.01,80.0,38.0
32997028,1.224464505,Italian Serie A (W),2024-02-11,08:00:00,Pomigliano (W),Inter Milan (W),8.8,1.01,1.26,1.52,1.48,1.1,1.1,1.01,11.0,10.0,12.5,1.01,1.01,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,6.2
32997679,1.224475656,Spanish Segunda RFEF - Group 4,2024-02-11,08:00:00,El Palo,FC Cartagena II,1.78,2.84,4.6,1.46,1.27,1.01,1.01,1.01,1.01,1.01,1.01,7.2,8.4,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995827,1.224444318,Spanish Segunda RFEF - Group 2,2024-02-11,08:00:00,CD Alaves B,UD Logrones,2.72,2.44,2.42,2.48,1.43,1.96,1.61,9.2,9.8,1.01,1.01,11.0,7.8,17.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995159,1.224430622,Thai League 1,2024-02-11,08:00:00,Lamphun Warrior,Buriram Utd,3.85,3.85,1.83,1.69,2.06,1.67,2.12,19.5,12.0,14.0,24.0,20.0,10.5,11.5,21.0,38.0,19.5,20.0,36.0,95.0,55.0,60.0,95.0,48.0,11.5
32995764,1.224441047,Spanish Segunda RFEF - Group 1,2024-02-11,08:00:00,CD Cayon,Real Oviedo II,2.5,2.5,2.92,1.46,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995849,1.224444498,Spanish Segunda RFEF - Group 1,2024-02-11,08:00:00,RC Villalbes,Arandina CF,2.82,2.7,2.48,2.58,1.46,2.04,1.71,8.6,17.5,20.0,60.0,9.8,7.2,48.0,340.0,21.0,16.0,140.0,520.0,60.0,55.0,1.01,240.0,1.01,990.0
32996114,1.224449924,Spanish Segunda RFEF - Group 4,2024-02-11,08:00:00,Mar Menor CF,Aguilas,2.78,2.26,2.78,1.73,1.27,2.38,1.45,6.4,8.6,23.0,1.01,8.6,8.4,1.01,1.01,23.0,22.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010352,1.224674132,Turkish 2 Lig,2024-02-11,08:00:00,Kastamonuspor,76 Igdir Belediyespor,3.15,1.03,2.28,1.44,1.53,1.94,1.76,1.01,9.0,1.01,1.01,11.5,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010576,1.224677166,Turkish 2 Lig,2024-02-11,08:00:00,1461 Trabzon,Diyarbekirspor,1.01,1.01,1.01,1.07,1.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995345,1.224436427,Spanish Women's Matches,2024-02-11,08:00:00,Levante UD (W),UDG Tenerife Sur (W),1.4,4.5,7.4,1.75,2.14,1.93,1.79,21.0,1.01,1.01,1.01,9.2,12.5,1.01,1.01,9.8,11.0,1.01,1.01,13.5,17.5,1.01,1.01,7.6,1.01
33002198,1.224555791,Spanish Segunda RFEF - Group 3,2024-02-11,08:00:00,SE Penya Independent,CE Europa,3.9,3.2,1.92,2.06,1.69,1.87,1.69,12.5,9.2,13.0,29.0,17.0,9.6,13.5,29.0,40.0,24.0,28.0,60.0,1.01,85.0,110.0,1.01,1.01,22.0
33010573,1.224677346,Turkish 2 Lig,2024-02-11,08:00:00,Bucaspor,Altinordu,1.01,1.01,1.01,1.06,1.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010349,1.224674042,Turkish 2 Lig,2024-02-11,08:00:00,Serik Belediyespor,Ankaraspor,3.15,2.66,2.4,2.62,1.47,2.1,1.72,8.8,8.6,17.0,46.0,10.5,7.4,14.5,44.0,24.0,17.5,28.0,1.01,1.01,65.0,1.01,1.01,1.01,50.0
33010350,1.224673952,Turkish 2 Lig,2024-02-11,08:00:00,Fethiyespor,Menemen Belediyespor,3.6,3.0,1.74,1.84,1.68,1.1,1.1,15.5,10.5,14.0,1.01,18.5,10.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,18.0
33010526,1.224676743,Turkish 2 Lig,2024-02-11,08:00:00,Etimesgut Belediyespor,Sariyer G.K.,1.01,1.01,1.01,1.08,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010623,1.224677620,Turkish 3 Lig,2024-02-11,08:00:00,Sultanbeyli Belediyespor,Cankaya,1.42,1.01,1.42,1.1,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010604,1.224677527,Turkish 3 Lig,2024-02-11,08:00:00,Sapanca Genclikspor,Bulvarspor,1.01,1.01,1.01,1.09,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010574,1.224677256,Turkish 2 Lig,2024-02-11,08:00:00,Kirklarelispor,Mersin Idman Yurdu,1.01,1.01,1.01,1.08,1.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010529,1.224676653,Turkish 2 Lig,2024-02-11,08:00:00,Ispartaspor,68 Aksaray Belediyespor,1.01,1.01,1.01,1.08,1.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33009954,1.224662745,Turkish 2 Lig,2024-02-11,08:00:00,Inegolspor,Somaspor Spor Kulubu,2.06,2.8,3.35,2.02,1.29,1.01,1.01,13.0,14.5,1.01,1.01,9.8,8.4,1.01,1.01,1.01,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010531,1.224676563,Turkish 2 Lig,2024-02-11,08:00:00,Arnavutkoy Belediyesi GVS,Duzcespor,1.01,1.01,1.01,1.08,1.16,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33009956,1.224662655,Turkish 2 Lig,2024-02-11,08:00:00,Erokspor A.S,Afjet Afyonspor,1.13,6.2,1.01,1.52,1.53,1.1,1.43,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,3.95,1.01
32996116,1.224449654,Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,Guadalajara,CDE Ursaria,1.68,1.01,4.8,1.32,1.29,1.9,1.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010628,1.224677437,Turkish 3 Lig,2024-02-11,08:00:00,Elazig Belediyespor,Balikesirspor,1.46,1.01,1.46,1.07,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32996112,1.224449384,Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,CDA Navalcarnero,CD Atletico Paso,2.3,2.44,3.4,1.61,1.27,1.01,1.01,7.6,1.01,1.01,1.01,7.6,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32996103,1.224448534,Spanish Segunda RFEF - Group 4,2024-02-11,08:00:00,UCAM Murcia,CA Antoniano,1.34,3.7,10.0,2.16,1.56,2.72,1.42,14.5,32.0,1.01,1.01,6.6,14.0,70.0,1.01,7.6,14.5,65.0,1.01,13.5,26.0,100.0,1.01,13.0,1.01
32996119,1.224450014,Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,Numancia,CD Illescas,1.74,2.86,4.8,1.47,1.27,1.01,1.01,1.01,1.01,1.01,1.01,6.8,8.6,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32996077,1.224447719,Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,AD Union Adarve,Talavera CF,3.05,2.56,2.34,1.47,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995102,1.224426516,Portuguese Segunda Liga,2024-02-11,08:00:00,AVS Futebol SAD,Leiria,2.16,3.0,3.7,2.22,1.7,1.96,1.92,11.5,13.5,29.0,1.01,9.2,8.4,18.0,60.0,13.5,12.5,23.0,75.0,30.0,28.0,48.0,150.0,23.0,70.0
32996093,1.224448440,Spanish Segunda RFEF - Group 5,2024-02-11,08:00:00,SS Reyes,Cacereno,1.86,2.68,3.75,2.28,1.27,1.01,1.6,11.0,16.0,1.01,1.01,8.4,9.2,1.01,1.01,14.0,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995960,1.224445046,Spanish Segunda RFEF - Group 3,2024-02-11,08:00:00,Torrent CF,Terrassa,2.0,2.62,3.35,2.28,1.27,1.1,1.1,11.0,14.0,1.01,1.01,8.8,8.6,1.01,1.01,15.5,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995956,1.224445226,Spanish Segunda RFEF - Group 3,2024-02-11,08:00:00,Cerdanyola del Valles,Valencia-Mestalla,2.46,2.56,2.54,2.3,1.27,1.9,1.65,10.0,11.0,1.01,1.01,10.5,8.6,17.5,1.01,1.01,17.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995157,1.224429452,Dutch Eerste Divisie,2024-02-11,08:15:00,ADO Den Haag,Den Bosch,1.35,5.7,9.0,1.57,2.46,1.94,1.92,27.0,38.0,90.0,1.01,11.5,15.0,38.0,140.0,10.5,11.5,29.0,1.01,12.5,16.0,36.0,140.0,5.4,150.0
32976986,1.224148025,Dutch Eredivisie,2024-02-11,08:15:00,Go Ahead Eagles,PEC Zwolle,1.78,4.2,4.6,1.61,2.4,1.68,2.3,25.0,27.0,44.0,110.0,14.5,12.5,23.0,60.0,15.5,12.5,19.0,60.0,23.0,21.0,34.0,85.0,9.8,48.0
33010063,1.224663753,Dutch Women's Matches,2024-02-11,08:15:00,FC Utrecht (W),PSV Eindhoven (W),6.2,4.4,1.37,1.4,1.71,1.66,2.08,1.01,15.0,12.5,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,5.0
32976406,1.224133710,Italian Serie A,2024-02-11,08:30:00,Fiorentina,Frosinone,1.55,4.5,7.2,1.81,2.18,1.93,2.0,17.0,26.0,60.0,190.0,8.8,10.0,26.0,100.0,9.0,9.6,22.0,90.0,14.0,15.5,34.0,120.0,7.8,120.0
32995173,1.224429542,Polish Ekstraklasa,2024-02-11,08:30:00,Warta Poznan,Rakow Czestochowa,4.7,1.19,1.19,1.37,1.27,1.01,1.01,13.0,8.0,11.5,21.0,17.5,9.0,11.5,25.0,44.0,24.0,27.0,55.0,1.01,95.0,110.0,1.01,1.01,17.0
32995479,1.224436877,Thai League 1,2024-02-11,08:30:00,Trat,Sukhothai,2.1,3.25,2.8,1.55,1.51,1.49,2.18,24.0,19.0,27.0,1.01,17.0,11.0,16.5,36.0,22.0,14.5,19.5,1.01,42.0,29.0,40.0,1.01,18.0,25.0
33010348,1.224673895,Thai Division 1,2024-02-11,08:30:00,Nakhon Si United F.C.,Chiang Mai,1.1,1.05,1.05,1.06,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33002703,1.224557724,Hungarian NB I,2024-02-11,08:30:00,Paks,Kecskemeti,1.7,4.0,5.0,1.58,2.5,1.63,2.36,26.0,26.0,44.0,110.0,13.5,12.0,21.0,55.0,14.0,11.5,19.5,55.0,21.0,17.5,29.0,80.0,8.4,44.0
32996118,1.224449294,Spanish Segunda RFEF - Group 5,2024-02-11,08:30:00,CD Mensajero,Gimnastica Segoviana CF,2.78,1.03,2.56,1.44,1.27,1.01,1.01,1.01,1.01,1.01,1.01,11.0,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32975923,1.224124033,French Ligue 1,2024-02-11,09:00:00,Le Havre,Rennes,3.9,3.35,2.2,2.28,1.74,1.97,1.92,11.0,8.2,12.5,29.0,12.5,7.4,11.0,26.0,25.0,16.5,20.0,48.0,80.0,55.0,65.0,140.0,65.0,23.0
33010258,1.224670669,German Junioren Bundesliga,2024-02-11,09:00:00,TSG Hoffenheim U19,SG E Frankfurt U19,1.16,1.01,1.05,1.02,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010267,1.224671009,German Junioren Bundesliga,2024-02-11,09:00:00,SV Sandhausen U19,VFB Stuttgart U19,1.05,1.01,1.16,1.02,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32999773,1.224508293,Serbian Super League,2024-02-11,09:00:00,FK Radnicki 1923,Radnicki Nis,2.08,2.96,3.3,1.35,1.28,1.01,1.01,1.01,1.01,1.01,1.01,1.01,8.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32996008,1.224446820,German Regionalliga North,2024-02-11,09:00:00,Hamburg II,Kieler SV Holstein II,2.36,3.4,2.5,1.45,2.64,1.48,2.74,30.0,21.0,25.0,44.0,20.0,12.0,13.5,1.01,23.0,14.0,1.01,1.01,38.0,1.01,30.0,1.01,12.5,14.0
33000246,1.224520827,Spanish Segunda RFEF - Group 5,2024-02-11,09:00:00,UD San Fernando,CD Badajoz,3.4,2.9,2.24,1.54,1.44,1.01,1.01,1.01,7.8,1.01,1.01,1.01,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32997220,1.224467647,German Regionalliga Northeast,2024-02-11,09:00:00,Viktoria Berlin,FSV Zwickau,1.62,4.1,5.2,1.66,2.28,1.78,2.1,21.0,23.0,44.0,1.01,11.5,11.0,23.0,70.0,12.0,11.0,22.0,70.0,17.5,18.5,34.0,1.01,8.6,70.0
33010617,1.224677890,Kenyan Premier League,2024-02-11,09:00:00,Bidco United,Nzoia United FC,1.12,1.05,1.05,1.12,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33006732,1.224621273,Bosnian Cup,2024-02-11,09:00:00,NK Stupcanica Olovo,Siroki Brijeg,1.05,1.05,1.05,1.09,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33006733,1.224621183,Bosnian Cup,2024-02-11,09:00:00,Sloboda Tuzla,Sarajevo,2.56,2.14,1.31,1.07,1.27,1.9,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32997849,1.224479730,Greek Super League 2,2024-02-11,09:00:00,Iraklis,Niki Volou,2.28,2.56,2.84,2.36,1.47,1.1,1.1,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33004643,1.224590148,Icelandic League Cup,2024-02-11,09:00:00,Vikingur Reykjavik,Leiknir R,1.09,13.5,26.0,1.01,2.6,2.0,1.9,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,2.08,1.01
33011247,1.224694680,Kenyan Premier League,2024-02-11,09:00:00,AFC Leopards SC (Kenya),Muranga Seal,1.04,1.01,1.04,1.16,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010618,1.224677800,Kenyan Premier League,2024-02-11,09:00:00,Shabana,Tusker FC,1.05,1.05,1.12,1.14,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32997145,1.224467917,German Regionalliga Northeast,2024-02-11,09:00:00,BFC Dynamo,FC Eilenburg,1.29,5.5,8.6,1.5,2.36,1.9,1.8,30.0,44.0,110.0,1.01,12.0,17.0,42.0,1.01,10.5,13.0,34.0,1.01,13.0,17.0,40.0,1.01,5.6,1.01
32997216,1.224467827,German Regionalliga Northeast,2024-02-11,09:00:00,Hansa Rostock II,Chemie Leipzig,3.1,3.3,2.26,1.95,1.84,1.74,2.04,14.0,11.0,16.0,34.0,13.5,8.2,12.5,28.0,25.0,14.5,19.5,44.0,65.0,42.0,55.0,1.01,40.0,21.0
32993230,1.224386564,English Championship,2024-02-11,09:00:00,Coventry,Millwall,1.81,3.85,5.2,2.08,1.89,1.96,1.91,12.5,17.0,40.0,130.0,8.0,8.2,21.0,70.0,10.0,9.8,22.0,85.0,18.5,20.0,38.0,130.0,13.0,95.0
32997218,1.224467737,German Regionalliga Northeast,2024-02-11,09:00:00,FSV 63 Luckenwalde,Meuselwitz,2.2,3.3,2.58,1.68,1.96,1.64,2.0,19.0,18.0,26.0,1.01,15.0,10.5,18.0,1.01,20.0,14.5,21.0,1.01,1.01,32.0,1.01,1.01,22.0,32.0
