ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32733745,1.219991914,Japanese Football League,2023-10-22,01:00:00,Suzuka Unlimited,Mio Biwako Shiga,1.01,1.01,1.01,1.03,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32723785,1.219834210,Japanese J League 3,2023-10-22,01:00:00,Nagano Parceiro,FC Osaka,1.12,1.6,2.0,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32718525,1.219750103,South Korean K League 2,2023-10-22,01:30:00,Gimpo Citizen,Jeonnam Dragons,2.36,3.25,3.15,2.04,1.7,1.8,1.91,12.5,13.0,24.0,65.0,10.5,8.4,16.0,46.0,16.5,13.0,22.0,65.0,38.0,32.0,55.0,140.0,27.0,48.0
32717181,1.219731714,South Korean K League 1,2023-10-22,02:00:00,Jeju Utd,Suwon Bluewings,1.9,3.3,3.75,1.91,1.81,1.76,1.97,15.0,17.0,32.0,90.0,10.5,9.2,19.0,60.0,13.5,12.0,22.0,70.0,25.0,24.0,42.0,120.0,16.5,65.0
32702917,1.219478426,Japanese J League 2,2023-10-22,02:00:00,Kanazawa,Yamagata,2.8,3.65,2.46,1.79,2.0,1.68,2.2,17.0,13.0,18.0,1.01,13.5,9.0,1.01,27.0,21.0,13.5,18.5,1.01,48.0,32.0,42.0,90.0,26.0,19.5
32717177,1.219731804,South Korean K League 1,2023-10-22,02:00:00,FC Seoul,Gangwon,1.86,3.55,4.6,2.02,1.78,1.9,1.93,13.5,16.5,36.0,110.0,8.6,8.6,20.0,70.0,12.0,11.0,23.0,80.0,22.0,23.0,44.0,140.0,15.5,85.0
32702901,1.219478696,Japanese J League 2,2023-10-22,02:00:00,Mito,Thespakusatsu Gunma,2.04,3.3,4.1,2.1,1.66,1.88,1.83,12.5,14.5,32.0,95.0,8.8,8.4,19.5,65.0,13.5,12.0,24.0,85.0,27.0,28.0,55.0,150.0,22.0,85.0
32702919,1.219478336,Japanese J League 2,2023-10-22,02:00:00,Fujieda Myfc,Omiya,2.22,3.3,2.64,1.65,2.0,1.58,2.1,20.0,17.0,25.0,50.0,15.0,10.5,16.0,36.0,20.0,14.0,19.0,46.0,36.0,29.0,40.0,85.0,19.0,27.0
32702900,1.219478787,Japanese J League 2,2023-10-22,02:00:00,Blaublitz Akita,Sendai,2.64,3.0,3.05,2.46,1.55,2.02,1.8,9.2,10.0,21.0,60.0,9.0,7.4,15.5,48.0,17.0,14.0,24.0,75.0,44.0,40.0,70.0,180.0,42.0,55.0
32702938,1.219478156,Japanese J League 2,2023-10-22,02:00:00,Tokyo-V,Jef Utd Chiba,2.56,3.25,2.78,2.12,1.73,1.85,1.97,12.0,11.5,19.5,50.0,10.5,8.0,14.0,38.0,18.0,13.5,20.0,55.0,44.0,34.0,55.0,130.0,32.0,36.0
32702907,1.219478516,Japanese J League 2,2023-10-22,02:00:00,Tochigi SC,Oita,2.82,2.88,2.46,2.28,1.6,1.91,1.8,10.5,1.01,1.01,1.01,1.01,8.0,1.01,1.01,1.01,15.5,24.0,1.01,1.01,1.01,70.0,1.01,1.01,1.01
32723786,1.219834120,Japanese J League 3,2023-10-22,02:00:00,Azul Claro Numazu,Matsumoto,2.56,3.15,2.5,1.31,1.79,1.73,2.0,14.5,1.01,20.0,46.0,12.5,8.6,14.0,34.0,20.0,14.0,20.0,50.0,1.01,1.01,50.0,120.0,30.0,29.0
32723791,1.219833704,Japanese J League 3,2023-10-22,02:00:00,Kamatamare Sanuki,Kitakyushu,2.26,2.72,3.45,1.51,1.53,1.01,1.01,8.8,1.01,1.01,1.01,8.0,7.6,1.01,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32726449,1.219930040,Australian A-League Women,2023-10-22,02:00:00,Western United (W),Melbourne Victory (W),2.28,3.1,2.26,1.6,2.2,1.58,2.34,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,980.0,980.0
32702921,1.219478246,Japanese J League 2,2023-10-22,02:00:00,Tokushima,Iwata,4.6,3.8,1.71,1.28,1.86,1.01,1.9,16.0,9.8,1.01,21.0,1.01,9.8,11.5,21.0,1.01,22.0,1.01,42.0,1.01,75.0,1.01,1.01,1.01,1.01
32727260,1.219930145,Australian A-League Women,2023-10-22,03:00:00,Perth Glory (W),Newcastle Jets (W),1.78,4.2,3.8,1.01,1.05,1.56,2.46,1.01,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32719912,1.219769138,Australian A-League Women,2023-10-22,03:45:00,Western Sydney (W),Wellington Phoenix (W),2.12,3.55,3.2,1.68,1.95,1.61,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01
32734187,1.219998407,Chinese League 1,2023-10-22,04:00:00,Wuxi Wugou,Heilongjiang Lava Spring,3.2,3.3,1.94,1.66,1.99,1.61,2.06,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32734235,1.219998762,Hong Kong Premier League,2023-10-22,04:00:00,Sham Shui Po,Resources Capital FC,2.44,3.55,2.18,1.5,2.28,1.5,2.28,26.0,18.0,22.0,1.01,19.5,12.5,14.5,27.0,25.0,16.0,18.0,1.01,1.01,32.0,1.01,1.01,19.0,15.5
32718521,1.219750193,South Korean K League 2,2023-10-22,04:00:00,Cheongju FC,Gyeongnam,2.58,2.9,2.54,2.02,1.63,1.77,1.01,13.0,12.0,21.0,55.0,12.0,8.8,15.0,40.0,21.0,15.5,23.0,60.0,55.0,42.0,65.0,1.01,1.01,38.0
32734860,1.220008753,Chinese League 1,2023-10-22,04:00:00,Yanbian Longding,Guangzhou FC,2.28,3.5,3.05,1.81,1.39,1.68,1.01,1.01,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32734435,1.220009115,Chinese League 2,2023-10-22,04:00:00,Dalian Zhixing,Chongqing Tonglianglong,2.12,3.1,3.2,2.26,1.58,1.98,1.75,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32734549,1.220008845,Chinese League 2,2023-10-22,04:00:00,Yunnan Yukun,Beijing Tech FC,1.13,6.8,11.5,1.63,1.38,1.01,1.35,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,980.0,1.01
32734457,1.220009025,Chinese League 2,2023-10-22,04:00:00,Qingdao Red Lions,Guangxi Lanhang,2.16,1.03,3.7,1.58,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735076,1.220014546,Chinese League 2,2023-10-22,04:00:00,Jiangxi Dark Horse Junior,Hubei Chufeng Heli,2.16,2.64,3.3,1.41,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735035,1.220012887,Hong Kong 1st Division League,2023-10-22,04:30:00,Wing Yee,Shatin SA,1.03,1.03,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735048,1.220012707,Hong Kong 1st Division League,2023-10-22,04:30:00,Kowloon City FC,Sai Kung,1.11,1.2,1.2,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735039,1.220012797,Hong Kong 1st Division League,2023-10-22,04:30:00,Hoi King SA,Wong Tai Sin,1.03,1.02,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735053,1.220012527,Hong Kong 1st Division League,2023-10-22,04:30:00,Eastern District SA,Citizen AA,1.03,1.14,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735050,1.220012617,Hong Kong 1st Division League,2023-10-22,04:30:00,Yuen Long,South China,1.03,1.02,1.03,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32719984,1.219774830,Chinese Super League,2023-10-22,04:30:00,Qingdao Jonoon,Tianjin Jinmen Tiger FC,2.28,3.4,3.05,1.85,1.86,1.7,2.04,15.5,14.5,25.0,980.0,12.0,9.0,15.5,980.0,17.0,13.0,19.5,980.0,36.0,28.0,980.0,980.0,21.0,980.0
32717190,1.219731894,South Korean K League 1,2023-10-22,04:40:00,Daejeon Citizen,Suwon FC,1.69,3.6,3.6,1.54,1.08,1.57,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.0,1.01,55.0,25.0,1.01,34.0,85.0,1.01,1.01
32723784,1.219834300,Japanese J League 3,2023-10-22,05:00:00,Kagoshima Utd,Grulla Morioka,1.87,3.1,3.45,1.84,1.77,1.72,1.9,16.0,17.0,34.0,1.01,11.0,9.4,19.5,1.01,15.0,12.5,23.0,1.01,28.0,27.0,1.01,1.01,18.5,1.01
32734254,1.219999056,Kazakhstan Premier League,2023-10-22,05:00:00,Okzhetpes,FK Aktobe,3.3,3.2,2.04,1.27,1.39,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32708680,1.219589090,Romanian Liga II,2023-10-22,05:00:00,FC Hunedoara,Chindia Targoviste,1.04,1.01,1.04,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32734266,1.219999326,Indonesian Liga 1,2023-10-22,05:00:00,Madura Utd,Dewa United FC,1.62,3.4,4.4,1.78,1.83,1.76,1.85,17.5,21.0,1.01,1.01,10.0,10.5,24.0,1.01,12.5,12.0,25.0,1.01,21.0,23.0,1.01,1.01,13.0,1.01
32734249,1.219998876,Indonesian Liga 1,2023-10-22,05:00:00,Persita Tangerang,Persis Solo,2.1,2.96,3.05,1.8,1.89,1.01,1.01,16.5,15.5,1.01,1.01,12.0,9.2,16.0,1.01,16.0,12.5,19.5,1.01,1.01,1.01,1.01,1.01,18.5,1.01
32708679,1.219589180,Romanian Liga II,2023-10-22,05:00:00,ACS Viitorul Tg Jiu,CS Mioveni,1.04,1.01,1.04,1.03,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32705754,1.219540221,Czech 2 Liga,2023-10-22,05:15:00,Sigma Olomouc B,FC Sellier & Bellot Vlasim,2.6,3.5,2.3,1.63,2.16,1.55,2.32,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32705670,1.219538221,Czech 2 Liga,2023-10-22,05:15:00,Zizkov,FC Zbrojovka Brno,3.2,3.45,1.95,1.72,1.9,1.65,1.99,980.0,980.0,980.0,980.0,980.0,10.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32696192,1.219353167,Austrian Erste Liga,2023-10-22,05:30:00,St Polten,DSV Leoben,1.67,4.2,4.7,1.71,2.16,1.65,2.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32734309,1.220001590,Slovakian 2 Liga,2023-10-22,05:30:00,Slovan Bratislava II,Samorin,2.04,3.8,2.66,1.52,1.5,1.01,1.01,1.01,20.0,1.01,1.01,17.0,12.0,16.5,1.01,20.0,14.0,18.5,1.01,1.01,1.01,1.01,1.01,14.0,23.0
32734300,1.220001410,Hong Kong Premier League,2023-10-22,05:30:00,Hong Kong FC,Eastern AA,8.4,4.7,1.3,1.58,2.24,1.01,1.01,1.01,10.0,9.4,12.0,1.01,15.0,11.5,16.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,5.7
32669252,1.218897401,Australian A-League Men,2023-10-22,05:45:00,Perth Glory,Newcastle Jets,2.04,3.85,3.5,1.63,2.3,1.62,2.32,21.0,18.5,27.0,60.0,13.5,10.5,16.0,36.0,16.0,12.0,17.0,42.0,26.0,21.0,30.0,70.0,12.0,27.0
32727449,1.219906471,Maltese Premier League,2023-10-22,06:00:00,Marsaxlokk FC,Valletta,2.5,2.58,2.44,1.96,1.67,1.01,1.01,13.5,12.5,1.01,1.01,12.5,9.0,15.0,1.01,1.01,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32734329,1.220001320,German Junioren Bundesliga,2023-10-22,06:00:00,FC Schalke U19,Leverkusen U19,2.12,2.94,2.58,1.51,2.26,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.5,15.5,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,14.5,1.01
32735347,1.220017736,Spanish Tercera Division RFEF,2023-10-22,06:00:00,CD Calahorra B,Anguiano,2.52,1.03,2.5,1.3,1.31,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735369,1.220017917,Spanish Tercera Division RFEF,2023-10-22,06:30:00,Aurrera Ondarroa,CD Padura,2.68,1.01,2.18,1.11,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727487,1.219907391,Spanish Segunda RFEF - Group 2,2023-10-22,06:30:00,Real Zaragoza II,UD Barbastro,1.64,3.15,6.0,2.5,1.48,2.32,1.55,9.4,17.5,60.0,1.01,1.01,9.4,1.01,1.01,9.2,12.5,36.0,1.01,19.5,28.0,1.01,1.01,1.01,1.01
32735371,1.220017826,Spanish Tercera Division RFEF,2023-10-22,06:30:00,Club Portugalete,SD Beasain,1.01,1.01,1.01,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735417,1.220020711,Spanish Tercera Division RFEF,2023-10-22,06:30:00,Trival Valderas Alcorcon,CD Leganes II,1.01,1.05,1.05,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32718533,1.219751897,South Korean K League 2,2023-10-22,06:30:00,Ansan Greeners FC,Gimcheon Sangmu,5.9,4.4,1.51,1.62,2.28,1.75,2.08,22.0,11.0,11.0,15.5,27.0,11.5,10.5,16.0,60.0,25.0,22.0,32.0,170.0,80.0,75.0,110.0,80.0,7.2
32727349,1.219907481,Spanish Segunda RFEF - Group 5,2023-10-22,06:30:00,Getafe B,CD Illescas,2.16,2.5,3.6,1.57,1.41,1.01,1.01,8.2,11.5,1.01,1.01,7.4,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735335,1.220018007,Spanish Tercera Division RFEF,2023-10-22,06:30:00,Arroyo,CD Don Alvaro,1.61,1.03,4.6,1.32,1.68,1.01,1.01,1.01,1.01,1.01,1.01,8.8,1.01,1.01,1.01,12.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727243,1.219899201,Spanish Segunda RFEF - Group 4,2023-10-22,06:30:00,Sevilla B,Manchego Ciudad Real,1.54,3.1,6.4,2.22,1.52,1.01,1.01,12.0,1.01,1.01,1.01,6.4,11.0,1.01,1.01,9.4,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735363,1.220018099,Spanish Tercera Division RFEF,2023-10-22,06:45:00,CD Siete Villas,SD Torina,1.01,1.01,1.01,1.07,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725246,1.219859411,Spanish Women's Matches,2023-10-22,07:00:00,Athletic Bilbao (W),Real Sociedad (W),1.01,1.01,1.01,1.02,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32735364,1.220018549,Spanish Tercera Division RFEF,2023-10-22,07:00:00,Malaga CF II,Juventud Torremolinos,2.28,1.03,3.0,1.38,1.23,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32723789,1.219833884,Japanese J League 3,2023-10-22,07:00:00,FC Gifu,Nara Club,2.16,2.88,3.55,1.43,1.62,1.01,1.01,1.01,12.5,1.01,1.01,8.4,7.6,1.01,1.01,14.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32720289,1.219780784,Spanish Women's Matches,2023-10-22,07:00:00,Madrid (W),UDG Tenerife Sur (W),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32736368,1.220037602,Vietnamese V-League 2,2023-10-22,07:00:00,Dong Nai,Dong Thap,2.2,1.01,1.01,1.07,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727417,1.219905445,Latvian Virsliga,2023-10-22,07:00:00,FS Metta/Lu,FK Jelgava,2.02,3.4,3.35,1.4,1.91,1.69,2.06,16.5,16.5,30.0,1.01,11.5,9.2,17.0,48.0,15.0,12.0,20.0,60.0,28.0,24.0,40.0,1.01,16.0,46.0
32727379,1.219907751,Spanish Segunda RFEF - Group 5,2023-10-22,07:00:00,CDE Ursaria,Talavera CF,2.84,2.66,2.64,2.5,1.53,2.04,1.77,9.0,9.2,17.5,1.01,9.6,7.6,1.01,1.01,19.5,1.01,24.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727224,1.219899472,Spanish Segunda RFEF - Group 4,2023-10-22,07:00:00,Mar Menor CF,Cadiz B,1.95,2.62,3.85,1.53,1.44,1.01,1.01,9.6,13.0,1.01,1.01,7.4,8.0,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32721057,1.219789397,Spanish Primera Division RFEF Group 1,2023-10-22,07:00:00,SD Logrones,Cornella,2.26,2.7,3.4,1.55,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727241,1.219899292,Spanish Segunda RFEF - Group 4,2023-10-22,07:00:00,UCAM Murcia,Yeclano Deportivo,1.6,1.03,2.32,1.44,1.08,1.01,1.01,1.01,1.01,1.01,1.01,6.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725426,1.219864723,Spanish Primera Division RFEF Group 2,2023-10-22,07:00:00,Intercity Sant Joan C.F,Atletico Baleares,1.71,2.94,5.0,2.3,1.55,1.01,1.66,11.0,16.5,1.01,1.01,7.0,8.8,1.01,1.01,11.0,11.5,1.01,1.01,22.0,1.01,1.01,1.01,20.0,1.01
32727236,1.219899382,Spanish Segunda RFEF - Group 4,2023-10-22,07:00:00,El Palo,Betis B,2.84,1.03,2.5,1.48,1.5,1.01,1.01,1.01,1.01,1.01,1.01,10.5,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32725429,1.219864543,Spanish Primera Division RFEF Group 2,2023-10-22,07:00:00,Granada B,Ibiza Eivissa,3.85,2.74,1.93,2.48,1.48,2.04,1.62,9.8,7.6,14.0,32.0,13.5,8.2,13.5,38.0,36.0,23.0,32.0,80.0,140.0,95.0,140.0,1.01,160.0,34.0
32725418,1.219865264,Spanish Primera Division RFEF Group 2,2023-10-22,07:00:00,Melilla UD,Antequera CF,3.05,2.5,2.42,2.52,1.47,1.01,1.71,9.2,8.8,17.0,1.01,1.01,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727197,1.219899924,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,Torrent CF,Centre d'Esports Manresa,2.04,2.3,3.55,1.53,1.39,1.01,1.01,1.01,12.0,1.01,1.01,7.6,1.01,1.01,1.01,1.01,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32720287,1.219780604,Ukrainian Premier League,2023-10-22,07:00:00,Veres Rivne,Rukh Vynnyky,3.6,3.2,2.0,2.04,1.7,1.85,1.86,13.0,9.4,13.5,28.0,14.5,8.8,12.5,27.0,32.0,18.5,23.0,50.0,95.0,60.0,75.0,150.0,70.0,21.0
32727182,1.219900015,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,SE Penya Independent,Terrassa,3.75,2.56,1.9,2.26,1.51,1.01,1.01,11.0,8.2,14.0,1.01,14.5,8.4,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727211,1.219899653,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,CE Andratx,UD Alzira,1.81,1.01,3.8,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727200,1.219899743,Spanish Segunda RFEF - Group 3,2023-10-22,07:00:00,CE Europa,Hercules,3.1,3.0,2.4,2.66,1.48,2.18,1.69,8.6,8.0,15.0,40.0,9.6,8.0,14.5,40.0,23.0,16.0,29.0,1.01,1.01,60.0,1.01,1.01,1.01,40.0
32727097,1.219896310,Spanish Segunda RFEF - Group 1,2023-10-22,07:00:00,Valladolid B,CD Covadonga,1.74,3.25,3.85,1.8,1.8,1.01,1.01,16.5,1.01,1.01,1.01,11.0,10.0,1.01,1.01,13.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,15.0,1.01
32727149,1.219898749,Spanish Segunda RFEF - Group 2,2023-10-22,07:00:00,CD Alaves B,CD Izarra,1.61,2.8,5.3,2.34,1.47,1.01,1.01,11.0,1.01,1.01,1.01,6.8,1.01,1.01,1.01,1.01,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32727397,1.219907571,Spanish Segunda RFEF - Group 5,2023-10-22,07:00:00,UD San Fernando,Cacereno,2.94,1.03,2.6,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32736369,1.220037692,Kenyan Matches,2023-10-22,07:00:00,Vihiga Bullets,Coast Stima FC,1.02,1.01,1.02,1.09,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
