ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32927940,1.224742923,Slovenian Premier League,2024-02-16,13:30:00,NK Aluminij,Koper,2.26,3.2,2.32,1.01,1.03,1.5,1.01,23.0,17.5,25.0,50.0,17.5,11.0,15.5,34.0,24.0,15.0,19.5,42.0,48.0,32.0,42.0,1.01,22.0,23.0
33014728,1.224774086,Saudi Professional League,2024-02-16,14:00:00,Al-Akhdoud,Al Ahli,6.2,4.0,1.49,1.81,1.96,1.91,1.81,980.0,9.0,10.0,15.5,980.0,11.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,9.4
33011421,1.224706940,Turkish Super League,2024-02-16,14:00:00,Kasimpasa,Fatih Karagumruk Istanbul,2.32,3.85,2.9,1.71,2.24,1.65,2.34,22.0,19.0,27.0,55.0,16.5,11.5,17.0,38.0,21.0,14.5,19.5,46.0,38.0,29.0,40.0,85.0,18.5,27.0
33005844,1.224611171,Saudi Professional League,2024-02-16,14:00:00,Al-Wahda (KSA),Al Taee,1.57,3.6,4.6,1.61,2.08,1.73,2.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
33015849,1.224786203,South African Premier Division,2024-02-16,14:00:00,Supersport Utd,Stellenbosch FC,1.1,1.86,1.1,1.08,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33009108,1.224761785,Polish I Liga,2024-02-16,14:00:00,Gornik Leczna,Miedz Legnica,3.65,2.8,2.0,2.16,1.63,1.01,1.01,16.5,11.5,15.0,29.0,16.5,9.2,12.0,24.0,30.0,17.0,19.5,40.0,75.0,46.0,55.0,100.0,44.0,16.0
33014489,1.224761785,Polish Ekstraklasa,2024-02-16,14:00:00,Radomiak Radom,Pogon Szczecin,3.55,3.55,2.08,1.79,1.97,1.01,1.01,16.5,11.5,15.0,29.0,16.5,9.2,12.0,24.0,30.0,17.0,19.5,40.0,75.0,46.0,55.0,100.0,44.0,16.0
33009156,1.224654839,Austrian Erste Liga,2024-02-16,14:10:00,SV Horn,DSV Leoben,3.35,3.7,2.12,1.76,2.08,1.66,2.1,18.0,12.5,16.0,28.0,17.5,9.8,12.5,24.0,28.0,17.0,19.0,1.01,1.01,1.01,1.01,1.01,1.01,15.5
33013930,1.224746001,German Bundesliga 2,2024-02-16,14:30:00,Hertha Berlin,FC Magdeburg,2.22,4.0,3.05,1.59,2.46,1.59,2.48,27.0,22.0,30.0,60.0,18.0,13.0,18.0,38.0,21.0,14.5,19.0,42.0,34.0,26.0,34.0,70.0,14.0,24.0
33013942,1.224745461,German Bundesliga 2,2024-02-16,14:30:00,Hannover,Greuther Furth,2.1,3.6,3.35,1.67,2.3,1.65,2.34,21.0,19.5,29.0,65.0,14.0,11.0,17.0,40.0,16.5,12.5,18.0,44.0,27.0,23.0,32.0,75.0,12.5,30.0
32952793,1.224691781,Danish Superliga,2024-02-16,15:00:00,Viborg,OB,2.2,3.7,3.4,1.82,2.06,3.65,1.34,1.01,5.2,3.8,6.2,1.01,17.5,12.0,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33014383,1.224848367,German 3 Liga,2024-02-16,15:00:00,Ingolstadt,Freiburg II,1.41,4.8,5.7,1.65,2.18,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015335,1.224849923,German Regionalliga Northeast,2024-02-16,15:00:00,FC Eilenburg,FSV 63 Luckenwalde,1.01,1.01,1.01,1.01,1.27,1.51,2.6,42.0,22.0,24.0,42.0,28.0,13.0,13.0,26.0,34.0,16.0,17.0,32.0,60.0,30.0,34.0,65.0,15.0,15.0
33015348,1.224849923,German Regionalliga Northeast,2024-02-16,15:00:00,Chemie Leipzig,Cottbus,1.01,1.01,1.01,1.01,1.27,1.5,2.6,1.01,1.01,24.0,42.0,19.5,1.01,14.0,26.0,24.0,1000.0,17.0,32.0,42.0,1.01,34.0,65.0,15.0,15.0
33015325,1.224849923,German Regionalliga Northeast,2024-02-16,15:00:00,Babelsberg,Chemnitzer,1.01,1.01,1.01,1.01,1.27,1.47,2.58,42.0,1.01,24.0,42.0,19.5,1.01,14.0,26.0,24.0,1000.0,17.0,32.0,42.0,1.01,34.0,65.0,15.0,15.0
32997508,1.224472751,Italian Serie A,2024-02-16,15:00:00,Torino,Lecce,1.77,3.65,6.0,2.5,1.62,2.32,1.7,9.8,15.5,44.0,190.0,6.2,8.2,25.0,120.0,8.6,11.0,29.0,140.0,18.0,23.0,55.0,230.0,17.5,190.0
32998068,1.224482581,Romanian Liga I,2024-02-16,15:00:00,Rapid Bucharest,Hermannstadt,1.85,3.05,4.4,2.32,1.57,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33009455,1.224466286,French National,2024-02-16,15:30:00,Chateauroux,Nimes,2.08,2.8,3.75,2.54,1.47,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.0,980.0
33013537,1.224466286,French National,2024-02-16,15:30:00,Cholet SO,Niort,1.02,1.28,1.9,2.02,1.27,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.5,980.0
33013533,1.224466286,French National,2024-02-16,15:30:00,Avranches,Versailles 78 FC,2.56,2.82,2.5,2.1,1.73,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.0,980.0
33018156,1.224849923,German Regionalliga North,2024-02-16,15:30:00,Drochtersen-Assel,Teutonia 05 Ottensen,1.01,1.01,1.01,1.01,1.27,1.47,2.58,42.0,1.01,24.0,42.0,28.0,12.0,13.0,26.0,34.0,1000.0,17.0,32.0,60.0,1.01,34.0,65.0,15.0,15.0
33012251,1.224466286,French National,2024-02-16,15:30:00,Sochaux,Epinal,1.54,3.9,2.64,1.71,2.12,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.0,980.0
33012731,1.224466286,French National,2024-02-16,15:30:00,Villefranche Beaujolais,Dijon,2.3,2.88,2.48,1.87,1.27,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.0,980.0
33015334,1.224849923,German Regionalliga West,2024-02-16,15:30:00,Wuppertaler,FC Koln II,1.01,1.01,1.01,1.01,1.27,1.37,2.54,26.0,18.0,23.0,42.0,18.5,10.5,13.0,26.0,24.0,14.0,17.0,32.0,42.0,27.0,34.0,65.0,15.0,15.0
33015358,1.224776420,German Regionalliga West,2024-02-16,15:30:00,FC Gutersloh,Rot-Weiss Oberhausen,1.01,1.01,1.01,1.01,1.27,1.84,2.04,22.0,10.0,10.5,14.5,26.0,11.0,9.8,16.0,60.0,25.0,23.0,34.0,200.0,980.0,980.0,110.0,95.0,8.4
33013531,1.224466286,French National,2024-02-16,15:30:00,Martigues,Grand Ouest Association Lyonnaise,2.56,2.82,2.5,1.01,1.27,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.0,980.0
33013541,1.224466286,French National,2024-02-16,15:30:00,Le Mans,Orleans,2.12,2.74,3.4,2.38,1.65,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.5,980.0
33013542,1.224466286,French National,2024-02-16,15:30:00,Nancy,Marignane-Gignac,1.84,3.05,1.02,2.12,1.58,2.3,1.73,14.0,23.0,70.0,980.0,7.6,11.0,34.0,980.0,8.8,12.0,34.0,980.0,15.5,21.0,60.0,980.0,11.0,980.0
33012030,1.224826241,Swiss Challenge League,2024-02-16,15:30:00,Stade Nyonnais,Neuchatel Xamax,2.6,3.25,2.28,1.54,2.2,1.64,2.34,1.01,1.01,1.01,1.01,5.1,5.1,11.0,46.0,8.0,8.8,21.0,85.0,32.0,34.0,80.0,310.0,55.0,120.0
33013902,1.224826061,Belgian First Division B,2024-02-16,16:00:00,Lierse,Racing Genk B,1.04,1.74,1.45,1.01,1.27,1.65,1.01,1.01,1.01,1.01,1.01,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33008335,1.224691781,Dutch Eredivisie,2024-02-16,16:00:00,PSV,Heracles,1.09,14.5,28.0,1.01,1.27,3.65,1.35,1.01,5.2,3.8,6.2,1.01,17.5,12.0,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33009513,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,SC Telstar,NAC Breda,3.15,3.2,2.0,1.65,2.0,3.6,1.35,1.01,5.2,3.9,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33013881,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,Cambuur Leeuwarden,Jong FC Utrecht,1.31,4.0,5.0,1.42,2.52,3.65,1.35,1.01,5.2,3.8,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33013817,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,Willem II,ADO Den Haag,1.92,3.8,3.95,1.85,2.04,3.6,1.35,1.01,5.2,3.8,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33013883,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,FC Oss,Jong Ajax Amsterdam,2.84,3.5,2.12,1.6,2.2,3.6,1.35,1.01,5.2,3.9,6.2,1.01,17.5,12.5,21.0,1.01,790.0,100.0,140.0,1.01,1.01,960.0,1.01,1.01,8.8
33009515,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,Roda JC,Emmen,1.93,3.9,3.7,1.67,2.24,3.65,1.35,1.01,5.2,3.8,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33013884,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,Den Bosch,Jong AZ Alkmaar,2.46,3.4,2.88,1.86,1.98,3.6,1.35,1.01,5.2,3.9,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,140.0,1.01,1.01,990.0,1.01,1.01,8.2
33009521,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,Helmond Sport,De Graafschap,2.68,3.6,2.56,1.66,2.26,3.6,1.35,1.01,5.2,3.8,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33011923,1.224691781,Dutch Eerste Divisie,2024-02-16,16:00:00,FC Dordrecht,VVV Venlo,2.06,3.65,2.84,1.48,2.52,3.65,1.35,1.01,5.2,3.8,6.2,1.01,17.5,12.5,21.0,1.01,130.0,100.0,150.0,1.01,1.01,990.0,1.01,1.01,8.2
33010893,1.224582156,Hungarian NB I,2024-02-16,16:00:00,Paks,Zalaegerszeg,1.62,3.9,5.0,1.64,2.34,3.4,1.37,4.5,8.4,32.0,160.0,5.3,7.8,29.0,160.0,12.5,18.5,60.0,330.0,46.0,75.0,240.0,1000.0,120.0,1000.0
33012322,1.224826061,Belgian First Division B,2024-02-16,16:00:00,Club Brugge B,Zulte-Waregem,1.2,2.1,1.39,1.01,1.27,1.65,1.01,1.01,1.01,1.01,1.01,1.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33012036,1.224826241,Swiss Challenge League,2024-02-16,16:15:00,FC Vaduz,Sion,3.85,3.7,1.88,1.61,2.32,1.64,2.34,1.01,1.01,1.01,1.01,4.6,5.1,12.0,75.0,7.8,9.8,23.0,100.0,26.0,1.01,100.0,420.0,70.0,1.01
33012034,1.224826241,Swiss Challenge League,2024-02-16,16:15:00,Thun,Aarau,1.71,3.6,3.95,1.6,2.34,1.69,2.22,1.01,1.01,1.01,1.01,4.6,5.1,12.0,65.0,7.6,9.2,23.0,100.0,26.0,38.0,100.0,420.0,70.0,190.0
33003361,1.224715778,English FA Women's Super League 1,2024-02-16,16:15:00,Chelsea (W),Man City (W),1.04,1.01,1.04,1.01,1.27,1.69,2.28,34.0,15.5,14.0,17.0,40.0,16.0,12.5,16.0,80.0,32.0,25.0,32.0,980.0,95.0,80.0,100.0,80.0,6.2
33015088,1.224764299,Peruvian Primera Division,2024-02-16,16:30:00,Alianza Atletico,UTC Cajamarca,1.05,1.83,1.83,1.04,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015709,1.224764299,Polish Ekstraklasa,2024-02-16,16:30:00,Slask Wroclaw,Stal Mielec,1.67,3.05,5.2,2.18,1.64,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32995456,1.224433324,German Bundesliga,2024-02-16,16:30:00,FC Koln,Werder Bremen,2.58,3.5,2.98,2.0,1.97,1.79,2.2,17.0,15.5,25.0,55.0,14.0,7.4,16.5,42.0,21.0,15.0,21.0,60.0,44.0,34.0,50.0,120.0,28.0,36.0
33011928,1.224826421,Italian Serie B,2024-02-16,16:30:00,Ascoli,US Cremonese,4.0,3.0,2.06,2.2,1.67,1.67,1.99,29.0,16.0,12.5,22.0,34.0,12.0,12.5,19.0,1.01,29.0,24.0,34.0,160.0,80.0,70.0,100.0,70.0,8.0
33009593,1.224761785,Polish I Liga,2024-02-16,16:30:00,GKS Tychy,Odra Opole,1.93,2.38,2.48,2.06,1.54,1.74,2.18,16.5,11.5,15.0,29.0,16.5,9.2,12.0,24.0,30.0,17.0,19.5,40.0,75.0,46.0,55.0,100.0,44.0,16.0
33014183,1.224464726,Spanish Segunda Division,2024-02-16,16:30:00,Zaragoza,FC Cartagena,1.93,3.05,5.0,2.42,1.52,2.02,1.9,21.0,32.0,85.0,980.0,9.2,11.5,36.0,150.0,8.8,11.0,29.0,140.0,12.5,16.0,42.0,170.0,6.8,980.0
33009572,1.224654839,Austrian Erste Liga,2024-02-16,16:30:00,SV Ried,Floridsdorfer AC,1.68,4.1,4.4,1.83,1.96,1.66,2.1,18.0,12.5,16.0,28.0,17.5,9.8,12.5,24.0,28.0,17.0,19.0,1.01,1.01,1.01,1.01,1.01,1.01,15.5
32881048,1.224843816,Irish Premier Division,2024-02-16,16:45:00,Shamrock Rovers,Dundalk,1.24,7.2,10.0,1.62,2.3,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32881052,1.224843816,Irish Premier Division,2024-02-16,16:45:00,Waterford,Shelbourne,3.35,3.25,2.24,2.1,1.75,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33012028,1.224841984,Northern Irish Premiership,2024-02-16,16:45:00,Coleraine,Linfield,3.55,3.85,1.84,1.68,2.08,1.83,1.99,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32881043,1.224843816,Irish Premier Division,2024-02-16,16:45:00,Galway Utd,St Patricks,2.58,3.2,2.72,1.83,1.93,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32881046,1.224843816,Irish Premier Division,2024-02-16,16:45:00,Derry City,Drogheda,1.38,4.2,1.2,1.68,2.06,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33002216,1.224843816,Irish Division 1,2024-02-16,16:45:00,Cork City,Kerry FC,2.6,3.15,2.6,1.01,1.27,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33002217,1.224843816,Irish Division 1,2024-02-16,16:45:00,Bray Wanderers,UCD,2.6,3.15,2.6,1.01,1.27,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33002218,1.224843816,Irish Division 1,2024-02-16,16:45:00,Athlone Town,Wexford F.C,2.6,3.15,2.6,1.01,1.27,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33002221,1.224843816,Irish Division 1,2024-02-16,16:45:00,Treaty United,Cobh Ramblers,2.6,3.15,2.6,1.01,1.27,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
33011963,1.224826061,Belgian First Division A,2024-02-16,16:45:00,Westerlo,Standard,2.32,2.92,2.92,1.81,1.81,1.65,1.01,1.01,1.01,1.01,1.01,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32992596,1.224774086,Scottish Championship,2024-02-16,16:45:00,Raith,Dundee Utd,2.12,2.22,1.85,1.86,1.27,1.91,1.81,980.0,9.0,10.0,15.5,980.0,11.0,11.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,9.4
32881053,1.224843816,Irish Premier Division,2024-02-16,16:45:00,Bohemians,Sligo Rovers,1.56,3.4,4.3,1.8,1.91,1.71,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32997074,1.224465205,Spanish La Liga,2024-02-16,17:00:00,Villarreal,Getafe,2.12,3.6,3.8,2.0,1.94,1.83,2.1,14.0,16.0,30.0,80.0,9.6,8.2,17.5,50.0,13.5,11.0,21.0,65.0,29.0,25.0,42.0,120.0,16.5,50.0
33020359,1.224734024,Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Canuelas,Argentino de Quilmes,1.28,1.01,1.3,1.01,1.27,2.04,1.83,11.5,8.2,11.5,24.0,16.5,8.8,12.0,26.0,42.0,23.0,26.0,55.0,980.0,980.0,980.0,980.0,980.0,19.0
33017740,1.224724234,Colombian Primera B,2024-02-16,17:00:00,Bogota,Atletico FC Cali,1.81,2.42,2.68,2.06,1.27,2.06,1.62,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33020352,1.224734024,Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Sacachispas,CSD Liniers de Ciudad Evita,1.28,1.01,1.28,1.01,1.27,2.04,1.83,11.5,8.2,11.5,24.0,16.5,8.8,12.0,26.0,42.0,23.0,26.0,55.0,980.0,980.0,980.0,980.0,980.0,19.0
33020368,1.224734024,Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Acassuso,Sportivo Italiano,1.04,1.01,1.04,1.01,1.27,2.04,1.83,11.5,8.2,11.5,24.0,16.5,8.8,12.0,26.0,42.0,23.0,26.0,55.0,980.0,980.0,980.0,980.0,980.0,19.0
33020367,1.224734024,Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Los Andes,CA Fenix,1.12,1.01,1.12,1.01,1.27,2.04,1.83,11.5,8.2,11.5,24.0,16.5,8.8,12.0,26.0,42.0,23.0,26.0,55.0,980.0,980.0,980.0,980.0,980.0,19.0
32996719,1.224456244,Italian Serie A,2024-02-16,17:00:00,Inter,Salernitana,1.18,9.2,18.5,1.47,3.0,2.24,1.77,36.0,70.0,210.0,980.0,11.5,24.0,75.0,980.0,7.8,12.0,50.0,240.0,26.0,13.0,44.0,260.0,3.35,980.0
32996453,1.224451806,French Ligue 1,2024-02-16,17:00:00,Lyon,Nice,2.84,3.3,2.84,2.32,1.71,1.94,1.95,11.5,11.0,19.5,50.0,11.0,8.2,14.5,40.0,19.5,14.5,22.0,65.0,55.0,40.0,65.0,980.0,40.0,40.0
33009636,1.224657671,English Championship,2024-02-16,17:00:00,West Brom,Southampton,3.05,3.65,2.48,1.93,1.97,1.78,2.12,17.5,13.5,19.5,40.0,15.5,10.0,14.5,26.0,25.0,16.5,18.0,50.0,60.0,36.0,55.0,980.0,38.0,25.0
33020350,1.224734024,Argentinian Primera B Metropolitana,2024-02-16,17:00:00,UAI Urquiza,Flandria,1.28,1.01,1.28,1.01,1.27,2.04,1.83,11.5,8.2,11.5,24.0,16.5,8.8,12.0,26.0,42.0,23.0,26.0,55.0,980.0,980.0,980.0,980.0,980.0,19.0
33020309,1.224734024,Argentinian Primera B Nacional,2024-02-16,17:00:00,Chacarita,CA San Miguel,1.37,1.01,1.37,1.01,1.27,2.04,1.83,11.5,8.2,11.5,24.0,16.5,8.8,12.0,26.0,42.0,23.0,26.0,55.0,980.0,980.0,980.0,980.0,980.0,19.0
33014370,1.224865663,Portuguese Primeira Liga,2024-02-16,17:15:00,Famalicao,Rio Ave,2.12,3.0,3.65,2.5,1.5,2.16,1.5,11.0,19.0,1.01,1.01,6.6,10.5,1.01,1.01,11.0,13.0,1.01,1.01,22.0,32.0,1.01,1.01,23.0,1.01
33017741,1.224724234,Colombian Primera B,2024-02-16,17:30:00,Barranquilla,Leones FC,1.04,1.01,1.04,1.65,1.27,2.06,1.62,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33021128,1.224758835,Mexican Women's Matches,2024-02-16,18:45:00,CF America (W),Mazatlan FC(W),1.05,2.0,2.0,1.01,1.27,1.78,2.06,11.5,10.5,17.0,980.0,10.5,7.4,12.5,34.0,18.0,13.0,18.5,75.0,980.0,34.0,75.0,110.0,34.0,30.0
32984274,1.224629382,Chilean Primera Division,2024-02-16,19:00:00,Everton De Vina,Palestino,1.05,1.01,1.05,1.01,1.27,1.1,1.1,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
33010056,1.224876686,Uruguayan Primera Division,2024-02-16,20:30:00,Nacional (Uru),River Plate (Uru),1.58,3.35,3.9,1.89,1.79,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33022229,1.224878469,Paraguayan Division Profesional,2024-02-16,20:45:00,Club Sportivo Ameliano,Sportivo Luqueno,1.04,1.01,2.4,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33019453,1.224724234,Costa Rican Primera Division,2024-02-16,21:00:00,Sporting San Jose FC,Ad San Carlos,1.06,1.01,1.06,1.01,1.27,2.06,1.62,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
