ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32944905,1.223656743,Italian Serie D,2024-01-17,10:30:00,Ponte San Pietro,SSD Tritium Calcio 1908,2.22,2.22,1.91,1.07,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944904,1.223656833,Italian Serie D,2024-01-17,10:30:00,Pinerolo,Chisola,2.42,2.22,1.81,1.12,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944876,1.223657465,Italian Serie D,2024-01-17,10:30:00,AC Crema 1908,Calcio Desenzano,1.05,1.04,1.05,1.06,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944903,1.223656923,Italian Serie D,2024-01-17,10:30:00,Ligorna,AC Bra,1.8,1.21,1.02,1.06,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32942992,1.223627020,Indian Super Cup,2024-01-17,11:00:00,Odisha,Inter Kashi,1.36,2.06,6.4,1.51,1.51,1.7,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,6.4,1.01
32945129,1.223661022,Italian Serie A (W),2024-01-17,11:00:00,Inter Milan (W),ACF Fiorentina (W),1.19,1.04,1.19,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945138,1.223660932,Italian Serie A (W),2024-01-17,11:00:00,Sampdoria (W),Juventus FC (W),1.01,1.01,1.11,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925397,1.223357249,Turkish Cup,2024-01-17,11:00:00,Alanyaspor,Samsunspor,1.85,3.8,4.4,1.95,1.87,1.92,1.98,14.0,16.0,36.0,120.0,9.2,8.4,19.0,70.0,11.5,10.5,22.0,80.0,21.0,21.0,40.0,130.0,13.5,80.0
32944475,1.223647687,Friendly Matches,2024-01-17,11:00:00,Zilina,MSK Povazska Bystrica,1.04,1.01,1.04,1.01,1.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944910,1.223657555,Italian Serie D,2024-01-17,11:30:00,Trapani,ASD Castrovillari,1.03,1.01,1.01,1.01,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32912193,1.223239127,AFC Asian Cup,2024-01-17,11:30:00,Tajikistan,Qatar,11.0,4.8,1.39,1.96,2.0,2.14,1.6,14.5,7.6,7.8,11.0,32.0,11.5,10.5,16.0,120.0,44.0,34.0,48.0,480.0,220.0,200.0,240.0,330.0,7.8
32940594,1.223584142,Portuguese U23,2024-01-17,12:00:00,Mafra U23,Academico de Viseu U23,2.0,2.9,3.0,1.79,1.8,1.66,1.01,1.01,1.01,1.01,1.01,12.0,9.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32938540,1.223549729,Portuguese Liga 3,2024-01-17,12:00:00,Covilha,Amora FC,1.65,3.7,5.3,1.9,1.87,1.94,1.88,14.5,1.01,1.01,1.01,8.6,9.6,1.01,1.01,10.0,11.0,1.01,1.01,17.5,19.5,1.01,1.01,11.5,1.01
32922939,1.223309975,Greek Cup,2024-01-17,12:00:00,Kifisias FC,OFI,2.74,3.35,2.56,1.97,1.83,1.77,2.1,13.5,11.5,18.0,42.0,12.5,8.2,13.0,32.0,20.0,13.5,19.0,46.0,48.0,34.0,48.0,1.01,30.0,27.0
32945048,1.223660105,Greek Cup,2024-01-17,12:00:00,Panserraikos,PAOK,6.8,4.7,1.45,1.56,2.32,1.79,1.98,23.0,10.5,12.0,15.0,30.0,12.5,10.5,18.0,70.0,30.0,24.0,30.0,1.01,1.01,1.01,1.01,1.01,6.6
32945153,1.223661982,Egyptian League Cup,2024-01-17,12:00:00,Ismaily,Ceramica Cleopatra,2.26,2.34,2.44,1.09,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945150,1.223662085,Egyptian League Cup,2024-01-17,12:00:00,ENPPI,El Daklyeh,1.56,2.1,3.0,1.12,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927548,1.223388879,Turkish Cup,2024-01-17,13:00:00,Adana Demirspor,Erzincanspor,1.25,6.2,10.5,1.42,2.72,1.89,1.82,36.0,55.0,1.01,1.01,13.0,18.5,48.0,1.01,10.5,12.5,34.0,1.01,11.5,15.5,36.0,1.01,4.2,1.01
32944472,1.223647594,Friendly Matches,2024-01-17,13:00:00,Koper,Hajduk Split,2.1,2.56,1.17,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945112,1.223660714,Bahraini FA Cup,2024-01-17,13:00:00,Bahrain SC,Al-Muharraq,2.42,2.4,2.04,1.06,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945113,1.223660624,Bahraini FA Cup,2024-01-17,13:00:00,East Riffa,Al Khalidiyah,2.38,2.18,1.79,1.07,1.34,1.01,1.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945126,1.223662254,Bahraini FA Cup,2024-01-17,13:00:00,Al-Shabbab (BRN),Al Tadamun Buri,1.05,1.1,4.7,1.03,1.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944540,1.223648165,Friendly Matches,2024-01-17,13:00:00,Rijeka,NK Bravo,1.05,1.05,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32943145,1.223630953,Israeli Premier League,2024-01-17,14:00:00,Maccabi Petach Tikva,FC Ashdod,2.48,3.4,2.86,1.98,1.84,1.79,2.08,13.5,13.0,21.0,46.0,11.0,8.4,14.5,36.0,17.0,12.5,19.0,55.0,38.0,30.0,44.0,110.0,27.0,32.0
32876747,1.222548533,Africa Cup of Nations,2024-01-17,14:00:00,Morocco,Tanzania,1.35,5.1,14.0,2.2,1.73,2.78,1.49,12.0,32.0,190.0,980.0,6.0,13.0,65.0,490.0,6.2,12.5,55.0,980.0,9.6,19.5,80.0,520.0,8.4,970.0
32930525,1.223424643,Greek Cup,2024-01-17,14:00:00,Aris,AEK Athens,3.55,3.3,2.1,2.16,1.65,1.91,1.88,11.5,1.01,12.5,30.0,13.0,8.4,13.5,28.0,28.0,18.0,24.0,55.0,85.0,60.0,75.0,1.01,70.0,25.0
32944920,1.223657735,Italian Serie D,2024-01-17,14:00:00,Piacenza Calcio,US Folgore Caratese ASD,1.05,1.01,1.01,1.01,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927400,1.223383860,Belgian Cup,2024-01-17,14:45:00,Oud-Heverlee Leuven,Antwerp,4.9,3.9,1.7,1.71,2.12,1.76,2.08,20.0,11.5,12.5,1.01,22.0,11.0,11.5,19.0,46.0,22.0,22.0,36.0,130.0,70.0,70.0,110.0,70.0,10.0
32925226,1.223355988,Dutch Cup,2024-01-17,14:45:00,NEC Nijmegen,Go Ahead Eagles,2.1,3.85,3.15,1.57,2.34,1.57,2.48,22.0,19.0,27.0,60.0,14.5,10.0,15.0,34.0,17.0,11.5,17.0,38.0,29.0,21.0,30.0,70.0,12.0,23.0
32943153,1.223630863,Israeli Premier League,2024-01-17,14:45:00,Beitar Jerusalem,Maccabi Bnei Raina,1.91,3.65,3.5,1.81,1.94,1.68,1.96,17.5,18.0,34.0,95.0,11.5,10.0,19.0,55.0,14.5,12.5,22.0,65.0,27.0,24.0,42.0,120.0,16.0,55.0
32943159,1.223630773,Israeli Premier League,2024-01-17,15:00:00,Bnei Sakhnin,Maccabi Haifa,6.2,4.6,1.48,1.65,2.24,1.86,1.98,23.0,10.5,11.0,15.0,27.0,12.5,11.0,17.5,65.0,28.0,27.0,36.0,1.01,100.0,90.0,140.0,120.0,7.6
32925402,1.223357068,Turkish Cup,2024-01-17,15:00:00,Fenerbahce,Adanaspor,1.11,11.0,26.0,1.26,3.5,2.38,1.6,70.0,1.01,1.01,1.01,18.0,38.0,1.01,1.01,11.0,19.0,80.0,1.01,9.6,17.5,65.0,1.01,2.58,1.01
32943090,1.223630206,Spanish Super Cup Ladies,2024-01-17,15:00:00,Barcelona (W),Real Madrid FC (W),1.03,2.06,7.0,1.01,1.27,1.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32943168,1.223631328,Israeli Premier League,2024-01-17,15:30:00,Maccabi Tel Aviv,Hapoel Tel Aviv,1.27,5.6,10.0,1.62,2.2,2.0,1.65,28.0,42.0,130.0,1.01,10.5,17.5,50.0,1.01,9.2,13.0,42.0,180.0,11.5,17.0,48.0,1.01,5.4,1.01
32944788,1.223658180,Belgian Reserves,2024-01-17,15:30:00,AS Eupen (Res),K Lierse U21,1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32942579,1.223625335,Brazilian Goiano Matches,2024-01-17,15:30:00,Goianesia,Anapolis GO,2.34,2.66,2.34,1.09,1.27,1.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945562,1.223669224,Brazilian Paranaense Matches,2024-01-17,16:00:00,Independente FSJ,Cianorte PR,2.02,2.02,2.02,1.08,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32933181,1.223463713,Spanish Copa del Rey,2024-01-17,16:00:00,Valencia,Celta Vigo,2.32,3.3,3.65,2.3,1.6,2.02,1.93,10.5,11.5,23.0,75.0,8.4,7.4,15.5,55.0,13.0,11.5,22.0,75.0,30.0,29.0,55.0,170.0,26.0,75.0
32944364,1.223647225,Other Competitions Soccer,2024-01-17,16:00:00,Crystal Palace U21,Jong Feyenoord,1.26,1.02,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944370,1.223647135,Other Competitions Soccer,2024-01-17,16:00:00,Blackburn U21,Sparta Prague U21,1.2,1.05,1.2,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32944374,1.223647045,Other Competitions Soccer,2024-01-17,16:00:00,Wolves U21,Hertha BSC U21,1.06,1.05,1.06,1.01,1.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945176,1.223661112,Spanish Tercera Division RFEF,2024-01-17,16:00:00,Alcala RSD,AD Alcorcon II,1.06,1.43,1.45,1.03,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32930945,1.223440689,Greek Cup,2024-01-17,16:00:00,Olympiakos,Panathinaikos,2.68,3.1,3.05,2.32,1.64,1.92,1.89,10.0,11.0,21.0,55.0,10.0,7.6,15.0,44.0,18.0,14.0,22.0,70.0,46.0,38.0,65.0,150.0,38.0,46.0
32944697,1.223658720,Icelandic Reykjavik Cup,2024-01-17,16:00:00,Leiknir R,IR Reykjavik,1.27,1.26,1.05,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927331,1.223383281,Belgian Cup,2024-01-17,16:00:00,KV Oostende,Molenbeek,3.85,4.0,1.95,1.62,2.18,1.62,2.2,22.0,13.5,14.5,24.0,22.0,9.8,10.5,19.0,32.0,17.0,17.0,30.0,80.0,70.0,55.0,80.0,40.0,11.0
32925212,1.223356312,Dutch Cup,2024-01-17,16:00:00,Almere City,Fortuna Sittard,2.28,3.3,2.82,1.79,1.99,1.7,2.22,17.5,15.5,23.0,50.0,13.5,9.2,15.0,36.0,18.0,13.0,18.5,46.0,36.0,28.0,40.0,90.0,20.0,29.0
32944376,1.223647315,Other Competitions Soccer,2024-01-17,16:30:00,Brighton U21,GNK Dinamo Zagreb U21,1.31,1.04,1.05,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927411,1.223383644,Belgian Cup,2024-01-17,16:30:00,Union St Gilloise,Anderlecht,1.86,3.9,4.6,1.79,2.02,1.76,2.1,23.0,19.0,36.0,110.0,10.0,9.2,18.5,60.0,12.0,10.5,19.5,65.0,20.0,19.0,34.0,110.0,12.0,65.0
32924710,1.223341190,English FA Cup,2024-01-17,16:45:00,Bristol Rovers,Norwich,2.9,3.9,2.42,1.65,2.44,1.58,2.68,21.0,16.0,18.5,34.0,17.0,9.0,11.5,23.0,23.0,13.0,15.5,30.0,48.0,28.0,34.0,60.0,55.0,13.5
32945192,1.223661202,English Southern Division 1,2024-01-17,16:45:00,Tavistock FC,Frome Town,1.05,1.05,1.21,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945189,1.223661388,English Southern Division 1,2024-01-17,16:45:00,Biggleswade FC,Aylesbury United,1.06,1.05,1.06,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32945190,1.223661295,English Southern Division 1,2024-01-17,16:45:00,Larkhall Athletic,Cribbs FC,1.06,1.38,1.51,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924729,1.223340758,English FA Cup,2024-01-17,16:45:00,Blackpool,Nottm Forest,4.0,3.95,1.96,1.8,2.2,1.75,2.28,17.0,10.5,13.0,27.0,17.5,8.8,10.5,19.0,30.0,16.0,17.0,32.0,80.0,48.0,55.0,100.0,40.0,11.5
32924696,1.223341406,English FA Cup,2024-01-17,16:45:00,Everton,Crystal Palace,2.02,3.6,4.2,2.2,1.79,2.0,1.96,12.0,13.5,29.0,90.0,8.2,7.8,17.5,60.0,11.5,10.5,21.0,75.0,23.0,22.0,44.0,110.0,17.0,75.0
