ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32605899,1.217854130,Japanese J League 3,2023-09-09,07:00:00,Ehime,Azul Claro Numazu,2.22,3.2,3.3,2.08,1.74,1.86,1.96,990.0,990.0,26.0,75.0,990.0,990.0,990.0,50.0,990.0,990.0,22.0,70.0,34.0,30.0,55.0,1.01,25.0,55.0
32605897,1.217854310,Japanese J League 3,2023-09-09,07:00:00,Tottori,Yokohama SCC,1.8,3.55,4.6,2.02,1.83,1.89,1.93,990.0,990.0,38.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,22.0,80.0,21.0,21.0,42.0,1.01,990.0,1.01
32605886,1.217855245,Japanese J League 2,2023-09-09,07:00:00,Okayama,Sendai,2.24,3.5,3.35,1.93,1.98,1.71,2.18,16.0,15.5,27.0,70.0,12.0,9.0,16.0,44.0,16.0,12.5,19.5,55.0,32.0,27.0,42.0,110.0,19.0,40.0
32605873,1.217855427,Japanese J League 2,2023-09-09,07:00:00,Nagasaki,Thespakusatsu Gunma,1.89,3.7,4.3,1.98,2.0,1.83,2.02,16.5,19.0,40.0,120.0,11.0,10.0,21.0,65.0,13.5,12.5,23.0,75.0,25.0,24.0,44.0,130.0,15.5,70.0
32605872,1.217855517,Japanese J League 2,2023-09-09,07:00:00,Jef Utd Chiba,Blaublitz Akita,2.0,3.35,4.7,2.6,1.54,2.2,1.74,9.4,14.0,38.0,140.0,7.4,8.4,23.0,95.0,12.0,12.5,29.0,130.0,27.0,32.0,70.0,240.0,26.0,150.0
32615350,1.218068030,Finnish Kakkonen,2023-09-09,08:00:00,KuPS Akatemia,OTP,2.22,3.85,2.96,1.54,2.48,1.53,2.62,24.0,990.0,25.0,48.0,990.0,990.0,990.0,29.0,990.0,990.0,990.0,34.0,34.0,23.0,29.0,60.0,990.0,990.0
32619718,1.218057249,English U21 Pro Development League,2023-09-09,08:00:00,Hull City U21,Bournemouth U21,2.02,3.55,2.7,1.1,1.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32618624,1.218067850,German Oberliga,2023-09-09,08:00:00,Duneberger SV,USC Paloma,6.4,5.8,1.39,1.26,3.9,1.46,2.76,1.01,23.0,990.0,990.0,60.0,990.0,990.0,990.0,1.01,32.0,21.0,22.0,1.01,1.01,1.01,1.01,1.01,990.0
32619814,1.218058495,Norwegian 3rd Division,2023-09-09,08:00:00,Molde 2,Floro,1.55,5.4,3.95,1.21,4.3,1.33,3.3,1.01,55.0,1.01,1.01,30.0,990.0,25.0,46.0,23.0,990.0,990.0,36.0,26.0,990.0,21.0,46.0,990.0,990.0
32619239,1.218053133,Danish Women's Matches,2023-09-09,08:00:00,AGF Aarhus (W),FC Nordsjaelland (W),7.6,5.1,1.33,1.61,2.14,1.94,1.73,23.0,990.0,990.0,990.0,34.0,990.0,990.0,990.0,1.01,36.0,34.0,44.0,1.01,1.01,1.01,1.01,1.01,990.0
32619795,1.218058765,Norwegian 3rd Division,2023-09-09,08:00:00,Stabaek 2,Gneist,1.49,4.1,5.1,1.35,1.74,1.48,2.42,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32619794,1.218068121,Norwegian 3rd Division,2023-09-09,08:00:00,Lokomotiv Oslo,Skjetten,1.88,3.7,3.2,1.54,2.56,1.55,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32619799,1.218058585,Norwegian 3rd Division,2023-09-09,08:00:00,OS Turn Fotball,Frigg,2.16,5.3,2.76,1.03,2.38,1.29,3.45,1.01,38.0,38.0,1.01,36.0,26.0,990.0,27.0,36.0,990.0,990.0,22.0,40.0,26.0,990.0,38.0,990.0,990.0
32619798,1.218058675,Norwegian 3rd Division,2023-09-09,08:00:00,Ullern 2,Grorud 2,1.67,4.9,3.95,1.25,3.85,1.34,3.15,1.01,1.01,1.01,1.01,28.0,990.0,990.0,46.0,990.0,990.0,1.01,40.0,25.0,990.0,990.0,1.01,990.0,990.0
32618801,1.218048902,Polish Women's Matches,2023-09-09,08:00:00,Gornik Leczna (W),Czarni Sosnowiec (W),1.88,3.7,3.55,1.52,2.58,1.5,2.42,26.0,990.0,38.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,46.0,990.0,990.0,29.0,1.01,990.0,990.0
32613314,1.217971152,Chinese League 1,2023-09-09,08:00:00,Shenyang Urban FC,Guangxi Baoyun,3.85,3.3,2.08,2.22,1.68,1.95,1.87,990.0,990.0,990.0,27.0,990.0,990.0,990.0,27.0,30.0,990.0,23.0,50.0,1.01,60.0,80.0,1.01,75.0,990.0
32615197,1.218067940,Finnish Kakkonen,2023-09-09,08:00:00,GrIFK,Ilves Kissat,2.24,4.5,2.86,1.25,3.9,1.33,3.7,55.0,40.0,42.0,60.0,30.0,990.0,990.0,30.0,29.0,990.0,990.0,26.0,36.0,21.0,990.0,36.0,19.0,990.0
32608976,1.217903008,Swedish Division 1,2023-09-09,08:00:00,Ariana FC,Eskilsminne,2.6,3.45,2.78,1.81,2.1,1.01,1.01,19.0,16.0,22.0,50.0,16.0,9.4,14.0,32.0,22.0,14.0,19.0,44.0,48.0,32.0,44.0,90.0,26.0,26.0
32607610,1.217876372,Swedish Division 1,2023-09-09,08:00:00,BK Olympic,Torns,2.08,3.55,3.2,1.77,2.16,1.61,2.16,990.0,990.0,30.0,70.0,990.0,990.0,990.0,42.0,990.0,990.0,990.0,50.0,34.0,25.0,38.0,1.01,990.0,34.0
32620715,1.218078687,Thai League Cup,2023-09-09,08:00:00,Bangkok FC,Kasem Bundit University,1.62,3.65,1.04,1.26,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32615974,1.218011546,Swedish Women's Matches,2023-09-09,08:00:00,Eskilstuna Utd (W),Umea IK (W),1.16,2.06,1.16,1.66,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32620721,1.218078597,Thai League Cup,2023-09-09,08:00:00,Bankhai United,ACDC FC,2.3,3.2,2.92,1.37,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32607609,1.217876462,Swedish Division 1,2023-09-09,08:00:00,Tvaakers,Norrby IF,2.42,3.5,2.62,1.81,2.1,1.64,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32620468,1.218070281,UEFA Women's Champions League,2023-09-09,08:00:00,Juventus FC (W),Eintracht Frankfurt (W),2.12,3.6,2.86,1.14,1.18,1.45,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32594671,1.217689221,English League 2,2023-09-09,08:30:00,Bradford,Grimsby,2.12,3.5,3.95,2.18,1.8,1.87,2.02,12.0,14.0,27.0,85.0,8.8,7.8,15.5,55.0,12.5,11.0,23.0,70.0,26.0,24.0,44.0,150.0,19.0,65.0
32613248,1.217970445,Chinese League 1,2023-09-09,08:30:00,Qingdao Youth Island,Dongguan Guanlian,1.46,4.3,8.0,2.0,1.81,2.18,1.74,990.0,25.0,75.0,1.01,990.0,990.0,36.0,1.01,990.0,990.0,34.0,1.01,990.0,990.0,55.0,1.01,990.0,1.01
32613249,1.217970351,Chinese League 1,2023-09-09,08:30:00,Suzhou Dongwu,Sichuan Jiuniu FC,6.0,3.55,1.66,2.26,1.58,2.22,1.67,990.0,7.4,10.0,990.0,990.0,10.0,990.0,25.0,60.0,32.0,34.0,65.0,1.01,150.0,1.01,1.01,1.01,990.0
32619259,1.218057159,Chinese League 2,2023-09-09,08:30:00,Chongqing Tonglianglong,Dalian Zhixing,1.39,4.3,9.6,2.04,1.69,2.34,1.53,990.0,29.0,1.01,1.01,990.0,990.0,50.0,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,990.0,1.01
32613373,1.217972217,Chinese League 1,2023-09-09,08:30:00,Guangzhou FC,Nanjing Fengfan,4.3,3.55,1.83,2.0,1.75,1.9,1.9,990.0,990.0,990.0,23.0,990.0,990.0,990.0,24.0,38.0,990.0,24.0,46.0,120.0,70.0,85.0,1.01,90.0,990.0
32616187,1.218013506,Chinese League 1,2023-09-09,08:30:00,Wuxi Wugou,Hebei KungFu,7.4,4.1,1.48,1.98,1.83,2.12,1.73,990.0,990.0,990.0,990.0,24.0,990.0,990.0,990.0,70.0,32.0,30.0,48.0,1.01,1.01,1.01,1.01,1.01,990.0
32606056,1.217856771,English National League,2023-09-09,08:30:00,FC Halifax Town,Southend,2.86,3.05,2.7,2.3,1.75,1.9,1.91,990.0,990.0,990.0,46.0,990.0,990.0,990.0,38.0,990.0,990.0,990.0,60.0,48.0,38.0,65.0,1.01,44.0,40.0
32608917,1.217899963,Friendlies International,2023-09-09,08:35:00,China,Malaysia,1.41,4.6,8.0,1.69,2.08,2.02,1.9,990.0,32.0,90.0,1.01,10.5,12.5,36.0,170.0,10.5,11.5,32.0,150.0,15.5,17.5,42.0,180.0,8.0,200.0
32619829,1.218058315,Norwegian 3rd Division,2023-09-09,09:00:00,Sprint Jeloy,Askollen FK,1.59,4.9,4.1,1.2,2.28,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32615320,1.218068301,Finnish Kakkonen,2023-09-09,09:00:00,FCV,OLS,2.52,3.85,2.52,1.59,2.36,1.55,2.4,23.0,990.0,22.0,40.0,990.0,990.0,990.0,28.0,22.0,990.0,990.0,34.0,38.0,1.01,34.0,70.0,990.0,990.0
32615995,1.218011715,Swedish Women's Matches,2023-09-09,09:00:00,IFO/Bromolla IF Women,Jitex BK (W),2.72,3.6,2.28,1.02,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32620462,1.218069921,AFC U23 Championship,2023-09-09,09:00:00,Afghanistan U23,Iran U23,100.0,21.0,1.01,1.02,3.05,2.56,1.37,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32616295,1.218021260,AFC U23 Championship,2023-09-09,09:00:00,Yemen U23,Vietnam U23,5.2,4.1,1.51,1.94,1.85,2.12,1.73,990.0,990.0,990.0,990.0,23.0,990.0,990.0,990.0,1.01,32.0,32.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32619984,1.218060299,German Women's Matches,2023-09-09,09:00:00,FC Carl Zeiss Jena (W),FC Nurnberg (W),2.3,4.1,1.91,1.06,1.39,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32618995,1.218049891,German Regionalliga West,2023-09-09,09:00:00,Velbert,FC Gutersloh,2.42,3.55,2.92,1.63,2.06,1.56,2.26,22.0,990.0,25.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,1.01,29.0,1.01,1.01,990.0,24.0
32618619,1.218045808,German Regionalliga Southwest,2023-09-09,09:00:00,Hessen Kassel,TSV Lehnerz,2.46,3.5,2.7,1.74,2.2,1.62,2.34,990.0,990.0,990.0,46.0,990.0,990.0,990.0,30.0,990.0,990.0,990.0,38.0,40.0,28.0,38.0,1.01,990.0,990.0
32619142,1.218054510,German Regionalliga Southwest,2023-09-09,09:00:00,TUS Koblenz,TSV Schott Mainz,3.45,3.75,1.95,1.69,2.3,1.6,2.24,22.0,990.0,990.0,27.0,990.0,990.0,990.0,22.0,34.0,990.0,990.0,34.0,80.0,44.0,48.0,80.0,36.0,990.0
32618626,1.218045665,German Regionalliga Southwest,2023-09-09,09:00:00,SV Steinbach,Eint Frankfurt II,1.66,4.5,4.4,1.49,2.8,1.58,2.38,29.0,28.0,44.0,1.01,990.0,990.0,990.0,55.0,990.0,990.0,990.0,46.0,990.0,990.0,25.0,65.0,990.0,36.0
32618643,1.218045412,German Regionalliga Southwest,2023-09-09,09:00:00,Kickers Offenbach,Bahlinger SC,1.54,4.5,5.8,1.64,2.4,1.71,2.16,24.0,28.0,60.0,1.01,990.0,990.0,25.0,1.01,990.0,990.0,990.0,70.0,990.0,990.0,30.0,1.01,990.0,1.01
32618654,1.218046296,German Regionalliga Bavaria,2023-09-09,09:00:00,Wurzburger Kickers,Greuther Furth II,1.36,5.5,7.4,1.46,2.94,1.69,2.16,34.0,40.0,85.0,1.01,990.0,990.0,32.0,1.01,990.0,990.0,25.0,1.01,990.0,990.0,30.0,1.01,990.0,85.0
32619758,1.218068211,Scottish Challenge Cup,2023-09-09,09:00:00,East Fife,Albion,1.91,3.7,2.88,1.82,2.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32618645,1.218046386,German Regionalliga Bavaria,2023-09-09,09:00:00,Nurnberg II,Buchbach,1.76,4.1,4.2,1.62,2.44,1.61,2.36,24.0,24.0,42.0,100.0,990.0,990.0,990.0,55.0,990.0,990.0,990.0,55.0,990.0,990.0,32.0,80.0,990.0,42.0
32621056,1.218082502,UEFA Women's Champions League,2023-09-09,09:00:00,Lokomotiv Stara Zagora (W),GKS Katowice (W),1.04,1.03,1.13,1.25,3.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32619819,1.218058405,Norwegian 3rd Division,2023-09-09,09:00:00,Froya,Madla,1.72,3.95,3.8,1.37,1.78,1.43,2.68,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01
32620701,1.218078501,Turkish 3 Lig,2023-09-09,09:30:00,Fatsa Belediyespor,Karbel Karakopru,3.4,3.3,2.22,1.35,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
