ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32919840,1.223283154,Indonesian Liga 2,2024-01-07,05:00:00,Putra Safin Group,Deltras Sidoarjo,1.46,1.06,1.06,1.03,1.08,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919841,1.223283244,Indonesian Liga 2,2024-01-07,05:00:00,Persijap Jepara,Persiba Balikpapan,1.26,1.08,1.08,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919838,1.223283064,Indonesian Liga 2,2024-01-07,05:00:00,Persipa Pati,Sulut United FC,1.51,1.06,1.06,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919844,1.223283514,Indonesian Liga 2,2024-01-07,05:30:00,Sriwijaya,PSKC Cimahi,1.06,1.55,2.0,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919843,1.223283424,Indonesian Liga 2,2024-01-07,05:30:00,Karo United,Perserang Serang,1.46,1.06,1.06,1.02,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919603,1.223259981,Hong Kong Sapling Cup,2024-01-07,05:30:00,Hong Kong FC,HK U23,1.41,1.05,1.05,1.01,1.11,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911597,1.223147043,Spanish Segunda RFEF - Group 3,2024-01-07,07:00:00,SD Formentera,Cerdanyola del Valles,2.52,3.0,3.0,2.3,1.5,1.9,1.72,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32896641,1.222896216,Kenyan Premier League,2024-01-07,07:00:00,FC Kariobangi Sharks,Muranga Seal,1.07,1.03,2.12,1.01,1.29,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32913619,1.223178376,Maltese Premier League,2024-01-07,07:00:00,Sliema Wanderers FC,Gudja United,1.15,1.01,1.03,2.12,1.65,1.04,1.01,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32900411,1.222963976,Turkish Super League,2024-01-07,07:30:00,Kayserispor,Sivasspor,2.04,3.7,3.95,1.96,1.94,1.71,2.18,14.5,16.0,29.0,85.0,10.5,8.6,16.5,48.0,13.0,10.5,18.0,60.0,25.0,22.0,36.0,100.0,15.0,50.0
32908217,1.223095324,Spanish Segunda RFEF - Group 2,2024-01-07,07:30:00,Real Zaragoza II,CD Calahorra,1.92,3.0,4.1,2.4,1.52,2.08,1.67,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32911888,1.223159610,Thai Division 1,2024-01-07,07:30:00,Esan Pattaya,Lampang FC,1.58,2.54,1.92,1.04,1.29,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32908185,1.223096854,Spanish Segunda RFEF - Group 5,2024-01-07,07:30:00,Getafe B,UD San Fernando,1.86,3.3,4.9,2.56,1.52,2.26,1.65,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908187,1.223096134,Spanish Segunda RFEF - Group 4,2024-01-07,07:30:00,Sevilla B,El Palo,1.44,4.4,11.0,2.24,1.66,2.62,1.51,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908381,1.223095774,Spanish Segunda RFEF - Group 4,2024-01-07,08:00:00,CD Estepona,Betis B,2.28,2.8,3.9,3.15,1.36,2.4,1.57,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01,1.01,1.01,1.01,1.01
32908189,1.223096404,Spanish Women's Matches,2024-01-07,08:00:00,Athletic Bilbao (W),SD Eibar (W),1.45,3.8,6.2,1.76,1.85,1.89,1.73,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908190,1.223096314,Spanish Women's Matches,2024-01-07,08:00:00,Real Sociedad (W),UDG Tenerife Sur (W),2.16,3.25,2.64,1.65,1.99,1.56,2.14,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,980.0,980.0
32908202,1.223096764,Spanish Segunda RFEF - Group 5,2024-01-07,08:00:00,SS Reyes,AD Union Adarve,1.74,3.5,5.3,2.4,1.58,2.2,1.68,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908367,1.223096674,Spanish Segunda RFEF - Group 5,2024-01-07,08:00:00,CD Illescas,Gimnastica Segoviana CF,2.36,2.52,3.15,1.52,1.46,1.01,1.68,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919604,1.223281566,Cambodian C-League,2024-01-07,08:00:00,Phnom Penh,Angkor Tiger FC,1.08,1.22,2.06,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911608,1.223146773,Thai Division 1,2024-01-07,08:00:00,Chiang Mai,Samut Prakan,1.52,1.03,1.02,1.01,1.25,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32908192,1.223097124,Portuguese Segunda Liga,2024-01-07,08:00:00,AVS Futebol SAD,Leixoes,1.64,3.85,7.0,2.34,1.67,2.2,1.64,12.0,21.0,980.0,980.0,6.4,11.0,34.0,980.0,9.6,12.5,36.0,980.0,18.0,25.0,980.0,980.0,15.5,980.0
32900335,1.222965742,Spanish Copa del Rey,2024-01-07,08:00:00,Amorebieta,Celta Vigo,5.3,3.75,1.82,2.36,1.72,2.08,1.76,10.5,7.0,9.4,19.5,15.0,8.2,10.5,22.0,960.0,23.0,25.0,48.0,150.0,100.0,120.0,170.0,980.0,980.0
32900330,1.222966066,Spanish Copa del Rey,2024-01-07,08:00:00,Burgos,Mallorca,3.05,3.15,2.62,2.68,1.56,2.12,1.77,9.2,8.4,15.5,44.0,9.0,7.0,13.0,980.0,19.5,15.0,24.0,980.0,980.0,980.0,980.0,190.0,60.0,44.0
32919599,1.223281476,Cambodian C-League,2024-01-07,08:00:00,Svay Rieng FC,Prey Veng,1.08,1.56,2.06,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32908200,1.223095234,Spanish Segunda RFEF - Group 1,2024-01-07,08:00:00,Valladolid B,Guijuelo,2.38,2.62,2.86,2.38,1.47,2.02,1.7,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0
32908451,1.223099583,Spanish Segunda RFEF - Group 2,2024-01-07,08:00:00,CD Alaves B,Tudelano,1.56,3.6,7.0,2.24,1.58,2.26,1.57,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908371,1.223096494,Spanish Segunda RFEF - Group 5,2024-01-07,08:00:00,Numancia,Cacereno,2.3,3.05,3.25,2.34,1.58,2.0,1.81,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908373,1.223095414,Spanish Segunda RFEF - Group 3,2024-01-07,08:00:00,Club Atletico Saguntino,Valencia-Mestalla,2.4,2.96,3.55,2.6,1.51,2.08,1.75,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908274,1.223095594,Spanish Segunda RFEF - Group 3,2024-01-07,08:00:00,UE Sant Andreu,CE Andratx,1.92,3.0,4.6,2.52,1.53,2.18,1.69,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908273,1.223095684,Spanish Segunda RFEF - Group 3,2024-01-07,08:00:00,Centre d'Esports Manresa,UD Alzira,1.99,2.78,3.85,2.34,1.48,2.06,1.66,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32908286,1.223095504,Spanish Segunda RFEF - Group 3,2024-01-07,08:00:00,Torrent CF,SE Penya Independent,1.74,2.78,5.1,1.5,1.47,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32908370,1.223096584,Spanish Segunda RFEF - Group 5,2024-01-07,08:00:00,CDA Navalcarnero,Talavera CF,4.2,2.82,2.16,2.92,1.42,2.3,1.63,7.6,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32906022,1.223108268,Australian A-League Women,2024-01-07,08:00:00,Perth Glory (W),Western Sydney Wanderers (W),2.18,3.85,3.1,1.64,2.16,1.58,2.28,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32908198,1.223096044,Spanish Segunda RFEF - Group 4,2024-01-07,08:00:00,Mar Menor CF,FC Cartagena II,1.4,4.2,7.6,2.16,1.63,2.44,1.5,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32908380,1.223095864,Spanish Segunda RFEF - Group 4,2024-01-07,08:00:00,Cadiz B,FC La Union Atletico,2.16,3.25,3.6,2.18,1.62,1.92,1.82,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32911602,1.223146863,Spanish Segunda RFEF - Group 1,2024-01-07,08:00:00,SD Compostela,SD Rayo Cantabria,2.0,3.2,4.3,2.28,1.62,2.02,1.78,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32911596,1.223147133,Spanish Segunda RFEF - Group 3,2024-01-07,08:00:00,Santa Eulalia,Terrassa,2.36,3.3,2.96,2.02,1.72,1.77,1.95,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0
32908372,1.223095144,Spanish Segunda RFEF - Group 1,2024-01-07,08:30:00,CD Covadonga,Marino Luanco,3.2,2.64,2.58,2.92,1.41,2.2,1.67,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32912280,1.223157683,Spanish Segunda RFEF - Group 5,2024-01-07,08:30:00,CD Mensajero,Guadalajara,3.1,2.92,2.44,2.2,1.6,1.88,1.83,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,980.0
32919970,1.223268249,Friendly Matches,2024-01-07,08:30:00,Eldense,FC Twente,2.4,1.92,1.3,1.01,1.08,1.57,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911613,1.223146364,Thai Division 1,2024-01-07,08:30:00,Nakhon Ratchasima,Chainat Hornbill,1.02,2.02,1.02,1.01,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32895603,1.222878678,Italian Serie A,2024-01-07,08:30:00,Empoli,AC Milan,5.6,4.2,1.7,1.83,2.16,1.85,2.12,16.5,9.4,10.5,16.5,21.0,9.0,9.6,16.5,44.0,21.0,19.5,32.0,140.0,70.0,70.0,110.0,70.0,9.0
32896642,1.222896036,Kenyan Premier League,2024-01-07,09:00:00,AFC Leopards SC (Kenya),Ulinzi Stars,1.52,1.01,1.04,1.01,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32912277,1.223157934,Spanish Segunda RFEF - Group 5,2024-01-07,09:00:00,CD Atletico Paso,UD Montijo,1.37,3.65,1.37,1.26,1.2,1.01,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919994,1.223268613,Elite Friendlies,2024-01-07,09:00:00,Ajax,Hannover,1.45,1.01,1.04,1.01,1.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911612,1.223146503,Thai Division 1,2024-01-07,09:00:00,Nakhon Si United F.C.,Chanthaburi FC,1.01,2.02,1.02,1.01,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919842,1.223283334,Indonesian Liga 2,2024-01-07,09:00:00,Putra Jombang,Persela Lamongan,1.6,1.06,1.06,1.05,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896646,1.222895668,Kenyan Premier League,2024-01-07,09:00:00,Sofapaka,Bidco United,1.04,1.01,1.04,1.01,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32915830,1.223201326,Greek Super League 2,2024-01-07,09:00:00,Iraklis,Athlitiki Enosi Larissa,2.74,2.68,2.68,2.56,1.46,2.06,1.69,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919595,1.223261032,Kenyan Matches,2024-01-07,09:00:00,Kisumu All Stars,Rainbow FC,1.31,1.05,1.05,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919963,1.223268339,Friendly Matches,2024-01-07,09:00:00,FC Wil,Grasshoppers Zurich,1.05,1.01,1.05,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919757,1.223260161,Cameroonese Elite One,2024-01-07,09:30:00,Les Astres FC de Douala,Colombe du Dja et Lobo,1.05,1.05,1.06,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919356,1.223260611,Cameroonese Elite One,2024-01-07,09:30:00,Yong Sport Academy,Stade Renard,1.05,1.05,1.06,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919747,1.223260341,Cameroonese Elite One,2024-01-07,09:30:00,AS Fortuna Mfou,PWD Bamenda,1.27,1.27,1.77,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32898928,1.222937091,Greek Super League 2,2024-01-07,09:30:00,Giouchtas,Kalamata,3.9,2.88,2.0,1.04,1.25,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919586,1.223259763,UAE Division 1,2024-01-07,09:50:00,Al-Taawon,Al Hamriyah,1.01,1.17,1.01,1.11,1.09,1.71,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919593,1.223259741,UAE Division 1,2024-01-07,09:50:00,Al-Thaid,Masafi,1.01,1.17,1.01,1.11,1.09,1.71,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32919588,1.223259752,UAE Division 1,2024-01-07,09:55:00,United FC,Al-Arabi Umm Quwain,1.01,1.17,1.01,1.11,1.09,1.71,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920718,1.223279583,UAE Division 1,2024-01-07,09:55:00,City FC,Dubba Al-Husun,1.01,1.17,1.01,1.11,1.09,1.71,2.18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32899723,1.222952457,Greek Super League 2,2024-01-07,10:00:00,Tilikratis Lefkadas,PAE Chania,1.04,3.65,1.62,1.1,1.29,1.01,1.01,980.0,980.0,1.01,1.01,1.01,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32913621,1.223178196,Maltese Premier League,2024-01-07,10:00:00,Marsaxlokk FC,Paola Hibernians FC,2.7,3.4,2.48,1.95,1.84,1.78,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,980.0
32913622,1.223178106,Maltese Premier League,2024-01-07,10:00:00,Sirens FC,Birkirkara,6.8,4.3,1.49,1.64,1.57,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32899721,1.222952547,Greek Super League 2,2024-01-07,10:00:00,Egaleo,Diagoras,2.08,3.0,3.85,2.42,1.56,1.01,1.75,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01
32896644,1.222895856,Kenyan Premier League,2024-01-07,10:00:00,KCB,Tusker FC,1.04,1.1,1.1,1.01,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32920126,1.223267889,Friendly Matches,2024-01-07,10:00:00,Bochum,Vitesse Arnhem,1.41,1.01,1.05,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32910926,1.223139944,Italian Serie C,2024-01-07,10:00:00,ACR Messina,Audace Cerignola,2.86,2.96,2.74,2.32,1.59,1.89,1.82,10.0,10.5,980.0,980.0,11.0,7.8,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32910913,1.223140124,Italian Serie C,2024-01-07,10:00:00,Arzignanochiampo,FC Legnago,1.9,3.15,5.3,2.66,1.48,2.32,1.62,8.4,980.0,980.0,1.01,6.4,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
32908581,1.223098503,Italian Serie C,2024-01-07,10:00:00,Renate,Fiorenzuola,1.61,3.45,5.5,2.06,1.69,2.0,1.73,980.0,980.0,980.0,1.01,8.0,980.0,980.0,1.01,10.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,1.01
32910929,1.223139673,Italian Serie C,2024-01-07,10:00:00,Sassari Torres,Recanatese,1.59,3.95,6.2,2.06,1.77,2.1,1.74,980.0,980.0,980.0,1.01,7.2,980.0,980.0,980.0,9.2,10.5,980.0,980.0,980.0,980.0,980.0,1.01,12.0,1.01
32910930,1.223139579,Italian Serie C,2024-01-07,10:00:00,Juventus B,Pescara,3.55,3.25,1.94,1.9,1.81,1.76,1.96,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,980.0,980.0
32910914,1.223140034,Italian Serie C,2024-01-07,10:00:00,A.C. Trento S.C.S.D.,Triestina,3.7,3.15,2.06,2.18,1.62,1.98,1.8,12.0,9.0,13.5,980.0,15.0,9.0,13.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32915827,1.223201506,Greek Super League 2,2024-01-07,10:00:00,Makedonikos,Kozani FC,1.04,1.01,1.04,1.05,1.29,1.01,1.01,1.01,1.01,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32898935,1.222936911,Greek Super League 2,2024-01-07,10:00:00,Ionikos,Ilioupoli,1.6,3.85,5.0,1.75,1.46,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01
