ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32857356,1.222417255,German Regionalliga Northeast,2023-12-12,14:00:00,Hansa Rostock II,Viktoria Berlin,2.82,3.35,2.08,1.64,2.02,1.56,2.24,21.0,14.5,18.5,1.01,18.0,10.5,13.0,26.0,28.0,16.5,19.5,1.01,1.01,1.01,1.01,1.01,1.01,17.0
32866875,1.222372547,German Regionalliga North,2023-12-12,14:00:00,FC Phonix Lubeck,Hamburg II,1.67,4.6,4.5,1.38,3.1,1.48,2.72,38.0,34.0,50.0,1.01,17.5,14.0,22.0,50.0,16.0,11.5,17.5,42.0,21.0,16.0,23.0,55.0,55.0,29.0
32871007,1.222462252,Israeli Cup,2023-12-12,14:15:00,Hapoel Raanana,MS Tira,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843191,1.221950631,UEFA Champions League,2023-12-12,14:45:00,PSV,Arsenal,2.74,3.8,2.64,1.66,2.46,1.57,2.66,21.0,15.0,19.5,38.0,16.0,9.0,12.5,24.0,21.0,12.5,14.5,30.0,40.0,25.0,32.0,60.0,16.0,15.0
32843188,1.221950772,UEFA Champions League,2023-12-12,14:45:00,Lens,Sevilla,1.99,3.85,4.1,2.0,1.96,1.88,2.06,14.0,15.0,28.0,85.0,9.0,8.4,16.0,50.0,11.5,10.5,19.0,60.0,23.0,21.0,36.0,110.0,14.5,55.0
32864366,1.222321214,Swiss Challenge League,2023-12-12,15:00:00,Sion,Stade Nyonnais,1.45,4.9,6.8,1.56,2.44,1.79,2.1,24.0,32.0,65.0,1.01,11.5,12.5,29.0,90.0,11.0,10.5,23.0,80.0,14.0,16.0,30.0,100.0,6.2,85.0
32855948,1.222188883,FIFA Club World Cup,2023-12-12,15:00:00,Al-Ittihad,Auckland City,1.13,10.5,20.0,1.34,3.0,2.26,1.53,50.0,90.0,1.01,1.01,15.0,30.0,100.0,1.01,10.5,17.0,70.0,1.01,9.4,18.0,65.0,1.01,2.98,1.01
32868071,1.222404604,English U23 Premier League Cup,2023-12-12,16:00:00,Luton Town U21,Chelsea U21,2.74,4.1,1.22,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32863264,1.222306360,EFL Trophy,2023-12-12,16:00:00,Accrington,Lincoln,2.78,3.35,2.36,1.75,1.86,1.63,2.04,17.5,13.0,18.5,1.01,16.0,9.6,13.5,29.0,26.0,16.0,21.0,1.01,1.01,1.01,1.01,1.01,1.01,21.0
32860972,1.222267761,English FA Cup,2023-12-12,16:45:00,Scarborough Athletic,Forest Green,3.65,3.65,2.08,1.72,2.14,1.66,2.3,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32848839,1.222042838,Scottish Championship,2023-12-12,16:45:00,Morton,Inverness CT,2.72,3.3,2.58,1.98,1.75,1.76,1.96,13.5,12.0,19.5,46.0,12.0,8.6,14.0,36.0,19.5,14.0,21.0,55.0,46.0,36.0,55.0,1.01,32.0,32.0
32865512,1.222339983,English National League South,2023-12-12,16:45:00,Taunton Town,Weston-super-Mare,1.06,2.8,3.0,1.01,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853398,1.222147534,English FA Cup,2023-12-12,16:45:00,Barnet,Newport County,2.0,3.75,3.45,1.59,2.38,1.56,2.44,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32853444,1.222147264,English FA Cup,2023-12-12,16:45:00,Crewe,Bristol Rovers,3.05,3.6,2.48,1.72,2.16,1.6,2.44,980.0,14.0,980.0,36.0,980.0,8.8,12.5,980.0,23.0,13.0,16.0,34.0,50.0,980.0,40.0,75.0,980.0,17.5
32857150,1.222205732,English Championship,2023-12-12,16:45:00,Watford,Ipswich,3.15,3.5,2.48,2.0,1.93,1.8,2.16,13.5,11.0,15.5,34.0,12.5,8.0,11.5,27.0,21.0,13.5,17.5,42.0,55.0,34.0,48.0,95.0,34.0,22.0
32865114,1.222334652,English National League,2023-12-12,16:45:00,Altrincham,Dorking Wanderers,1.12,3.1,1.84,1.01,1.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32857151,1.222205623,English Championship,2023-12-12,16:45:00,Blackburn,Bristol City,2.14,3.75,3.65,1.83,2.12,1.68,2.3,16.0,16.5,26.0,70.0,11.5,8.4,15.0,38.0,14.0,10.5,17.0,46.0,26.0,20.0,34.0,80.0,13.5,34.0
32868714,1.222420204,English Isthmian Premier League,2023-12-12,16:45:00,Horsham FC,Chatham Town,2.04,3.65,3.15,1.68,2.08,1.61,2.2,20.0,17.5,29.0,1.01,13.0,10.0,16.5,40.0,16.5,12.0,19.0,48.0,30.0,23.0,36.0,1.01,15.0,32.0
32868715,1.222420114,English Isthmian Premier League,2023-12-12,16:45:00,Concord Rangers,Potters Bar Town,2.66,3.1,2.38,2.08,1.59,1.8,1.01,12.0,11.0,1.01,1.01,12.0,8.6,15.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32857136,1.222206164,English Championship,2023-12-12,16:45:00,Stoke,Swansea,2.16,3.65,3.7,2.02,1.95,1.83,2.12,13.5,14.0,25.0,70.0,9.4,7.8,15.0,44.0,13.0,10.5,18.0,55.0,25.0,23.0,38.0,100.0,16.0,44.0
32857137,1.222206056,English Championship,2023-12-12,16:45:00,Rotherham,West Brom,5.8,3.95,1.74,2.12,1.83,2.06,1.84,12.0,7.4,9.4,17.0,17.0,8.4,10.0,18.5,42.0,23.0,24.0,44.0,150.0,90.0,100.0,150.0,130.0,12.5
32857140,1.222205948,English Championship,2023-12-12,16:45:00,Huddersfield,Preston,2.82,3.2,2.98,2.44,1.64,2.02,1.89,9.2,9.4,18.0,50.0,9.0,7.2,14.0,40.0,16.0,13.0,22.0,65.0,44.0,36.0,60.0,160.0,40.0,46.0
32858856,1.222243011,English FA Cup,2023-12-12,16:45:00,Walsall,Alfreton Town,1.46,4.8,6.8,1.58,2.26,1.78,1.93,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,6.6,1.01
32857303,1.222206288,English National League North,2023-12-12,16:45:00,Farsley Celtic,Curzon Ashton,2.76,2.96,2.34,1.92,1.7,1.01,1.01,14.5,12.0,18.5,1.01,14.0,8.8,14.0,1.01,1.01,16.5,22.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32853442,1.222147444,English FA Cup,2023-12-12,16:45:00,Port Vale,Stevenage,2.9,3.3,2.58,2.1,1.79,1.79,2.04,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32870184,1.222454299,English Isthmian Division 1,2023-12-12,16:45:00,Northwood,Westfield,1.17,3.4,1.17,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32869934,1.222454519,English Isthmian Division 1,2023-12-12,16:45:00,Lowestoft Town,Witham Town FC,1.11,3.9,3.2,1.01,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32857128,1.222206378,English National League North,2023-12-12,16:45:00,Scarborough Athletic,Boston Utd,1.06,2.52,1.06,1.33,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868622,1.222417616,English National League North,2023-12-12,16:45:00,Kings Lynn,Banbury Utd,1.9,3.65,4.0,1.73,1.88,1.66,1.98,17.5,19.5,36.0,120.0,11.5,9.0,18.0,60.0,13.5,10.5,22.0,70.0,24.0,23.0,40.0,120.0,15.5,75.0
32870188,1.222454209,English Isthmian Division 1,2023-12-12,16:45:00,Three Bridges Fc,Cray Valley PM FC,1.05,2.82,1.05,1.01,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867013,1.222375291,English FA Trophy,2023-12-12,16:45:00,FC Halifax Town,Altrincham,1.58,3.1,1.58,1.01,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868595,1.222417129,English National League North,2023-12-12,16:45:00,Chorley,Buxton,1.9,3.4,3.8,1.87,1.84,1.77,1.95,15.5,17.0,34.0,1.01,10.5,9.2,19.0,60.0,13.5,11.5,22.0,70.0,25.0,24.0,42.0,1.01,16.0,65.0
32869933,1.222454625,English Isthmian Division 1,2023-12-12,16:45:00,Maldon & Tiptree,Bury Town,1.33,3.55,1.32,1.01,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868624,1.222417526,English National League North,2023-12-12,16:45:00,Gloucester,Peterborough Sports FC,2.52,3.2,2.8,2.12,1.27,1.01,1.01,12.0,11.5,1.01,1.01,1.01,8.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32870082,1.222454749,English Isthmian League Cup,2023-12-12,16:45:00,Folkestone Invicta,Hastings United,1.51,3.4,1.51,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32858209,1.222225771,English National League North,2023-12-12,16:45:00,Blyth Spartans,Scunthorpe,3.9,3.55,1.89,1.88,1.91,1.79,2.04,15.0,9.8,12.5,24.0,16.5,9.0,11.0,22.0,32.0,18.0,20.0,38.0,1.01,1.01,65.0,1.01,1.01,14.5
32870187,1.222454842,Northern Irish League Cup,2023-12-12,16:45:00,Dungannon,Newry,1.35,3.5,2.02,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32869936,1.222454398,English Isthmian Division 1,2023-12-12,16:45:00,Waltham Forest,Gorleston,1.05,2.74,1.05,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32866372,1.222369753,English FA Trophy,2023-12-12,16:45:00,Weston-super-Mare,Woking,1.39,2.64,2.36,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32867411,1.222391889,English FA Trophy,2023-12-12,16:45:00,Hythe Town,Whitehawk,3.35,3.65,1.92,1.63,2.3,1.62,2.18,21.0,13.5,15.5,25.0,19.5,11.0,12.5,22.0,32.0,18.0,18.5,34.0,1.01,44.0,48.0,1.01,36.0,12.0
32867932,1.222400840,English FA Trophy,2023-12-12,16:45:00,Wealdstone,Billericay Town,1.23,3.15,1.02,1.01,1.11,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32870189,1.222454119,English Isthmian Division 1,2023-12-12,16:45:00,South Park,Ascot United,1.05,2.84,1.05,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32866250,1.222361066,English FA Trophy,2023-12-12,16:45:00,Rochdale,Gateshead,2.64,3.75,2.12,1.46,2.44,1.48,2.34,29.0,19.0,21.0,34.0,22.0,13.5,14.5,25.0,28.0,16.5,18.0,32.0,50.0,34.0,36.0,65.0,19.0,12.5
32863554,1.222309968,English League 1,2023-12-12,17:00:00,Reading,Oxford Utd,3.05,3.55,2.48,1.87,1.92,1.73,2.16,15.0,12.0,17.0,34.0,14.0,8.6,12.5,28.0,22.0,14.5,1.01,42.0,48.0,36.0,48.0,110.0,30.0,21.0
32870688,1.222458679,Argentinian Primera B Metropolitana,2023-12-12,17:00:00,CA Douglas Haig,CA San Miguel,1.63,3.25,3.25,1.53,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32843201,1.221951054,UEFA Champions League,2023-12-12,17:00:00,Inter,Real Sociedad,1.67,4.4,5.6,1.88,2.08,1.91,2.04,16.0,19.5,46.0,150.0,8.8,9.4,22.0,75.0,9.4,10.0,22.0,80.0,16.0,17.0,34.0,110.0,9.4,90.0
32843047,1.221947931,UEFA Champions League,2023-12-12,17:00:00,Union Berlin,Real Madrid,4.3,4.2,1.88,1.65,2.48,1.62,2.46,22.0,12.5,13.0,22.0,22.0,9.8,10.5,17.0,34.0,17.5,16.0,26.0,85.0,44.0,44.0,65.0,34.0,8.8
32843195,1.221951477,UEFA Champions League,2023-12-12,17:00:00,Red Bull Salzburg,Benfica,2.94,3.9,2.46,1.73,2.32,1.63,2.48,18.5,13.5,17.5,34.0,15.0,8.8,11.5,23.0,21.0,12.5,16.0,32.0,46.0,29.0,36.0,65.0,21.0,15.5
32843198,1.221951195,UEFA Champions League,2023-12-12,17:00:00,Napoli,Braga,1.5,5.1,7.0,1.61,2.58,1.79,2.18,23.0,29.0,60.0,180.0,11.0,11.5,26.0,85.0,10.0,10.0,20.0,75.0,14.0,15.0,27.0,90.0,5.9,80.0
32843196,1.221951336,UEFA Champions League,2023-12-12,17:00:00,Man Utd,Bayern Munich,2.94,4.2,2.34,1.51,2.86,1.51,2.82,27.0,16.5,18.0,32.0,19.5,10.5,11.5,20.0,25.0,13.5,14.0,25.0,48.0,26.0,29.0,48.0,16.0,10.5
32857149,1.222205840,English Championship,2023-12-12,17:00:00,Sunderland,Leeds,3.55,3.9,2.16,1.74,2.28,1.66,2.34,17.5,12.5,14.5,24.0,16.5,8.8,10.5,19.5,26.0,14.5,16.5,29.0,60.0,36.0,42.0,70.0,29.0,12.5
32843186,1.221950913,UEFA Champions League,2023-12-12,17:00:00,FC Copenhagen,Galatasaray,2.84,4.0,2.48,1.62,2.54,1.56,2.72,22.0,15.5,19.0,36.0,16.5,9.0,11.5,23.0,22.0,12.5,14.5,29.0,44.0,26.0,32.0,60.0,16.0,13.5
