League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Serbia SuperLiga,2024-03-07,10:00:00,24,IMT Novi Beograd,Javor Ivanjica,2.94,2.14,3.75,2.25,3.05,2.9,1.41,2.7,1.06,8.0,1.3,3.3,2.04,1.69,1.72,2.05,1.3,1.25,1.52,1.0,0.45,1.38,1.05,2.43,1.75,8.0,2.52,1.28,3.18,1.53,2.28,1.92,1.75,2.51,1.44,3.42,1.25
Serbia SuperLiga,2024-03-07,12:00:00,24,Napredak,Bačka Topola,4.2,2.15,2.4,3.8,3.3,1.77,1.39,2.8,1.05,9.0,1.3,3.3,1.93,1.77,1.83,1.9,1.9,1.22,1.18,1.0,2.27,1.29,1.45,2.74,2.48,8.1,1.69,1.39,2.67,1.7,1.98,2.19,1.57,2.98,1.32,3.9,1.21
Egypt Egyptian Premier League,2024-03-07,14:00:00,15,Coca-Cola,Masr,3.25,1.83,3.75,2.3,2.9,3.0,1.52,2.35,1.07,6.5,1.45,2.5,2.63,1.44,2.2,1.62,1.28,1.4,1.4,0.83,1.71,1.16,1.21,2.37,1.92,7.3,2.32,1.38,2.8,1.65,2.1,2.07,1.67,2.65,1.42,3.6,1.24
