League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Turkey Süper Lig,2023-12-25,11:00:00,18,Kasımpaşa,Rizespor,2.55,2.25,3.7,1.99,3.55,3.05,1.32,3.2,1.04,15.0,1.19,4.5,1.57,2.3,1.57,2.25,1.32,1.3,1.75,1.63,1.0,1.71,1.12,2.83,1.64,9.3,2.66,1.21,3.74,1.41,2.69,1.72,2.12,2.13,1.71,2.84,1.35
Turkey Süper Lig,2023-12-25,11:00:00,18,Alanyaspor,Samsunspor,2.77,2.17,3.7,2.23,3.4,2.68,1.37,2.96,1.03,10.65,1.27,3.61,1.87,1.83,1.73,2.0,1.35,1.32,1.65,1.13,0.5,1.48,1.2,2.68,1.98,8.7,2.11,1.27,3.28,1.58,2.35,1.94,1.86,2.44,1.54,3.34,1.26
Egypt Egyptian Premier League,2023-12-25,11:00:00,10,El Gounah,ENPPI,3.2,1.91,3.75,2.1,3.0,3.3,1.5,2.4,1.08,6.5,1.43,2.63,2.23,1.58,2.2,1.62,1.3,1.35,1.7,1.33,0.75,1.56,1.46,3.02,1.7,8.6,2.49,1.29,3.14,1.63,2.27,2.01,1.81,2.55,1.5,3.48,1.24
Turkey Süper Lig,2023-12-25,14:00:00,18,Hatayspor,Beşiktaş,3.7,2.25,2.55,2.88,3.55,2.07,1.32,3.15,1.05,13.0,1.22,4.12,1.68,2.2,1.57,2.25,1.72,1.3,1.32,1.71,1.25,1.35,1.2,2.55,2.33,8.7,1.82,1.27,3.28,1.57,2.35,1.92,1.88,2.4,1.55,3.34,1.26
Turkey Süper Lig,2023-12-25,14:00:00,18,Pendikspor,Ankaragücü,3.3,2.2,2.85,2.65,3.5,2.23,1.35,3.05,1.05,13.0,1.22,4.12,1.83,2.04,1.62,2.2,1.58,1.32,1.42,0.71,1.14,1.05,1.24,2.29,2.08,8.3,2.03,1.39,2.76,1.74,2.08,2.17,1.68,2.91,1.33,4.15,1.18
Egypt Egyptian Premier League,2023-12-25,14:00:00,10,Baladiyyat Al Mehalla,National Bank of Egypt,3.2,2.05,3.2,1.91,3.2,3.6,1.42,2.65,1.06,8.0,1.33,3.1,2.0,1.72,1.83,1.83,1.41,1.32,1.52,1.0,0.75,1.25,1.47,2.72,1.86,8.2,2.24,1.43,2.65,1.73,2.0,2.2,1.6,2.8,1.38,3.6,1.25
