League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Greece Super League,2024-01-03,11:00:00,16,Asteras Tripolis,Aris,4.0,2.05,3.0,3.15,3.05,2.3,1.5,2.5,1.08,7.0,1.36,3.0,2.2,1.6,1.95,1.8,1.6,1.33,1.33,1.11,0.57,1.2,0.98,2.18,2.18,7.8,1.93,1.59,2.16,2.05,1.7,2.75,1.37,3.95,1.19,5.5,1.13
Greece Super League,2024-01-03,12:00:00,16,Lamia,Olympiakos Piraeus,8.0,2.4,1.83,8.0,4.8,1.32,1.33,3.25,1.02,10.0,1.25,3.6,1.7,2.05,2.1,1.67,3.1,1.17,1.07,1.75,1.88,1.21,1.66,2.87,5.14,9.9,1.25,1.58,2.17,2.05,1.7,2.71,1.38,3.86,1.2,5.4,1.13
Spain La Liga,2024-01-03,13:00:00,19,Granada CF,Cádiz,3.0,2.05,4.0,2.3,3.35,3.3,1.5,2.5,1.1,9.4,1.4,3.0,2.1,1.73,1.95,1.8,1.34,1.32,1.6,0.78,0.44,1.42,0.93,2.35,1.77,7.5,2.38,1.38,2.65,1.68,2.02,2.1,1.62,2.75,1.36,3.75,1.2
Greece Super League,2024-01-03,14:00:00,16,AEK Athens,Volos NFC,1.5,3.0,15.0,1.12,7.0,20.0,1.25,3.75,1.03,10.0,1.14,5.25,1.5,2.5,2.63,1.44,1.01,1.04,6.0,2.43,0.86,1.99,0.97,2.96,1.05,15.0,12.6,1.36,2.79,1.9,1.9,2.09,1.63,2.79,1.36,3.8,1.21
Greece Super League,2024-01-03,15:00:00,16,PAOK,OFI,1.67,2.63,9.5,1.23,5.78,9.61,1.3,3.4,1.02,15.0,1.2,4.5,1.65,2.2,2.2,1.62,1.06,1.13,3.7,2.75,0.43,1.87,1.36,3.23,1.19,10.0,6.15,1.46,2.45,1.93,1.88,2.45,1.46,3.5,1.24,3.9,1.23
Spain La Liga,2024-01-03,15:15:00,19,Celta de Vigo,Real Betis,3.1,2.1,3.5,2.38,3.45,3.05,1.4,2.75,1.08,11.0,1.33,3.4,1.95,1.85,1.75,2.0,1.41,1.35,1.61,0.78,1.0,1.54,1.17,2.71,1.81,7.5,2.32,1.34,2.8,1.63,2.1,2.05,1.66,2.65,1.38,3.55,1.22
Spain La Liga,2024-01-03,15:15:00,19,Real Madrid,RCD Mallorca,1.67,2.63,10.0,1.19,7.0,18.0,1.3,3.4,1.04,18.5,1.2,4.5,1.6,2.2,2.25,1.57,1.04,1.12,4.1,2.75,0.67,2.07,1.19,3.26,1.16,13.0,7.5,1.36,2.7,1.64,2.08,2.05,1.67,2.63,1.38,3.5,1.22
Greece Super League,2024-01-03,16:00:00,16,Panathinaikos,PAS Giannina,1.6,2.6,9.5,1.16,6.75,13.0,1.3,3.2,1.02,15.0,1.2,4.5,1.65,2.1,2.55,1.44,1.03,1.11,4.4,2.17,0.5,1.92,1.06,2.98,1.08,13.0,9.5,1.49,2.37,2.0,1.8,2.55,1.43,3.6,1.23,4.9,1.16
Spain La Liga,2024-01-03,17:30:00,19,Girona FC,Atlético Madrid,3.1,2.3,3.1,2.55,3.6,2.7,1.33,3.25,1.05,14.0,1.22,4.33,1.72,2.12,1.53,2.38,1.46,1.27,1.53,2.44,1.25,1.55,1.19,2.74,1.91,7.5,2.18,1.29,3.05,1.54,2.25,1.92,1.77,2.43,1.46,3.2,1.26
