League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Wales Welsh Premier League,2023-10-17,15:45:00,12,Barry Town United,Pontypridd Town AFC,3.2,2.05,3.1,2.65,3.15,2.45,1.38,2.8,1.06,8.25,1.29,3.4,1.92,1.9,1.65,2.05,1.42,1.29,1.45,1.0,0.8,1.4,1.21,2.61,1.91,6.5,2.38,1.33,3.0,1.52,2.33,1.91,1.86,2.37,1.5,3.0,1.33
Wales Welsh Premier League,2023-10-17,15:45:00,12,Caernarfon Town,Aberystwyth Town,1.91,2.4,5.5,1.45,4.3,6.0,1.29,3.4,1.02,12.0,1.16,4.6,1.5,2.4,1.62,2.1,1.13,1.17,2.45,1.4,0.67,1.36,0.87,2.23,1.35,8.0,4.2,1.15,4.7,1.33,3.0,1.5,2.38,1.87,1.9,2.31,1.53
Wales Welsh Premier League,2023-10-17,15:45:00,12,Cardiff MU,Newtown,3.75,2.1,2.63,3.05,3.3,2.1,1.36,2.9,1.04,10.5,1.25,3.65,1.8,1.83,1.6,2.1,1.62,1.28,1.32,1.83,1.8,1.3,1.28,2.58,2.0,7.0,2.2,1.38,2.8,1.65,2.11,2.09,1.67,2.63,1.43,3.4,1.29
Wales Welsh Premier League,2023-10-17,15:45:00,12,Haverfordwest County,Penybont,3.1,2.2,3.0,3.0,3.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.83,1.93,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.32,1.59,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
