League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Turkey Süper Lig,2024-01-09,11:00:00,16,Pendikspor,Antalyaspor,3.8,2.1,2.6,3.1,3.5,2.15,1.36,2.85,1.03,10.65,1.27,3.61,1.85,1.95,1.7,2.05,1.73,1.25,1.3,0.67,1.22,1.08,1.44,2.52,2.13,8.8,1.96,1.27,3.28,1.53,2.34,1.91,1.83,2.49,1.47,3.34,1.26
Turkey Süper Lig,2024-01-09,11:00:00,16,Alanyaspor,Ankaragücü,2.7,2.2,3.4,2.1,3.4,3.2,1.35,2.9,1.05,9.5,1.26,4.01,1.9,1.9,1.57,2.25,1.36,1.25,1.62,1.3,1.11,1.51,1.17,2.68,1.95,7.5,2.1,1.33,2.93,1.65,2.1,2.1,1.65,2.65,1.42,3.74,1.21
Turkey Süper Lig,2024-01-09,14:00:00,16,Kasımpaşa,İstanbul Başakşehir,3.19,2.34,3.36,2.3,3.5,2.8,1.36,3.29,1.03,10.65,1.27,3.61,1.77,2.06,1.62,2.15,1.48,1.32,1.52,1.4,0.9,1.76,1.08,2.84,1.73,8.0,2.5,1.21,3.74,1.45,2.55,1.72,2.0,2.1,1.65,2.91,1.33
Turkey Süper Lig,2024-01-09,14:00:00,16,Rizespor,Beşiktaş,3.2,2.2,2.85,2.62,3.6,2.4,1.3,3.2,1.04,15.0,1.28,3.78,1.75,2.08,1.53,2.38,1.57,1.25,1.42,2.0,1.6,1.27,1.24,2.51,2.2,8.0,1.91,1.28,3.2,1.55,2.3,1.98,1.83,2.4,1.5,3.42,1.25
