League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Belgium Pro League,2024-02-01,16:30:00,23,KV Mechelen,RSC Anderlecht,4.0,2.2,2.75,3.44,3.39,1.89,1.4,2.75,1.05,9.0,1.29,3.5,1.88,1.86,1.8,1.95,1.7,1.25,1.3,1.55,1.55,1.72,1.49,3.21,1.95,8.0,2.05,1.24,3.75,1.45,2.63,1.8,1.95,2.33,1.56,3.2,1.32
Belgium Pro League,2024-02-01,16:30:00,23,Sint-Truiden,KAA Gent,3.9,2.1,2.55,3.29,3.63,1.87,1.36,3.18,1.05,9.5,1.29,3.65,1.85,1.89,1.75,2.05,1.77,1.22,1.29,1.45,1.6,1.54,1.61,3.15,2.85,7.2,1.7,1.25,3.7,1.44,2.65,1.72,2.05,2.15,1.65,2.75,1.4
Switzerland Super League,2024-02-01,16:30:00,21,Stade Lausanne-Ouchy,Luzern,3.25,2.38,2.88,2.61,3.67,2.18,1.3,3.4,1.01,16.5,1.15,4.5,1.62,2.16,1.5,2.5,1.65,1.25,1.36,0.7,0.6,1.25,1.42,2.67,1.82,8.5,2.28,1.16,4.33,1.33,2.93,1.6,2.19,2.01,1.75,2.58,1.44
England Premier League,2024-02-01,16:30:00,22,West Ham United,AFC Bournemouth,3.0,2.3,3.2,2.31,3.64,2.77,1.3,3.4,1.05,18.0,1.22,4.6,1.6,2.25,1.53,2.38,1.43,1.27,1.57,1.8,1.3,1.32,1.5,2.82,1.8,7.5,2.32,1.17,4.2,1.32,2.9,1.56,2.2,1.92,1.77,2.43,1.46
Spain La Liga,2024-02-01,17:00:00,20,Getafe CF,Real Madrid,6.0,2.25,2.1,5.53,3.94,1.58,1.4,2.75,1.06,11.5,1.3,3.6,1.88,1.86,2.0,1.75,2.37,1.23,1.13,2.1,2.36,1.34,1.54,2.88,2.95,7.5,1.55,1.4,2.6,1.71,1.98,2.16,1.58,2.8,1.34,3.8,1.19
England Premier League,2024-02-01,17:15:00,22,Wolverhampton Wanderers,Manchester United,3.25,2.25,3.0,2.75,3.6,2.45,1.33,3.25,1.06,16.0,1.23,4.22,1.73,2.08,1.62,2.2,1.6,1.28,1.5,1.8,1.3,1.23,1.22,2.45,2.02,7.5,2.02,1.25,3.3,1.46,2.4,1.8,1.89,2.25,1.53,2.95,1.3
