League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2023-11-20,12:00:00,10,Ceramica Cleopatra,Al Masry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.79,1.04,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt Egyptian Premier League,2023-11-20,12:00:00,10,Ismaily SC,Coca-Cola,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.58,1.26,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt Egyptian Premier League,2023-11-20,12:00:00,10,Al Mokawloon,Pyramids FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.09,1.96,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2023-11-20,16:30:00,11,Fénix,Nacional,4.33,2.2,2.6,3.4,3.4,1.91,1.4,2.75,1.06,8.0,1.3,3.4,1.85,1.85,1.8,1.91,1.82,1.29,1.25,1.2,1.25,1.29,1.61,2.9,2.13,8.7,1.92,1.23,3.56,1.43,2.54,1.78,1.93,2.25,1.54,3.04,1.31
Spain Segunda División,2023-11-20,17:00:00,16,Levante UD,Racing Santander,2.75,2.2,4.0,2.1,3.35,3.33,1.4,2.75,1.01,9.3,1.26,3.34,1.85,1.85,1.73,2.0,1.31,1.29,1.74,1.71,0.71,1.57,1.35,2.92,1.57,8.9,2.93,1.31,3.04,1.59,2.21,2.02,1.74,2.65,1.42,3.28,1.27
Uruguay Primera División,2023-11-20,19:00:00,11,Defensor Sporting,Boston River,2.38,2.2,5.0,1.65,3.5,4.5,1.4,2.75,1.08,7.0,1.33,3.25,2.09,1.66,1.83,1.83,1.19,1.28,2.0,2.0,1.07,1.76,1.53,3.29,1.49,9.5,3.04,1.22,3.65,1.42,2.57,1.9,1.9,2.19,1.57,2.93,1.33
Brazil Serie B,2023-11-20,20:00:00,37,Sampaio Corrêa,Avaí,2.3,2.0,5.5,1.83,3.25,4.2,1.5,2.5,1.09,7.5,1.48,2.7,2.23,1.58,2.25,1.57,1.15,1.25,1.88,1.28,1.11,1.59,1.1,2.69,1.59,8.9,2.84,1.18,4.5,1.31,3.0,1.57,2.2,1.98,1.7,2.6,1.4
