League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Brazil Serie A,2023-11-09,19:00:00,33,Corinthians,Atlético Mineiro,3.75,1.83,3.75,2.8,2.88,2.9,1.57,2.25,1.1,7.0,1.53,2.4,3.1,1.36,2.38,1.53,1.5,1.36,1.38,1.69,1.63,1.72,1.36,3.08,1.98,7.5,2.08,1.21,3.65,1.4,2.6,2.0,2.0,2.1,1.62,2.7,1.37
Brazil Serie A,2023-11-09,19:00:00,33,Goiás,Santos,2.88,2.05,4.0,2.1,3.3,3.6,1.44,2.63,1.06,9.5,1.36,3.1,2.1,1.7,1.95,1.8,1.33,1.32,1.63,1.12,1.0,1.66,1.23,2.89,1.68,8.0,2.5,1.19,3.9,1.35,2.75,2.1,2.1,2.0,1.68,2.55,1.42
Brazil Serie A,2023-11-09,20:00:00,33,Botafogo,Grêmio,2.6,2.2,4.33,1.95,3.6,3.8,1.4,2.75,1.05,11.0,1.3,3.4,1.95,1.85,1.8,1.95,1.31,1.29,1.71,2.19,1.13,1.94,1.49,3.43,1.58,8.0,2.8,1.14,4.65,1.3,2.95,1.91,2.23,1.9,1.78,2.38,1.48
Brazil Serie A,2023-11-09,20:00:00,33,Bahia,Cuiabá,2.6,2.05,5.0,1.85,3.5,4.5,1.48,2.45,1.08,8.7,1.42,2.88,2.3,1.6,2.1,1.67,1.23,1.32,1.9,1.67,1.44,1.68,1.23,2.91,1.48,8.5,3.2,1.19,3.85,1.36,2.75,2.2,2.1,2.02,1.68,2.55,1.42
