League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Serbia SuperLiga,2024-05-02,11:00:00,3,Radnički Kragujevac,Mladost Lučani,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.94,1.56,0.93,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia SuperLiga,2024-05-02,12:00:00,3,Partizan,Vojvodina,2.2,2.3,4.5,1.7,3.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.62,2.25,0.0,0.0,0.0,0.0,0.0,2.31,1.19,1.97,1.54,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt Egyptian Premier League,2024-05-02,13:00:00,20,Coca-Cola,El Geish,3.2,1.83,4.0,2.38,2.8,3.2,1.61,2.23,1.11,5.5,1.55,2.2,2.75,1.4,2.38,1.53,1.28,1.35,1.56,1.13,1.44,1.13,1.21,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt Egyptian Premier League,2024-05-02,13:00:00,20,Zamalek,National Bank of Egypt,2.3,2.2,4.75,1.67,3.4,4.5,1.38,2.9,1.03,9.0,1.3,3.2,1.95,1.85,1.83,1.83,1.17,1.24,1.98,2.17,0.89,1.65,1.42,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia SuperLiga,2024-05-02,13:30:00,3,Čukarički,Napredak,1.8,2.5,6.5,1.36,4.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.3,0.0,0.0,0.0,0.0,0.0,2.0,1.31,1.63,1.28,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia SuperLiga,2024-05-02,14:00:00,3,Red Star Belgrade,Bačka Topola,1.67,2.63,7.0,1.29,5.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,2.75,2.19,2.48,1.44,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
England Premier League,2024-05-02,15:30:00,26,Chelsea,Tottenham Hotspur,2.55,2.64,3.16,2.2,4.1,2.7,1.18,4.7,1.02,34.0,1.05,7.0,1.33,3.2,1.31,3.32,1.38,1.22,1.67,1.75,1.5,1.73,1.46,3.19,1.72,8.5,2.4,1.14,4.6,1.26,3.2,1.47,2.4,1.78,1.91,2.2,1.56
