League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Chile Primera División,2023-11-23,18:00:00,28,Palestino,Everton,2.63,2.25,4.0,2.31,3.68,2.83,1.33,3.25,1.02,10.0,1.25,3.6,1.73,2.05,1.67,2.1,1.3,1.22,1.83,1.85,1.62,1.52,1.55,3.07,1.64,8.0,2.77,1.24,3.5,1.48,2.47,1.85,1.85,2.37,1.51,3.2,1.3
Brazil Serie A,2023-11-23,19:00:00,29,Fortaleza,Botafogo,2.88,2.1,3.75,2.38,3.24,3.04,1.4,2.55,1.07,9.45,1.36,3.08,2.2,1.65,1.91,1.91,1.69,1.32,1.31,1.75,1.56,1.92,1.18,3.1,1.73,7.5,2.45,1.16,4.35,1.33,2.93,1.59,2.21,2.01,1.75,2.58,1.44
Paraguay Division Profesional,2023-11-23,19:30:00,21,Tacuary,Sportivo Luqueño,0.0,0.0,0.0,2.98,3.4,2.12,0.0,0.0,0.0,0.0,0.0,0.0,1.93,1.93,0.0,0.0,0.0,0.0,0.0,1.14,0.86,1.15,1.36,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguay Division Profesional,2023-11-23,19:30:00,21,Guaireña,Resistencia,0.0,0.0,0.0,1.6,3.9,4.55,0.0,0.0,0.0,0.0,0.0,0.0,1.84,2.02,0.0,0.0,0.0,0.0,0.0,0.86,0.76,1.09,1.29,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazil Serie A,2023-11-23,21:30:00,30,Flamengo,Bragantino,2.63,2.2,4.0,2.04,3.64,3.41,1.36,3.0,1.04,12.0,1.28,3.6,2.01,1.86,1.75,2.0,1.22,1.28,1.93,1.81,1.5,1.71,1.7,3.41,1.83,8.5,2.23,1.17,4.0,1.33,2.85,1.58,2.18,1.95,1.74,2.45,1.45
