League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Turkey Süper Lig,2024-01-05,11:00:00,19,Gazişehir Gaziantep,Pendikspor,2.6,2.3,4.0,2.14,2.78,3.57,1.33,3.25,1.05,13.0,1.22,4.12,1.75,2.03,1.67,2.1,1.33,1.3,1.87,1.22,0.9,1.31,1.42,2.73,1.73,7.5,2.4,1.46,2.45,1.85,1.95,2.45,1.46,3.5,1.25,5.1,1.15
Turkey Süper Lig,2024-01-05,14:00:00,19,Antalyaspor,Alanyaspor,2.63,2.2,4.0,2.1,3.3,3.2,1.4,2.75,1.01,9.5,1.25,3.42,1.87,1.85,1.73,2.0,1.3,1.33,1.9,1.7,1.0,1.26,1.15,2.41,1.62,8.0,2.75,1.3,3.1,1.55,2.2,1.98,1.68,2.65,1.39,3.8,1.21
Turkey Süper Lig,2024-01-05,14:00:00,19,Beşiktaş,Kasımpaşa,2.05,2.5,5.0,1.53,4.1,5.0,1.29,3.5,1.03,17.0,1.17,4.75,1.53,2.38,1.67,2.1,1.17,1.22,2.55,1.78,1.33,1.68,1.25,2.93,1.44,9.0,3.25,1.25,3.5,1.47,2.4,1.85,1.95,2.4,1.47,3.4,1.26
Portugal Liga NOS,2024-01-05,15:45:00,16,Sporting CP,GD Estoril Praia,0.0,0.0,0.0,1.22,6.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,2.69,0.0,0.0,0.0,0.0,0.0,3.0,0.5,1.61,1.16,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Italy Serie A,2024-01-05,16:45:00,19,Bologna,Genoa,2.88,1.91,5.0,1.95,3.0,4.6,1.57,2.25,1.11,6.0,1.53,2.38,2.28,1.63,2.25,1.57,1.21,1.35,1.8,2.44,0.78,1.29,1.13,2.42,1.58,7.5,2.85,1.47,2.4,1.83,1.86,2.33,1.5,3.1,1.28,4.3,1.16
Wales Welsh Premier League,2024-01-05,17:00:00,19,Aberystwyth Town,Colwyn Bay,3.0,2.2,3.1,2.15,3.45,2.85,1.33,3.25,1.01,10.9,1.19,3.92,1.56,2.3,1.62,2.2,1.5,1.29,1.5,0.22,0.7,1.15,1.25,2.4,2.0,8.9,1.98,1.2,4.0,1.35,2.95,1.64,2.15,2.02,1.73,2.67,1.39
Portugal Liga NOS,2024-01-05,17:45:00,16,Boavista FC,Porto,0.0,0.0,0.0,6.25,4.77,1.47,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.03,0.0,0.0,0.0,0.0,0.0,1.13,2.25,1.03,1.1,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
