League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Spain Segunda División,2023-10-13,16:00:00,11,Real Oviedo,Albacete Balompié,3.31,1.96,4.35,2.15,2.94,3.23,1.62,2.37,1.11,6.0,1.5,2.3,2.55,1.53,2.15,1.62,1.33,1.36,1.55,1.25,0.75,1.12,1.45,2.57,1.85,7.5,2.33,1.32,3.0,1.58,2.15,2.05,1.65,2.75,1.37,4.0,1.2
Uruguay Primera División,2023-10-13,16:00:00,5,Fénix,Plaza Colonia,2.75,2.0,4.5,2.03,3.2,3.65,1.53,2.38,1.06,7.4,1.43,2.6,2.18,1.49,2.1,1.67,1.25,1.3,1.72,1.17,0.69,1.21,0.99,2.2,1.5,8.5,3.0,1.28,3.2,1.51,2.37,1.98,1.83,2.47,1.48,3.34,1.26
Uruguay Primera División,2023-10-13,18:30:00,5,Defensor Sporting,Torque,2.3,2.2,5.0,1.8,3.4,4.3,1.4,2.75,1.02,9.8,1.29,3.3,1.87,1.89,1.83,1.83,1.17,1.25,2.01,1.77,1.38,1.68,1.29,2.97,1.57,8.5,2.75,1.21,3.74,1.48,2.5,1.73,2.0,2.2,1.62,2.91,1.33
Uruguay Primera División,2023-10-13,21:00:00,5,Deportivo Maldonado,Peñarol,4.5,2.1,2.63,4.2,3.55,1.78,1.44,2.63,1.04,8.5,1.35,2.9,1.88,1.7,1.91,1.8,1.79,1.29,1.22,1.64,1.45,1.46,1.47,2.93,2.75,8.0,1.57,1.43,2.63,1.7,2.05,2.1,1.65,2.7,1.4,3.88,1.2
