League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Turkey Süper Lig,2024-01-25,11:00:00,22,Samsunspor,Kayserispor,2.65,2.2,3.6,2.13,3.5,3.1,1.35,3.05,1.05,13.0,1.25,3.82,1.77,2.05,1.62,2.15,1.35,1.3,1.68,1.82,1.0,1.43,1.09,2.52,1.57,8.0,2.75,1.26,3.4,1.49,2.35,2.0,1.8,2.5,1.44,3.5,1.25
Turkey Süper Lig,2024-01-25,14:00:00,22,Galatasaray,İstanbulspor,1.5,2.95,9.0,1.12,8.1,16.0,1.21,4.0,1.01,29.0,1.09,6.89,1.36,2.9,2.05,1.68,1.03,1.08,5.0,3.0,0.45,2.28,1.07,3.35,1.06,15.0,10.0,1.1,6.2,1.19,4.0,1.36,2.75,1.63,2.05,2.05,1.63
Turkey Süper Lig,2024-01-25,14:00:00,22,Rizespor,Trabzonspor,3.25,2.1,3.05,2.64,3.35,2.48,1.38,2.85,1.04,10.06,1.29,3.44,1.7,2.16,1.68,2.05,1.52,1.32,1.45,2.17,1.5,1.36,1.18,2.54,1.95,7.5,2.1,1.46,2.45,1.85,1.95,2.45,1.46,3.5,1.25,4.45,1.15
