League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2023-11-30,11:00:00,7,Al Ittihad,Masr,3.25,2.0,3.25,2.7,2.6,2.75,1.44,2.67,1.03,8.0,1.33,2.93,2.15,1.67,1.8,1.91,1.28,1.3,1.7,2.0,2.0,1.87,1.64,3.51,1.89,8.4,2.19,1.35,2.84,1.66,2.21,2.06,1.75,2.79,1.36,3.77,1.22
Egypt Egyptian Premier League,2023-11-30,14:00:00,7,El Geish,El Gounah,3.0,1.95,3.75,2.1,2.88,3.5,1.5,2.48,1.05,7.0,1.41,2.6,2.2,1.5,2.0,1.73,1.28,1.32,1.68,2.0,1.67,1.57,1.77,3.34,1.6,6.9,3.03,1.36,2.9,1.62,2.15,2.03,1.7,2.6,1.44,3.5,1.26
Egypt Egyptian Premier League,2023-11-30,14:00:00,7,Pharco,Al Mokawloon,3.25,1.91,3.6,2.5,2.8,2.8,1.57,2.31,1.01,2.5,1.48,2.45,2.22,1.46,2.2,1.62,1.41,1.46,1.48,0.33,0.33,1.6,1.7,3.3,2.14,7.2,2.0,1.22,3.65,1.5,2.55,1.81,2.01,2.23,1.63,2.98,1.32
Uruguay Primera División,2023-11-30,17:30:00,13,Cerro Largo,Cerro,2.85,1.95,4.0,2.2,3.02,2.75,1.51,2.4,1.08,7.0,1.41,2.65,2.2,1.6,1.95,1.75,1.31,1.33,1.63,1.65,1.06,1.29,1.21,2.5,1.91,7.5,2.2,1.38,2.8,1.72,2.0,2.22,1.59,3.0,1.34,3.8,1.23
Brazil Serie A,2023-11-30,19:00:00,36,Grêmio,Goiás,2.0,2.38,6.5,1.47,4.3,5.9,1.3,3.15,1.03,13.0,1.22,4.0,2.03,1.81,1.95,1.8,1.19,1.28,2.12,2.24,0.94,1.69,1.3,2.99,1.32,10.0,4.2,1.11,5.3,1.3,2.95,1.54,2.25,1.9,1.79,2.35,1.49
Brazil Serie A,2023-11-30,20:00:00,36,Cruzeiro,Atlético PR,2.88,1.95,4.5,2.26,3.15,3.15,1.45,2.45,1.09,7.5,1.53,2.38,2.2,1.6,2.1,1.67,1.37,1.38,1.58,1.06,1.0,1.69,1.33,3.02,1.62,8.5,2.65,1.2,3.75,1.37,2.65,1.65,2.06,2.06,1.65,2.63,1.38
Brazil Serie A,2023-11-30,20:30:00,36,Bragantino,Fortaleza,2.3,2.25,5.0,1.67,3.85,4.5,1.36,3.0,1.01,10.5,1.22,3.7,1.83,2.03,1.8,1.95,1.13,1.22,2.15,2.06,0.88,2.08,1.4,3.48,1.4,9.5,3.55,1.13,4.75,1.27,3.15,1.83,2.35,1.81,1.87,2.23,1.55
Paraguay Division Profesional,2023-11-30,20:30:00,22,Resistencia,Sportivo Ameliano,0.0,0.0,0.0,3.5,3.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.65,2.1,0.0,0.0,0.0,0.0,0.0,0.95,1.33,1.49,1.41,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguay Primera División,2023-11-30,20:30:00,13,La Luz,Nacional,4.0,2.3,2.4,3.4,3.3,1.82,1.33,3.0,1.02,10.0,1.22,3.8,1.7,2.0,1.6,2.2,1.8,1.25,1.26,0.94,1.24,1.42,1.57,2.99,2.5,8.0,1.73,1.37,2.85,1.73,1.99,2.23,1.58,3.05,1.33,3.34,1.26
