League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2024-02-15,11:00:00,12,Baladiyyat Al Mehalla,Coca-Cola,5.0,1.91,2.6,5.0,3.5,1.67,1.47,2.45,1.08,7.25,1.4,2.7,2.2,1.61,2.25,1.57,2.05,1.29,1.17,0.8,3.0,1.28,1.22,2.5,3.0,8.3,1.57,1.35,2.95,1.65,2.1,2.12,1.63,2.9,1.36,3.8,1.22
Egypt Egyptian Premier League,2024-02-15,11:00:00,12,Zamalek,Pharco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.6,1.52,1.45,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt Egyptian Premier League,2024-02-15,14:00:00,10,Zamalek,Al Ahly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.33,1.52,1.77,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egypt Egyptian Premier League,2024-02-15,14:00:00,12,Ismaily SC,Ceramica Cleopatra,3.6,2.0,3.1,2.88,3.0,2.3,1.47,2.64,1.04,7.3,1.38,2.71,2.2,1.65,1.91,1.8,1.56,1.31,1.32,1.5,1.0,1.44,1.85,3.29,2.14,8.4,1.88,1.28,3.2,1.52,2.3,1.89,1.77,2.5,1.44,3.42,1.25
