League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
Egypt Egyptian Premier League,2024-03-06,14:00:00,15,Pyramids FC,Pharco,2.1,2.1,6.5,1.5,3.8,6.5,1.4,2.75,1.01,2.94,1.35,2.94,2.1,1.7,2.25,1.57,1.11,1.27,2.88,2.14,0.71,2.07,1.43,3.5,1.34,9.6,3.74,1.29,3.14,1.6,2.3,2.38,1.77,2.38,1.55,3.48,1.24
England Championship,2024-03-06,16:45:00,36,Cardiff City,Huddersfield Town,3.2,2.0,3.75,2.35,3.3,3.0,1.5,2.5,1.08,7.0,1.4,2.75,2.23,1.66,1.91,1.8,1.32,1.3,1.52,1.5,0.89,1.24,1.12,2.36,1.75,8.0,2.44,1.19,4.0,1.38,2.8,1.69,2.09,2.11,1.65,2.75,1.37
England Championship,2024-03-06,16:45:00,36,Middlesbrough,Norwich City,2.8,2.25,3.6,2.0,3.65,3.45,1.36,3.2,1.04,13.0,1.26,4.0,1.76,2.07,1.66,2.25,1.38,1.25,1.7,1.33,0.94,1.51,1.21,2.72,1.69,8.5,2.62,1.15,4.4,1.32,2.98,1.58,2.23,1.8,2.0,2.57,1.44
England Championship,2024-03-06,16:45:00,36,Southampton,Preston North End,1.87,2.4,6.0,1.38,5.0,7.0,1.3,3.2,1.03,17.0,1.2,4.5,1.63,2.28,1.85,1.82,1.1,1.18,2.85,2.06,1.29,1.81,1.0,2.81,1.21,11.0,5.6,1.12,4.95,1.26,3.34,1.49,2.44,1.84,1.9,2.32,1.54
England Championship,2024-03-06,16:45:00,36,Watford,Swansea City,2.88,2.2,3.75,2.05,3.5,3.4,1.4,2.75,1.05,9.0,1.29,3.5,1.87,1.94,1.73,2.0,1.29,1.26,1.62,1.17,1.28,1.66,1.22,2.88,1.75,8.0,2.44,1.19,3.94,1.39,2.76,1.9,1.9,2.14,1.63,2.79,1.36
England Championship,2024-03-06,17:00:00,36,Queens Park Rangers,West Bromwich Albion,3.75,1.95,3.25,2.9,3.0,2.6,1.53,2.38,1.11,6.0,1.5,2.45,2.43,1.55,2.0,1.73,1.52,1.37,1.28,1.0,1.17,1.45,1.13,2.58,2.1,8.5,1.91,1.12,5.0,1.26,3.34,1.49,2.44,1.84,1.9,2.32,1.54
