League,Date,Time,Rodada,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_DC_1X,Odd_DC_12,Odd_DC_X2,PPG_Home,PPG_Away,XG_Home_Pre,XG_Away_Pre,XG_Total_Pre,Odd_Corners_H,Odd_Corners_D,Odd_Corners_A,Odd_Corners_Over75,Odd_Corners_Under75,Odd_Corners_Over85,Odd_Corners_Under85,Odd_Corners_Over95,Odd_Corners_Under95,Odd_Corners_Over105,Odd_Corners_Under105,Odd_Corners_Over115,Odd_Corners_Under115
England Premier League,2023-12-28,16:30:00,19,Brighton & Hove Albion,Tottenham Hotspur,2.88,2.5,3.0,2.41,3.77,2.63,1.25,3.75,1.03,21.0,1.14,5.0,1.5,2.55,1.4,2.75,1.56,1.25,1.58,1.78,2.0,2.01,1.45,3.46,1.66,8.5,2.55,1.15,4.5,1.27,3.15,1.49,2.35,1.82,1.87,2.25,1.53
England Premier League,2023-12-28,17:15:00,19,Arsenal,West Ham United,1.8,2.6,7.0,1.3,5.5,8.27,1.29,3.5,1.04,18.0,1.16,5.2,1.58,2.38,1.91,1.91,1.08,1.15,3.3,2.56,1.44,1.93,1.25,3.18,1.25,10.0,5.2,1.23,3.4,1.44,2.48,1.75,1.94,2.18,1.58,2.8,1.34
Portugal Liga NOS,2023-12-28,17:15:00,15,Estrela Amadora,FC Arouca,0.0,0.0,0.0,2.65,3.35,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.71,0.0,0.0,0.0,0.0,0.0,1.29,0.83,1.05,1.2,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
