ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32806322,1.221355876,FIFA World Cup Qualifiers - Africa,2023-11-21,10:00:00,Malawi,Tunisia,1.05,1.1,1.44,2.2,1.55,1.01,1.01,12.0,7.0,9.0,17.0,1.01,11.0,12.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,15.0
32806329,1.221357401,FIFA World Cup Qualifiers - Africa,2023-11-21,10:00:00,Somalia,Uganda,13.5,6.0,1.27,2.0,1.73,3.0,1.36,19.5,6.0,6.2,9.4,40.0,18.5,14.0,22.0,1.01,90.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.8
32806729,1.221363333,FIFA World Cup Qualifiers - Africa,2023-11-21,10:00:00,Lesotho,Benin,3.2,2.88,1.85,2.34,1.48,2.02,1.63,10.5,8.0,12.5,29.0,14.5,8.8,13.5,32.0,40.0,24.0,30.0,70.0,1.01,1.01,1.01,1.01,1.01,27.0
32806731,1.221363242,FIFA World Cup Qualifiers - Africa,2023-11-21,10:00:00,Eswatini,Cape Verde,5.1,3.3,1.58,2.66,1.53,2.36,1.54,10.5,6.4,8.6,18.5,18.0,9.6,13.0,27.0,65.0,36.0,38.0,75.0,1.01,1.01,1.01,1.01,1.01,17.5
32807118,1.221371463,FIFA World Cup Qualifiers - Asia,2023-11-21,10:00:00,Uzbekistan,Iran,1.04,1.03,1.04,2.46,1.51,1.01,1.01,9.0,7.2,13.0,1.01,12.0,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32806324,1.221355778,FIFA World Cup Qualifiers - Africa,2023-11-21,10:00:00,Botswana,Guinea,1.05,1.01,1.05,2.66,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32806696,1.221482806,FIFA World Cup Qualifiers - Asia,2023-11-21,10:15:00,Nepal,Yemen,5.0,2.96,1.71,1.4,1.22,1.01,1.01,1.01,7.6,1.01,1.01,1.01,9.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32810624,1.221422656,FIFA World Cup Qualifiers - Asia,2023-11-21,10:30:00,India,Qatar,1.16,1.16,1.04,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32809565,1.221411874,UEFA U21 Euro Qualifiers,2023-11-21,11:00:00,Montenegro U21,Albania U21,2.04,3.2,2.88,1.71,1.91,1.61,2.06,18.5,17.0,28.0,65.0,13.5,9.8,16.5,42.0,18.0,1.01,20.0,55.0,36.0,27.0,42.0,1.01,18.5,36.0
32807102,1.221371643,FIFA World Cup Qualifiers - Asia,2023-11-21,11:00:00,Kyrgyzstan,Oman,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32807092,1.221372039,FIFA World Cup Qualifiers - Asia,2023-11-21,11:00:00,Palestine,Australia,25.0,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,6.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,3.85
32807091,1.221372219,FIFA World Cup Qualifiers - Asia,2023-11-21,11:45:00,Syria,Japan,1.04,8.6,1.13,1.46,2.52,2.86,1.38,38.0,10.5,7.6,7.4,1.01,32.0,17.5,20.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,3.55
32813798,1.221468628,Egyptian 2nd Division,2023-11-21,12:00:00,Makadi FC,Olympic El Qanal,1.04,1.01,1.04,1.03,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32806688,1.221482715,FIFA World Cup Qualifiers - Asia,2023-11-21,12:45:00,Bahrain,UAE,2.62,2.6,2.58,2.34,1.47,1.91,1.72,10.0,10.5,21.0,1.01,10.5,7.8,16.0,1.01,22.0,16.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32806626,1.221372992,FIFA World Cup Qualifiers - Asia,2023-11-21,13:00:00,Jordan,Saudi Arabia,1.04,1.01,1.04,1.01,1.08,2.18,1.55,27.0,10.0,8.0,9.4,70.0,18.0,12.5,16.0,300.0,100.0,60.0,65.0,1.01,1.01,590.0,580.0,1.01,4.6
32806687,1.221359985,FIFA World Cup Qualifiers - Africa,2023-11-21,13:00:00,Togo,Senegal,5.7,4.1,1.4,2.16,1.78,2.12,1.58,14.5,7.6,9.0,16.0,24.0,11.5,12.0,22.0,75.0,38.0,40.0,65.0,1.01,1.01,1.01,1.01,1.01,13.5
32806561,1.221501526,FIFA World Cup Qualifiers - Africa,2023-11-21,13:00:00,Sao Tome E Principe,Namibia,1.03,1.01,1.32,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32810108,1.221396752,UEFA U21 Euro Qualifiers,2023-11-21,13:00:00,Bulgaria U21,Estonia U21,1.23,1.01,1.03,1.56,1.2,1.83,1.95,22.0,10.5,11.0,16.0,28.0,12.0,11.0,17.0,1.01,28.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.8
32811005,1.221411874,UEFA U21 Euro Qualifiers,2023-11-21,13:00:00,Moldova U21,Gibraltar U21,1.07,1.01,1.03,1.51,2.56,1.61,2.06,18.5,17.0,28.0,65.0,13.5,9.8,16.5,42.0,18.0,1.01,20.0,55.0,36.0,27.0,42.0,1.01,18.5,36.0
32806829,1.221501526,FIFA World Cup Qualifiers - Africa,2023-11-21,13:00:00,Mauritius,Angola,1.06,1.01,1.05,2.1,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32810412,1.221258005,UEFA U21 Euro Qualifiers,2023-11-21,13:00:00,Finland U21,Armenia U21,1.27,1.01,1.01,1.66,2.08,2.04,1.62,980.0,11.0,9.4,11.0,980.0,980.0,13.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.8
32810021,1.221396932,UEFA U21 Euro Qualifiers,2023-11-21,13:45:00,Turkey U21,Norway U21,2.04,2.74,2.32,1.7,1.93,1.64,2.26,22.0,12.0,12.5,19.5,24.0,10.0,10.0,16.5,44.0,20.0,18.5,28.0,140.0,60.0,60.0,85.0,55.0,8.4
32810075,1.221411874,UEFA U21 Euro Qualifiers,2023-11-21,14:00:00,Germany U21,Poland U21,1.39,4.6,7.0,1.61,2.56,1.61,2.06,18.5,17.0,28.0,65.0,13.5,9.8,16.5,42.0,18.0,13.0,20.0,55.0,36.0,27.0,42.0,1.01,18.5,36.0
32809361,1.221371193,FIFA World Cup Qualifiers - Asia,2023-11-21,14:00:00,Afghanistan,Kuwait,1.05,1.04,1.04,1.03,1.16,1.9,1.78,12.0,9.4,9.4,18.5,19.5,9.2,12.0,22.0,44.0,25.0,27.0,48.0,1.01,1.01,200.0,1.01,1.01,15.0
32809311,1.221411874,UEFA U21 Euro Qualifiers,2023-11-21,14:30:00,Switzerland U21,Romania U21,1.66,1.03,1.02,1.77,1.94,1.61,2.06,18.5,17.0,28.0,65.0,13.5,9.8,16.5,42.0,18.0,13.0,20.0,55.0,36.0,27.0,42.0,1.01,18.5,36.0
32810221,1.221258005,UEFA U21 Euro Qualifiers,2023-11-21,14:30:00,Rep of Ireland U21,Italy U21,1.02,1.3,1.88,1.83,1.87,2.04,1.62,980.0,11.0,9.4,11.0,980.0,980.0,13.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.8
32809708,1.221258005,UEFA U21 Euro Qualifiers,2023-11-21,15:00:00,Serbia U21,Luxembourg U21,1.15,1.03,1.01,1.48,2.3,2.04,1.62,980.0,11.0,9.4,11.0,980.0,980.0,13.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.8
32809699,1.221258005,UEFA U21 Euro Qualifiers,2023-11-21,15:00:00,Ukraine U21,Azerbaijan U21,1.15,1.01,1.01,1.48,2.34,2.04,1.62,980.0,11.0,9.4,11.0,980.0,980.0,13.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.8
32810105,1.221444039,German Regionalliga Northeast,2023-11-21,15:00:00,Altglienicke,Chemnitzer,1.51,3.8,1.01,1.51,1.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32806838,1.221418829,FIFA World Cup Qualifiers - Africa,2023-11-21,16:00:00,Tanzania,Morocco,1.05,3.65,1.53,2.24,1.66,2.92,1.4,20.0,7.8,6.8,9.0,55.0,22.0,16.0,22.0,240.0,110.0,75.0,85.0,1.01,1.01,1.01,1.01,1.01,5.9
32810312,1.221396842,UEFA U21 Euro Qualifiers,2023-11-21,16:00:00,Hungary U21,Scotland U21,2.32,3.45,2.88,1.81,1.99,1.7,2.18,18.0,11.5,13.0,23.0,19.0,9.6,11.0,19.5,36.0,18.5,19.0,34.0,1.01,55.0,1.01,1.01,46.0,11.5
32813406,1.221198565,Swiss 1 Liga Promotion,2023-11-21,16:00:00,SC Bruhl St Gallen,FC Zurich II,1.01,1.01,1.01,1.01,1.05,1.78,2.04,1.01,1.01,1.01,1.01,1.01,1.01,6.6,7.6,1.01,1.01,6.8,8.0,1.01,1.01,15.5,18.5,23.0,5.5
32809321,1.221396842,UEFA U21 Euro Qualifiers,2023-11-21,16:00:00,Belgium U21,Spain U21,2.64,2.84,1.82,1.64,2.0,1.7,2.18,18.0,11.5,13.0,23.0,19.0,9.6,11.0,19.5,36.0,18.5,19.0,34.0,1.01,55.0,1.01,1.01,46.0,11.5
32807002,1.220931139,EFL Trophy,2023-11-21,16:00:00,Burton Albion,Mansfield,1.97,3.7,3.45,1.72,2.12,1.59,2.44,21.0,14.0,16.5,27.0,21.0,10.5,12.0,19.0,34.0,16.0,15.0,32.0,60.0,42.0,46.0,80.0,32.0,12.0
32806996,1.220931139,EFL Trophy,2023-11-21,16:00:00,Charlton,Sutton Utd,1.74,3.75,3.9,1.68,1.2,1.58,2.44,29.0,14.0,1.01,1.01,21.0,1.01,1.01,18.0,34.0,15.0,15.0,1.01,60.0,42.0,1.01,1.01,1.01,12.0
32806999,1.220931139,EFL Trophy,2023-11-21,16:00:00,MK Dons,Northampton,2.26,3.7,2.58,1.59,2.1,1.59,2.44,21.0,14.0,16.5,27.0,21.0,10.5,12.0,19.0,34.0,16.0,15.0,32.0,60.0,42.0,46.0,80.0,32.0,12.0
32806985,1.220931139,EFL Trophy,2023-11-21,16:00:00,Swindon,Exeter,1.04,3.3,2.6,1.01,1.21,1.59,2.44,22.0,14.0,16.5,27.0,21.0,11.0,12.0,19.0,34.0,16.0,15.0,32.0,60.0,42.0,46.0,80.0,32.0,12.0
32807013,1.220931139,EFL Trophy,2023-11-21,16:30:00,Bradford,Barnsley,2.48,1.64,2.08,1.64,2.0,1.6,2.46,21.0,14.0,16.5,27.0,21.0,10.5,12.0,19.0,34.0,16.0,15.0,32.0,60.0,42.0,46.0,80.0,32.0,12.0
32807010,1.220931139,EFL Trophy,2023-11-21,16:30:00,Colchester,Peterborough,2.24,4.2,2.9,1.66,2.22,1.59,2.44,30.0,14.0,1.01,1.01,21.0,1.01,1.01,18.0,34.0,15.0,15.0,1.01,60.0,1.01,1.01,1.01,1.01,12.0
32799242,1.221252398,Friendlies International,2023-11-21,16:45:00,Austria,Germany,4.2,4.0,1.77,1.61,2.5,2.12,1.77,8.4,11.0,990.0,90.0,7.2,7.2,17.0,980.0,12.0,12.0,24.0,980.0,30.0,32.0,60.0,180.0,80.0,90.0
32801545,1.221252398,Friendlies International,2023-11-21,16:45:00,Republic of Ireland,New Zealand,1.55,3.85,5.5,2.1,1.86,2.12,1.77,8.4,11.0,990.0,90.0,7.2,7.2,17.0,980.0,12.0,12.0,24.0,980.0,30.0,32.0,60.0,180.0,80.0,90.0
32800793,1.221252398,Friendlies International,2023-11-21,16:45:00,Poland,Latvia,1.25,6.2,13.0,1.6,2.34,2.12,1.77,8.4,11.0,980.0,90.0,7.2,7.2,17.0,65.0,12.0,12.0,24.0,980.0,30.0,32.0,60.0,180.0,90.0,90.0
32814422,1.221264557,English Isthmian Premier League,2023-11-21,16:45:00,Concord Rangers,Potters Bar Town,1.08,1.08,1.03,1.01,1.01,1.28,1.01,1.01,1.01,1.01,1.01,9.2,1.01,1.01,1.01,1.01,1000.0,1000.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32814400,1.221264557,English Isthmian Premier League,2023-11-21,16:45:00,Cheshunt,Kingstonian,1.03,1.09,1.09,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,8.2,5.8,10.0,32.0,11.0,1000.0,14.5,42.0,34.0,28.0,50.0,1.01,1.01,1.01
32802802,1.221264557,English National League South,2023-11-21,16:45:00,St Albans,Weston-super-Mare,1.75,1.01,1.04,1.01,1.07,1.35,1.01,1.01,1.01,1.01,1.01,7.6,5.8,8.8,26.0,10.5,8.4,14.0,38.0,27.0,27.0,48.0,130.0,36.0,42.0
32806048,1.221264557,English National League,2023-11-21,16:45:00,Woking,Chesterfield,4.3,4.1,1.67,1.54,2.34,1.39,3.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1000.0,1000.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32813020,1.221468348,English FA Trophy,2023-11-21,16:45:00,Welling Utd,Taunton Town,1.01,1.01,1.01,1.01,1.02,1.8,1.89,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32806049,1.221264557,English National League,2023-11-21,16:45:00,FC Halifax Town,AFC Fylde,1.04,1.94,1.94,1.01,1.2,1.35,1.01,1.01,1.01,1.01,1.01,7.6,5.9,9.0,26.0,10.5,9.0,14.5,38.0,27.0,28.0,48.0,1.01,1.01,1.01
32802769,1.221264557,English National League South,2023-11-21,16:45:00,Welling Utd,Hampton and Richmond,1.75,1.01,1.04,1.01,1.02,1.39,1.01,1.01,1.01,1.01,1.01,7.6,1.01,9.0,26.0,10.5,9.0,14.5,1.01,27.0,1.01,1.01,1.01,1.01,1.01
32809872,1.221264557,English League 1,2023-11-21,16:45:00,Leyton Orient,Lincoln,1.98,3.45,4.3,2.12,1.71,1.37,1.01,1.01,1.01,1.01,1.01,7.6,5.9,9.0,26.0,10.5,8.8,14.0,38.0,27.0,27.0,48.0,120.0,36.0,42.0
32802764,1.221380081,Scottish League Two,2023-11-21,16:45:00,Elgin City FC,Forfar,2.76,2.82,2.44,1.01,1.02,1.94,1.88,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,55.0,1.01
32814353,1.221476918,UEFA Euro Qualifiers,2023-11-21,16:45:00,Croatia,Armenia,1.16,8.2,21.0,1.67,2.44,2.86,1.47,980.0,980.0,1.01,1.01,8.0,980.0,980.0,1.01,6.8,14.0,980.0,1.01,8.0,980.0,980.0,1.01,4.2,1.01
32807082,1.220931139,EFL Trophy,2023-11-21,16:45:00,Accrington,Nottingham Forest U21,1.75,3.75,1.04,1.01,1.2,1.57,2.44,22.0,14.0,16.0,27.0,21.0,10.5,12.0,19.0,34.0,17.0,15.0,32.0,60.0,42.0,46.0,80.0,32.0,12.0
32806050,1.221264557,English National League,2023-11-21,16:45:00,Eastleigh,Boreham Wood,2.42,3.1,2.52,1.81,1.99,1.28,1.01,1.01,1.01,1.01,1.01,7.6,8.8,9.0,26.0,10.5,9.0,14.5,1.01,27.0,1.01,1.01,1.01,1.01,1.01
32814386,1.221476918,UEFA Euro Qualifiers,2023-11-21,16:45:00,Andorra,Israel,9.6,5.2,1.33,1.81,2.0,2.86,1.47,980.0,980.0,1.01,1.01,8.0,980.0,980.0,1.01,6.8,14.0,980.0,1.01,8.0,980.0,980.0,1.01,4.2,1.01
32814405,1.221289662,UEFA Euro Qualifiers,2023-11-21,16:45:00,Gibraltar,Netherlands,160.0,55.0,1.01,1.01,3.1,1.98,1.98,10.5,9.6,16.5,44.0,10.0,7.0,12.5,34.0,18.5,13.5,20.0,55.0,50.0,38.0,60.0,140.0,40.0,34.0
32814369,1.221477278,UEFA Euro Qualifiers,2023-11-21,16:45:00,Greece,France,5.7,4.1,1.69,1.88,1.86,1.86,1.88,16.5,9.6,11.5,20.0,23.0,10.5,12.0,21.0,55.0,27.0,27.0,46.0,190.0,100.0,110.0,160.0,130.0,12.5
32814371,1.221477278,UEFA Euro Qualifiers,2023-11-21,16:45:00,Kosovo,Belarus,1.6,3.95,6.0,2.12,1.78,1.86,1.88,16.5,9.6,11.5,20.0,23.0,10.5,12.0,21.0,55.0,27.0,27.0,46.0,190.0,100.0,110.0,160.0,130.0,12.5
32814348,1.221477158,UEFA Euro Qualifiers,2023-11-21,16:45:00,Romania,Switzerland,3.7,3.4,2.04,1.97,1.83,1.8,1.97,16.5,11.5,15.0,29.0,17.5,9.8,12.5,25.0,34.0,19.0,22.0,44.0,980.0,55.0,70.0,980.0,55.0,17.5
32814350,1.221477038,UEFA Euro Qualifiers,2023-11-21,16:45:00,Wales,Turkey,2.22,3.65,3.5,1.98,1.97,1.74,2.12,15.5,15.0,27.0,70.0,12.0,9.0,16.5,44.0,15.5,12.5,20.0,55.0,32.0,26.0,42.0,110.0,19.0,42.0
32810361,1.221411874,UEFA U21 Euro Qualifiers,2023-11-21,16:45:00,England U21,Northern Ireland U21,1.08,11.0,40.0,1.41,2.78,1.61,2.06,18.5,17.0,28.0,65.0,13.5,9.8,1.01,42.0,18.0,13.0,20.0,55.0,36.0,27.0,42.0,1.01,18.5,36.0
32807030,1.220931139,EFL Trophy,2023-11-21,16:45:00,Crewe,Newcastle U21,1.75,3.75,1.04,1.42,1.2,1.6,2.46,22.0,14.0,16.0,27.0,21.0,10.5,12.0,19.0,34.0,17.0,15.0,32.0,60.0,42.0,46.0,80.0,32.0,12.0
32802765,1.221380081,Scottish League Two,2023-11-21,16:45:00,Bonnyrigg,East Fife,1.5,1.66,1.07,1.01,1.02,1.94,1.88,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,55.0,1.01
32806173,1.221264557,English National League,2023-11-21,16:45:00,York City,Oxford City,1.63,1.03,1.04,1.58,1.2,1.35,1.01,1.01,1.01,1.01,1.01,7.6,1.01,9.0,26.0,10.5,9.0,14.5,1.01,27.0,1.01,1.01,1.01,1.01,1.01
32806193,1.221264557,English National League,2023-11-21,16:45:00,Solihull Moors,Gateshead,3.3,3.9,1.88,1.6,2.34,1.39,3.05,1.01,1.01,1.01,1.01,7.6,1.01,9.0,26.0,10.5,9.0,14.5,1.01,27.0,1.01,1.01,1.01,1.01,1.01
32806175,1.221264557,English National League,2023-11-21,16:45:00,Rochdale,Altrincham,2.14,3.7,2.98,1.62,2.28,1.39,3.3,1.01,1.01,1.01,1.01,7.6,5.9,9.0,26.0,10.5,8.8,14.0,38.0,27.0,27.0,48.0,120.0,36.0,42.0
32802754,1.221264557,English National League South,2023-11-21,16:45:00,Hemel Hempstead,Bath City,1.75,1.01,1.04,1.01,1.02,1.35,1.01,1.01,1.01,1.01,1.01,7.6,5.9,9.0,26.0,10.5,9.0,14.5,38.0,27.0,28.0,48.0,1.01,1.01,1.01
32802803,1.221251385,English National League South,2023-11-21,16:45:00,Taunton Town,Torquay,2.52,3.15,2.6,1.01,1.02,1.75,2.04,14.0,12.5,19.5,44.0,12.0,8.6,14.5,36.0,20.0,14.0,21.0,55.0,46.0,36.0,55.0,1.01,32.0,32.0
32804670,1.221251385,English National League South,2023-11-21,16:45:00,Dartford,Braintree,2.52,3.15,2.6,1.01,1.02,1.75,2.04,14.0,12.5,19.5,44.0,12.0,8.6,14.0,36.0,20.0,14.0,21.0,55.0,46.0,36.0,55.0,1.01,32.0,32.0
32802760,1.221251385,English National League South,2023-11-21,16:45:00,Chippenham,Yeovil,2.52,3.15,2.6,1.01,1.02,1.75,2.04,14.0,12.5,19.5,44.0,12.0,8.6,14.5,36.0,20.0,14.0,21.0,55.0,46.0,36.0,55.0,1.01,32.0,32.0
32802795,1.221251385,English National League South,2023-11-21,16:45:00,Farnborough FC,Worthing,2.52,3.15,2.6,1.01,1.07,1.75,2.04,14.0,12.5,19.5,44.0,12.0,8.6,14.0,36.0,20.0,14.0,21.0,55.0,46.0,36.0,55.0,1.01,32.0,32.0
32802801,1.221264557,English National League South,2023-11-21,16:45:00,Weymouth,Truro City,1.75,1.01,1.04,1.01,1.07,1.39,3.05,1.01,1.01,1.01,1.01,8.2,5.8,10.0,32.0,11.0,1000.0,14.5,42.0,34.0,28.0,50.0,1.01,1.01,1.01
32806615,1.221264557,English National League South,2023-11-21,16:45:00,Dover,Eastbourne,1.75,1.01,1.04,1.01,1.02,1.39,3.3,1.01,1.01,1.01,1.01,7.6,5.8,9.0,26.0,10.5,9.0,14.5,38.0,27.0,27.0,48.0,130.0,36.0,42.0
32802775,1.221264557,English National League South,2023-11-21,16:45:00,Slough Town,Havant and W,1.75,1.01,1.04,1.01,1.02,1.35,1.01,1.01,1.01,1.01,1.01,7.6,8.8,9.0,26.0,1.01,1000.0,14.0,38.0,1.01,27.0,48.0,120.0,36.0,42.0
32802759,1.221264557,English National League South,2023-11-21,16:45:00,Tonbridge Angels,Aveley,1.75,1.01,1.04,1.01,1.07,1.39,3.05,1.01,1.01,1.01,1.01,7.6,5.9,9.0,26.0,10.5,8.8,14.0,38.0,27.0,27.0,48.0,120.0,36.0,42.0
32802779,1.221264557,English National League North,2023-11-21,16:45:00,Buxton,Hereford FC,1.75,1.01,1.04,1.01,1.05,1.35,1.01,1.01,1.01,1.01,1.01,7.8,1.01,1.01,1.01,1.01,1000.0,1000.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32802778,1.221264557,English National League North,2023-11-21,16:45:00,Gloucester,Peterborough Sports FC,1.75,1.01,1.04,1.01,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1000.0,1000.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32802792,1.221264557,English National League North,2023-11-21,16:45:00,Darlington,Warrington Town,1.75,1.01,1.04,1.01,1.02,1.39,3.3,1.01,1.01,1.01,1.01,7.6,8.8,9.0,26.0,10.5,9.0,14.5,1.01,27.0,1.01,1.01,1.01,1.01,1.01
32806061,1.221264557,English National League,2023-11-21,16:45:00,Ebbsfleet Utd,Maidenhead,2.2,3.65,2.76,1.7,2.14,1.01,1.01,1.01,1.01,1.01,1.01,7.6,8.8,9.0,26.0,1.01,1000.0,14.0,38.0,1.01,27.0,48.0,120.0,36.0,42.0
32802780,1.221264557,English National League North,2023-11-21,16:45:00,Scunthorpe,Southport,1.75,1.01,1.04,1.01,1.05,1.36,3.1,1.01,1.01,1.01,1.01,7.6,5.8,8.8,26.0,10.5,8.8,14.0,38.0,27.0,27.0,48.0,130.0,36.0,42.0
32802783,1.221264557,English National League North,2023-11-21,16:45:00,Blyth Spartans,Chorley,1.75,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,7.8,1.01,1.01,1.01,1.01,1000.0,1000.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
