ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33055214,1.225326473,Mexican Liga MX,2024-02-29,00:00:00,Tijuana,Monterrey,3.55,3.5,1.92,1.91,1.92,1.76,2.02,15.5,11.0,14.5,26.0,16.5,9.2,12.0,25.0,32.0,18.5,21.0,42.0,80.0,55.0,65.0,110.0,55.0,16.5
33044863,1.225190347,Mexican Ascenso MX,2024-02-29,00:05:00,Dorados,Tapatio,2.82,3.05,2.26,1.76,1.86,1.69,2.06,17.5,13.5,19.5,42.0,15.5,9.8,14.5,32.0,26.0,16.5,22.0,48.0,65.0,42.0,60.0,1.01,38.0,25.0
33052141,1.225281838,Indonesian Liga 1,2024-02-29,09:00:00,Bali Utd Pusam,Persis Solo,1.61,3.6,4.3,1.55,1.49,1.6,1.01,1.01,1.01,1.01,1.01,13.0,12.5,1.01,1.01,14.0,12.5,24.0,1.01,21.0,20.0,1.01,1.01,9.8,1.01
33058047,1.225378408,UAE Arabian Gulf League,2024-02-29,10:35:00,Al Ain,Hatta,1.05,1.1,17.0,1.01,1.01,1.94,1.93,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33056320,1.225352804,Saudi Professional League,2024-02-29,11:00:00,Al-Wahda (KSA),Al-Taawoun Buraidah,2.62,3.1,2.36,1.63,2.04,1.54,2.08,21.0,16.0,22.0,44.0,17.0,10.5,14.5,32.0,26.0,16.0,21.0,44.0,55.0,36.0,46.0,1.01,27.0,22.0
33046668,1.225209957,Indian Super League,2024-02-29,11:00:00,Odisha,Quess East Bengal,1.61,3.8,4.9,1.76,1.38,1.8,1.91,18.0,22.0,1.01,1.01,9.8,10.5,24.0,1.01,11.5,11.0,24.0,1.01,18.0,20.0,1.01,1.01,11.0,1.01
33055841,1.225353164,Saudi Professional League,2024-02-29,11:00:00,Al-Raed (KSA),Al-Feiha,1.93,3.0,3.35,1.84,1.78,1.7,1.83,16.0,17.5,34.0,1.01,11.0,9.8,21.0,65.0,15.5,13.0,24.0,1.01,29.0,29.0,50.0,1.01,20.0,70.0
33037944,1.225104314,Romanian Liga I,2024-02-29,11:15:00,Botosani,ACS Sepsi OSK,3.65,3.25,1.98,2.08,1.67,1.87,1.84,990.0,990.0,13.5,28.0,990.0,990.0,990.0,28.0,32.0,990.0,990.0,55.0,95.0,65.0,80.0,1.01,75.0,22.0
33056301,1.225348872,Qatari Stars League,2024-02-29,12:00:00,Al Shamal,Al Mu Aidar SC,2.54,3.85,2.54,1.57,2.32,1.31,3.8,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,16.5,1.01
33043300,1.225174282,Egyptian Premier,2024-02-29,12:00:00,Smouha,Future FC,2.42,2.76,3.0,2.38,1.52,1.95,1.76,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,17.5,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33057914,1.225374736,Bulgarian Cup,2024-02-29,12:30:00,Ludogorets,CSKA 1948 Sofia,1.07,1.13,1.13,1.01,1.28,2.3,1.56,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,8.4,990.0,990.0,1.01,14.5,23.0,1.01,1.01,12.5,1.01
33058594,1.225388692,UAE Arabian Gulf League,2024-02-29,13:15:00,Al-Ittihad Kalba,Al Bataeh,1.01,1.1,1.01,1.01,1.01,1.94,1.93,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33037974,1.225103684,Romanian Liga I,2024-02-29,13:30:00,ACS Petrolul 52,Universitatea Craiova,3.8,3.1,2.14,2.36,1.64,2.0,1.86,12.5,9.6,15.5,34.0,15.0,8.8,14.0,36.0,34.0,990.0,990.0,65.0,110.0,75.0,100.0,1.01,100.0,30.0
33056307,1.225352984,Saudi Professional League,2024-02-29,14:00:00,Al Nassr,Al-Hazm (KSA),1.12,1.12,1.05,1.24,2.1,2.02,1.71,1.01,1.01,1.01,1.01,19.5,36.0,1.01,1.01,12.5,18.5,1.01,1.01,11.5,17.0,1.01,1.01,2.78,1.01
33053118,1.225298489,Qatari Stars League,2024-02-29,14:00:00,Al Ahli (QAT),Umm Salal,1.36,1.1,1.02,1.01,1.01,1.31,3.8,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,11.5,1.01
33055959,1.225348894,Qatari Stars League,2024-02-29,14:00:00,Al-Wakra,Al Markhiya,1.34,4.4,1.02,1.01,1.01,1.3,3.75,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,11.5,990.0,990.0,1.01,14.0,15.0,1.01,1.01,5.2,1.01
33043297,1.225174372,Egyptian Premier,2024-02-29,14:00:00,Zamalek,El Daklyeh,1.44,3.7,8.0,2.02,1.74,1.11,1.63,990.0,990.0,1.01,1.01,990.0,990.0,990.0,1.01,8.2,990.0,990.0,1.01,14.0,21.0,1.01,1.01,10.5,1.01
33037652,1.225096572,Turkish Cup,2024-02-29,14:45:00,Galatasaray,Fatih Karagumruk Istanbul,1.33,1.1,1.05,1.46,2.62,1.94,1.93,16.5,38.0,60.0,540.0,8.6,10.0,26.0,240.0,9.6,9.8,24.0,220.0,18.0,17.5,50.0,140.0,8.6,350.0
33052298,1.225177428,Dutch Cup,2024-02-29,16:00:00,Feyenoord,FC Groningen,2.02,3.55,3.75,1.01,1.28,1.81,2.08,990.0,18.0,34.0,95.0,990.0,10.5,19.5,60.0,15.5,13.0,23.0,70.0,30.0,27.0,46.0,130.0,18.0,60.0
33037946,1.225104134,Romanian Liga I,2024-02-29,16:00:00,FC Voluntari,FCSB,4.7,3.45,1.84,2.1,1.73,2.02,1.85,13.0,8.2,12.0,23.0,16.5,8.8,11.5,25.0,40.0,23.0,26.0,55.0,1.01,85.0,100.0,1.01,120.0,18.0
33059680,1.225379276,Peruvian Primera Division,2024-02-29,16:15:00,Alianza Atletico,Deportivo Garcilaso,100.0,1.01,100.0,1.01,1.28,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33050515,1.225186179,Swiss Cup,2024-02-29,16:30:00,Sion,Young Boys,9.4,5.5,1.16,1.01,1.28,1.1,1.1,990.0,990.0,11.5,11.5,990.0,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,3.75
